Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2024-08-08,208.5,215.27,204.0,213.13,1723811,216.59274999999997,240.8509,218.16536029943757,44.59995532993725,-6.206667459918663,-6.406566479145375,0.19989901922671205,229.5076195212058,203.67788047879412,11.925486445142642,0.03369930161344141,0.020933128951906577,0.029166063064368197,-0.024576659038901605,0
2024-08-09,210.13,213.7,207.0,211.8,814977,215.52075,239.52309999999997,217.55913550901494,43.80145429215373,-5.958594765072519,-6.316972136330803,0.3583773712582845,226.07371274748348,204.9677872525165,9.792989999787483,0.03369466433013704,-0.0062403228076759465,0.006414825374198241,-0.0058438358093358955,1
2024-08-12,212.85,220.52,212.2,219.23,1691458,215.81125000000003,238.37210000000002,217.7182654605373,49.26609040736966,-5.103625049565466,-6.074302718977736,0.9706776694122707,226.43652829046252,205.18597170953754,9.846825214591442,0.02891265127405375,0.03508026440037759,0.05015328607012837,0.05862185523202457,1
2024-08-13,222.0,232.21,221.67,230.27,2365622,216.26225,237.54229999999998,218.91366875000995,56.097228314947685,-3.494932251950928,-5.558428625572375,2.0634963736214473,228.4268718498469,204.0976281501531,11.249880041335828,0.02992603756965876,0.05035807143182969,0.08042040069441203,0.09417913993822769,0
2024-08-14,232.52,232.7675,225.14,225.54,1266788,217.13074999999998,236.59869999999998,219.54474791667565,52.81599623379899,-2.572054051518421,-4.961153710761585,2.389099659243164,229.3405527318122,204.92094726818775,11.246498003449288,0.026833839851821133,-0.02054110392148356,0.06487252124645893,0.08037938302356773,1
2024-08-15,228.5,233.09,225.8,229.58,1267469,217.93075,235.8669,220.5004862103256,55.224992464754024,-1.4974109708204253,-4.2684051627733535,2.770994191952928,231.15929802122164,204.70220197877833,12.140139031524148,0.026550450372588817,0.01791256539859898,0.04721069196734029,0.07718293998967773,0
2024-08-16,229.0,229.97,222.53,225.4,1479645,218.37925,234.91369999999998,220.96710657124697,52.252453098763695,-0.9718369221730256,-3.6090915146532883,2.6372545924802626,231.97694696491897,204.78155303508106,12.453286623998345,0.026898104413845176,-0.018207160902517616,-0.021149085855734606,0.06421152030217181,1
2024-08-19,225.0,231.975,224.98,228.38,1274788,218.78625000000002,234.01229999999998,221.67309642160438,54.147331018812835,-0.3112665202735059,-2.949526515777332,2.638259995503826,233.05317989923782,204.51932010076223,13.041888966274428,0.026785114068801172,0.01322094055013312,0.012592001418817,0.04173698855083696,0
2024-08-20,227.02,230.89,217.185,220.2,1805912,218.64575,233.0695,221.53280152430872,48.4620296233013,-0.44271402282774375,-2.4481640171874144,2.0054499943596706,232.7984194566702,204.4930805433298,12.945753079280248,0.02795449904049212,-0.035817497153866396,-0.04085721752765925,-0.043731271985061104,1
2024-08-21,222.0,224.42,219.45,222.63,882782,218.71075000000002,231.92610000000002,221.6372966172317,50.136945392471326,-0.34680862998189355,-2.02789293974631,1.6810843097644166,232.92394678150436,204.49755321849568,12.997254850531432,0.02800867753828365,0.01103542234332422,-0.012289263531499617,-0.01290236765097097,0
