Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2021-10-08,253.525,256.18,246.9,248.14,2873719,238.6485,249.61520000000002,241.70384266370283,54.21011583925646,-1.752559433073202,-4.076852911958717,2.324293478885515,254.11826312035907,223.17873687964095,12.964475469453243,0.021361929164028542,-0.013712786676736033,0.0335290932566954,0.07350205494267792,1
2021-10-11,249.57,263.19,248.485,256.5,4945286,239.3315,250.0136,243.11300050525492,59.58822543966271,-0.3819873496310606,-3.337879799493186,2.9558924498621253,256.5845893175692,222.07841068243079,14.417733827406105,0.021936460714292443,0.03369065849923425,0.024442846872753332,0.11857311063625664,0
2021-10-12,254.26,256.3721,246.08,249.33,3971908,239.648,250.2922,243.70509569523065,53.75660198661808,0.12421000747752942,-2.645461838099043,2.7696718455765725,257.3841445641385,221.91185543586147,14.801829820518867,0.02300199947619406,-0.027953216374268952,-0.008982868953456014,0.03848556791203306,0
2021-10-13,246.5,249.73,244.56,246.78,2886897,239.6335,250.62420000000003,243.99794372425632,51.81443961606393,0.3159690763520473,-2.053175655208825,2.3691447315608722,257.3458078959243,221.92119210407574,14.782831195074369,0.02285344221710029,-0.010227409457345682,-0.005480776980736568,-0.014378145219266725,1
2021-10-14,250.9,262.95,249.1,260.0,6307081,240.473,250.937,245.52194908385096,59.902540230030446,1.5171937704690777,-1.3391017700732446,2.8562955405423223,260.2544914503437,220.69150854965633,16.45215175952701,0.02542653003560551,0.05356998135991575,0.013645224171539905,0.033427401725028894,1
2021-10-15,266.6,281.72,266.53,280.61,9517534,242.244,251.43919999999997,248.8636682187223,68.71816461229778,4.085136835427193,-0.2542540489731572,4.33939088440035,268.63542618351687,215.85257381648313,21.78912681719,0.030546958185640002,0.07926923076923087,0.1254562226767737,0.13085355041508828,1
2021-10-18,275.74,296.98,271.5,293.34,11801121,245.0845,252.14079999999998,253.09950934074874,72.70921603806458,7.066002349734305,1.2097972307683351,5.85620511896597,279.43364699086453,210.73535300913548,28.030452346733085,0.02995772824976605,0.0453654538327215,0.18867007050814477,0.143625730994152,1
2021-10-19,300.0,307.85,294.1101,305.63,14785678,248.44299999999998,252.644,258.1024132130584,75.90534290643629,10.301312911089042,3.0281003668324766,7.273212544256565,291.5605199194018,205.32548008059814,34.71019100510125,0.03071553529165394,0.041896775073293924,0.1755,0.2258051578229654,1
2021-10-20,306.66,317.37,303.96,314.71,10315292,252.08599999999996,253.5448,263.4936119546719,77.95912982811146,13.443036992935788,5.11108769205314,8.331949300882648,303.81224339733177,200.35975660266814,41.038568898972436,0.030944338417973883,0.029709125413081017,0.12152097216777724,0.2752654185914578,0
2021-10-21,311.96,317.18,298.0,300.01,8289150,255.21149999999997,253.977,266.9713631970841,67.87252897616355,14.578655154007322,7.004601184443977,7.574053969563345,310.46836320268284,199.95463679731708,43.30280038531405,0.03308481602267142,-0.046709669219281214,0.022738119588191275,0.1538846153846154,1
2021-10-22,302.0,306.0,293.62,300.84,5437345,258.6625,254.8638,270.19694765450464,68.1233110548703,15.368456788419394,8.67737230523906,6.691084483180333,316.2180633714067,201.10693662859336,44.502441112574616,0.032071608405232585,0.0027665744475182663,-0.015672545234433843,0.07209294037988645,1
2021-10-25,306.76,327.0,305.11,325.54,8444881,263.3275,256.14959999999996,275.4677145445518,74.50197878154549,17.78247850440124,10.498393545071497,7.284084959329743,326.41857920300623,200.23642079699374,47.91833682620027,0.035373978987873776,0.08210344369099865,0.034412633853388996,0.10977023249471629,0
2021-10-26,328.15,328.48,315.5101,319.49,7635766,267.81,257.4028,279.6603131593564,70.76665259049636,18.98853564935115,12.196421965927428,6.792113683423722,333.43526799945283,202.18473200054717,49.00882565957419,0.035762993455313925,-0.018584505744301816,0.06493116896103479,0.04534895134639938,0
2021-10-27,309.33,320.28,306.5,311.67,5253293,272.1295,258.6202,282.70885476322724,66.15000555493714,19.09324098343609,13.57578576942916,5.5174552140069295,337.3600390058982,206.89896099410183,47.940806862834194,0.03602976721151631,-0.02447650943691504,0.03599920223374564,-0.009659686695687952,1
2021-10-28,319.81,327.72,311.0,319.13,5952310,276.712,260.115,286.1775352619675,68.27618623880886,19.552788000358078,14.771186215614945,4.781601784743133,341.6282523872104,211.79574761278957,46.91972331319959,0.03602001550769897,0.02393557288157333,-0.01969036063156604,0.0637312089597013,1
2021-10-29,319.3173,326.5,316.14,319.42,3766383,281.1255,261.53860000000003,289.3434842846372,68.35938757506177,19.713142067743036,15.759577386040565,3.9535646817024706,345.0459144151147,217.2050855848853,45.474647027832546,0.036214680131391286,0.0009087205840880852,-0.0002190991893329386,0.06176040420156914,1
2021-11-01,324.7723,338.43,323.9,330.99,6235627,286.2095,263.012,293.30981911467177,71.56372113743703,20.537087367628715,16.715079382358198,3.822007985270517,349.0008657997658,223.4181342002342,43.87790468154677,0.03596413798506438,0.03622190219773347,0.06198864183270758,0.016741414265528,1
2021-11-02,336.33,345.25,332.14,336.34,6046956,291.022,264.6188,297.40793157994113,72.92894276953784,21.37536830209615,17.64713716630579,3.7282311357903595,353.6903871182273,228.35361288177268,43.06780045373018,0.03536164746058269,0.01616363032115764,0.053927866386738854,0.05274030486087189,1
2021-11-03,335.26,344.47,328.31,344.38,4809761,295.72200000000004,266.32079999999996,301.881461905661,74.88069617398877,22.429914694603724,18.603692671965376,3.8262220226383477,359.58143582588247,231.8625641741176,43.188829932086506,0.03489950995972653,0.0239043824701195,0.07814163170746968,0.10495074918984826,1
