Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2019-06-12,35.0776095714,35.0776095714,34.3508635168,34.4154631661,8073786,34.60482088809,36.228586001038,34.86025929702834,43.98741235669992,-0.4769053045449425,-0.6204461513182864,0.1435408467733439,36.23651739149648,32.97312438468353,9.430457731211996,0.01616000254013929,-0.024043966109455472,-0.0018735362996828986,0.004477963705092902,1
2019-06-13,34.463912903,34.8999605358,34.3508635168,34.6819367194,7530917,34.566464846315,36.220815760202,34.84327619439707,46.536735114871824,-0.4336739030441592,-0.583091701663461,0.14941779861930182,36.152400215690676,32.980529476939324,9.176150216268047,0.016287779787810784,0.007742843733176352,-0.007854007855808032,0.0032702639547042,0
2019-06-14,34.8757356673,34.8999605358,34.3266386483,34.5769622893,7102628,34.507517666325,36.200031657694,34.817912965340206,45.65519220292598,-0.40323502275330014,-0.5471203658814289,0.14388534312812873,35.99693364452962,33.01810168812038,8.632414493599471,0.01613322688945941,-0.0030267753196516756,-0.019464163042608118,0.0028103044480742856,0
2019-06-17,34.5042876839,34.7869111496,34.2701139551,34.3266386483,5658706,34.45220421661,36.165413280618,34.7711249351459,43.53726180820257,-0.39476046371341056,-0.5166483854478252,0.12188792173441465,35.8809784351092,33.0234299981108,8.294239808379885,0.01609438517678762,-0.007239607658578673,-0.0025809479120273426,-0.018018018017940785,1
2019-06-18,34.3750883852,35.3763829494,34.2701139551,34.9968600098,10094493,34.430805582779996,36.14468084723,34.79262351368438,50.19863596165928,-0.3301572052723216,-0.4793501494127245,0.1491929441404029,35.812721976738295,33.0488891888217,8.027209184146665,0.01676616637092756,0.01952481768945935,0.009080325961838387,-0.007556675063700835,0
2019-06-19,35.2875584316,35.4571325111,34.811136018,34.8353608865,8034252,34.38033710676,36.119434387485995,34.79669373966682,48.70744311816946,-0.28866276242335687,-0.44121267201485104,0.15254990959149417,35.618238948064324,33.14243526545568,7.2012199150945495,0.01653160634204866,-0.004614674666663765,0.007473143390620107,0.01220084467186866,1
2019-06-20,35.20680887,35.4894323357,34.7142365441,35.0937594837,9922837,34.379125863335,36.110912294702,34.82498571528903,51.20503553111773,-0.23225027366335382,-0.3994201923445516,0.1671699186811978,35.61418242321587,33.144069303454124,7.184921250124337,0.016010011425882573,0.007417709781790682,0.02234768289606448,0.011874272409638564,1
2019-06-21,35.1906589577,35.6670813713,35.0776095714,35.1906589577,18451155,34.41425192264499,36.101278587158,34.85981173837579,52.146059901157194,-0.17767585549909626,-0.35507132497546057,0.1773954694763643,35.698685579693795,33.12981826559619,7.464544979422483,0.015442666158264359,0.0027611596883774236,0.005537609598281978,0.01774871555416868,0
2019-06-24,35.1260593084,35.4490575549,34.7142365441,34.7788361934,8141400,34.418693148535,36.077790732306,34.85209978171143,47.91659498569231,-0.16574528280175116,-0.3172061165407187,0.15146083373896752,35.70751686465624,33.129869432413756,7.489091526858862,0.01565700582103766,-0.011702615878691702,-0.001622624013690288,0.013173370970955611,0
2019-06-25,34.6980866318,34.7223115003,34.1086148319,34.4477629907,10232874,34.438476791134995,36.017345876486004,34.81359151590082,44.77264895993824,-0.18091953081491852,-0.2899487993955587,0.10902926858064016,35.71628368537182,33.16066989689817,7.4208095903112214,0.015220996838666491,-0.009519387045010541,-0.01840773124635009,-0.015689893863227833,1
2019-06-26,34.5446624647,34.956485229,34.5204375962,34.7142365441,7826369,34.470776615785,35.972021326398,34.80412913763407,47.74455742832572,-0.16948927607180053,-0.26585689473080704,0.0963676186590065,35.74215814145154,33.19939509011846,7.376576047807087,0.015302039848645326,0.007735583685708036,-0.01353832033019542,-0.003477051459137903,1
2019-06-27,34.9645601851,35.2471836508,34.7869111496,35.1179843522,7459832,34.537798751935,35.919684216758,34.83402011044987,51.96251517210515,-0.12639464420442437,-0.2379644446255305,0.11156980042110615,35.79720485735126,33.27839264651874,7.2929147248893615,0.015301670072034505,0.011630611768952193,0.009751567215016799,0.0006902899220941894,1
2019-06-28,35.6913062398,35.9900796178,35.3198582563,35.3763829494,15445649,34.663768068075,35.852612398758,34.88567371415941,54.49415839875792,-0.07057765542396766,-0.20448708678521793,0.13390943136125028,35.7117452616561,33.615790874493904,6.046527841537657,0.013683852356482992,0.007358013336087765,0.026957337083127975,0.005277650297007774,1
2019-07-01,36.0062295301,36.3857524698,35.1422092207,35.4894323357,12225118,34.793774862295,35.799197458014,34.943174535258514,55.59671299346696,-0.017023907980309616,-0.16699445102423627,0.14997054304392665,35.526743841796325,34.06080588279368,4.213219073827022,0.013668910175582367,0.003195617439513132,0.022330774597770997,0.020431855118684394,0
2019-07-02,35.2875584316,35.4732824234,35.0453097468,35.3925328618,8234802,34.848280816395,35.748017670436,34.98597056635771,54.38048793783407,0.017398288343699164,-0.1301159031506492,0.14751419149434836,35.58907431967235,34.107487313117645,4.251535432581987,0.010165237954970804,-0.002730375425096021,0.007817889171728654,0.027426160338918537,1
2019-07-03,35.4894323357,35.650931459,35.3844579056,35.5217321604,4470788,34.911265474465,35.698458835912,35.03699548007602,55.76982278856732,0.05447547123979035,-0.09319762827256128,0.14767309951235164,35.65616694093225,34.16636400799774,4.267398825815093,0.010152766603726581,0.00365046771601496,0.004108650994871121,0.023261223540785192,1
2019-07-05,35.9254799685,36.1919535219,35.5863318097,35.699381196,6276024,34.967790167605,35.651971465642,35.100079833973545,57.67838326331493,0.0970751761066424,-0.05514306739672055,0.15221824350336294,35.76958736814246,34.165992967067545,4.585918622219722,0.010045150948863137,0.005001136622443392,0.005915813426206951,0.016555530009044528,0
2019-07-08,35.1987339139,35.4975072919,34.956485229,35.1179843522,7060245,34.999686244445,35.595300707872,35.10178502618559,50.06441760606983,0.08296550803700597,-0.02752135230997525,0.11048686034698123,35.77153168008482,34.22784080880518,4.4105848849563465,0.010789639328762129,-0.01628590816765041,-0.007757243898650956,-0.007304268431557959,1
2019-07-09,34.7869111496,35.4248326864,34.7384614126,35.352158081,5942327,35.019469887045,35.533683095498,35.12563007902506,52.768852419274474,0.08964597429086751,-0.004087886989806697,0.09373386128067421,35.80601538479177,34.232924389298226,4.492046854414232,0.01045493044166352,0.006668199588320878,-0.0047738122294903595,-0.0038680318524541013,0
2019-07-10,35.3360081686,35.5136572042,34.9161104482,34.9726351413,5310978,35.00493496595,35.45051104702,35.11105913257505,48.21160573062162,0.06358301705737546,0.009446293819629734,0.054136723237745724,35.7836220433264,34.226247888573596,4.449013135627008,0.01056301321201419,-0.0107354956614083,-0.020357385208162215,-0.011864020078461324,1
2019-07-11,35.1179843522,35.7962806699,35.0291598344,35.6751563275,8799426,35.06791962402,35.384780903856,35.16478267494885,55.81796271977851,0.0984803045393221,0.02725309596356821,0.0712272085757539,35.84947527142851,34.28636397661149,4.4573824497600265,0.009946760774422572,0.020087739552984596,0.015865716258430362,0.00431916344639971,1
2019-07-12,35.9739297055,36.2565531712,35.8366554507,36.2323283027,9565715,35.145439203185,35.341176140575996,35.26645368711563,60.742661105356156,0.16914596877001742,0.055631670524858054,0.11351429824515936,36.05547494042049,34.23540346594951,5.178684676406142,0.010340558977157096,0.01561792666260886,0.024897213337961466,0.014928749150411535,0
2019-07-15,36.345377689,36.345377689,35.7639808453,35.8770302315,7870655,35.210442600294996,35.286589436914,35.324603834199856,56.42365900926702,0.19424034995168427,0.08335340641022329,0.11088694354146097,36.13438803305634,34.28649716753365,5.248133022636882,0.010629363160532443,-0.009806106530932501,0.02586007850269123,0.02161416417546902,0
