Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2023-07-13,16.7,17.26,16.631,16.74,58397771,15.4745,13.3532,15.432745884810515,68.11471989920321,0.7581672158718753,0.7357440550992229,0.022423160772652384,17.208506632051513,13.740493367948488,22.411149078180394,0.032862356199893854,0.009041591320072317,0.02699386503067469,0.10641110376734941,0
2023-07-14,16.76,17.0,16.27,16.4,45115040,15.499,13.5294,15.52486532435237,63.539346399931375,0.7461095911682545,0.7378171623130293,0.008292428855225187,17.270371220269382,13.727628779730619,22.857877543962598,0.03322209900971822,-0.020310633213859064,-0.00545785324439052,0.06910039113428934,1
2023-07-17,16.42,17.59,16.32,17.4,63504956,15.538999999999998,13.726199999999999,15.703449579175954,69.93582115207616,0.8079321405751827,0.75184015796546,0.0560919826097227,17.439441001451673,13.638558998548323,24.460274167599913,0.0345802943758017,0.060975609756097615,0.0488245931283906,0.06748466257668695,1
2023-07-18,17.88,18.13,17.19,18.08,87365660,15.628,13.940199999999999,15.92978771449253,73.35851647373654,0.9014064212720605,0.7817534106267802,0.11965301064528033,17.808711810395554,13.447288189604444,27.907752884509275,0.03511128345352597,0.03908045977011487,0.08004778972520898,0.09642207398423297,0
2023-07-19,18.02,18.995,17.76,18.05,89044567,15.741,14.152999999999999,16.13171269406467,72.96385594126123,0.9619756563334683,0.8177978597681179,0.14417779656535035,18.164302704987282,13.317697295012717,30.789691950794516,0.03407462551026196,-0.0016592920353980523,0.10060975609756118,0.08800482218203753,0
2023-07-20,17.54,18.0,16.98,17.13,62711592,15.865499999999997,14.3408,16.226787675582322,61.95589137084025,0.925077186295157,0.8392537250735257,0.08582346122163131,18.305544876636226,13.425455123363768,30.759129893621118,0.03163326715220062,-0.05096952908587271,-0.01551724137931032,0.023297491039426577,0
2023-07-21,17.47,17.49,16.0,16.43,63375867,15.9845,14.4784,16.246141230288767,55.139465810702724,0.8297854825751685,0.8373600765738543,-0.0075745939986857636,18.287041856296806,13.681958143703197,28.80968258371303,0.03167909801766732,-0.040863981319322784,-0.09126106194690253,0.0018292682926830395,0
2023-07-24,16.61,16.69,16.12,16.32,36133647,16.098999999999997,14.606,16.253175398832695,54.13159643211145,0.7368955667538089,0.8172671746098452,-0.08037160785603636,18.2221476632582,13.975852336741797,26.37614340341886,0.03178625414591375,-0.0066950699939135605,-0.0958448753462604,-0.06206896551724128,1
2023-07-25,16.35,16.86,16.35,16.55,36612927,16.229499999999998,14.7394,16.281444408467678,55.94484869267533,0.674068475249852,0.7886274347378467,-0.11455895948799466,18.11312920979655,14.345870790203445,23.212412086589886,0.03162495231879585,0.014093137254902022,-0.033858727378867415,-0.08462389380530966,0
2023-07-26,16.4,16.69,16.13,16.43,35804775,16.3205,14.878,16.295592560042184,54.72921722777055,0.6075906289119963,0.7524200735726767,-0.14482944466068037,18.052094352034793,14.588905647965204,21.219868901501727,0.030433487902761167,-0.007250755287009136,0.0,-0.08975069252077572,0
2023-07-27,16.8,17.19,16.0,16.15,50685242,16.363999999999997,15.0106,16.28172660194293,51.895645467064924,0.526246554101288,0.707185369678399,-0.180938815577111,18.031373983243952,14.696626016756042,20.378562493815146,0.029364236267538136,-0.01704199634814374,-0.01041666666666674,-0.05720957384705194,1
2023-07-28,17.21,17.97,16.74,17.81,106125623,16.4945,15.1774,16.427276449376937,63.84652288317407,0.5889399820518548,0.6835362921530902,-0.09459631010123537,18.18542252927177,14.803577470728229,20.50286494615502,0.036742521703911936,0.10278637770897836,0.07613293051359493,0.08399269628727923,1
