Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2022-03-18,77.3120319796,79.364563802,76.2955400294,77.6150247724,28056955,80.63859962612,83.87544231014999,79.11828720562217,46.48659383790964,-2.887219165876459,-2.66258180134615,-0.22463736453030902,94.2957778679613,66.98142138427869,33.87255806812784,0.04708360567135308,-0.013785394933070294,0.0861715223635835,0.09049711617656686,0
2022-03-21,77.2045184079,78.0841749033,73.8227278814,76.5789849001,29211078,80.030170550175,83.537263257496,78.87644889081052,45.2479348400453,-2.726691110041557,-2.675403663085232,-0.051287446956325144,93.26583447846886,66.79450662188114,33.076685548222706,0.04677135629325226,-0.013348444780351687,-0.016568344420283987,0.12896253602257457,1
2022-03-22,75.9436774313,77.9277915263,75.7579721711,77.3315799017,16671731,79.470611279525,83.237593611416,78.72931851089524,46.36591590474879,-2.5098117942593348,-2.6422852893200526,0.13247349506071782,92.15769204871606,66.78353051033395,31.928987495934326,0.04690540781145498,0.00982769623522417,-0.01738698459995991,0.08220489673127607,0
2022-03-23,76.1000608082,76.4519234063,73.3780126532,73.9400154141,28059803,78.900789349765,82.88103951196999,78.27319440643855,42.18549049119962,-2.5818424114549146,-2.6301967137470252,0.048354302292110685,91.506308230663,66.29527046886702,31.95283338679433,0.047204741489890324,-0.043857431749243725,-0.04734920035233747,-0.050458139825993675,1
2022-03-24,74.1843644406,76.7598031797,73.6174746991,76.4421494453,23348049,78.381792017515,82.568468237292,78.0988091720444,46.0501152444519,-2.4092535146155,-2.5860080739207207,0.17675455930522066,90.48473526589807,66.27884876913193,30.88202741187284,0.047774744063135345,0.03384005287511549,-0.0017868538604749462,-0.028688524589997266,0
2022-03-25,76.4959062311,76.5301150948,73.431769439,76.3346358736,22223060,77.79535435395,82.23595808205201,77.93079266743064,45.90811230819593,-2.2551549941548075,-2.5198374579675384,0.264682463812731,89.07352370046658,66.51718500743343,28.99445459224632,0.047564879541229226,-0.001406469761514595,-0.012891809909577057,-0.01649666288910734,1
2022-03-28,76.8135599655,78.367619774,75.5233971057,78.0548530201,26605277,77.35552610628,81.92788282946199,77.94260793911343,48.63721473334583,-1.9714974636553393,-2.4101694591050986,0.4386719954497593,87.8452505313634,66.86580168119659,27.120814641403662,0.04794614033676042,0.022535211268295496,0.05565102445482206,0.01927249521425911,1
2022-03-29,80.2442202974,80.684048545,77.4684153565,80.1953504921,41290740,77.14978422598,81.628604141824,78.15715484892168,51.8898862864189,-1.5560395150571367,-2.2393434702955064,0.6833039552383697,87.23960362244692,67.05996482951308,26.156442296488496,0.048064307453857244,0.027422990232891742,0.049098580744196596,0.0370323559151422,0
2022-03-30,82.3944917304,84.2906401759,76.8233339266,77.3706757459,70087027,76.45876517908,81.360602129576,78.08225207720533,47.60551297116272,-1.4381358084157227,-2.0791019379195497,0.6409661295038269,84.23518584194355,68.68234451621646,20.34147594366659,0.04440418147891708,-0.03522242535093423,0.013572343149910848,0.04639788499619102,0
2022-03-31,75.9143555481,78.1525926307,75.0933428191,76.1293826914,34588634,75.90702507728,81.12387679271801,77.89626451665244,45.815296098609956,-1.428392625982525,-1.9489600755321448,0.5205674495496198,81.93658117948199,69.877468975078,15.886687947692266,0.0436120092096163,-0.01604345629055437,-0.0246681692963302,-0.004091548395349753,0
2022-04-01,76.6571765886,77.1263267194,72.3859556056,74.4580353502,33536055,75.62700109293,80.950095765082,77.56881411984745,43.446227990111055,-1.5378079532775075,-1.8667296510812175,0.32892169780370994,81.3728546875432,69.8811474983168,15.19524379276318,0.040060940121678656,-0.02195403774617488,-0.0715417428403805,-0.024583866837426194,1
2022-04-04,75.1617605465,76.4128275621,74.780869284,75.9143555481,24320306,75.723274609365,80.866821616856,77.41124663682388,46.06336085811921,-1.4898336445932046,-1.791350449783615,0.30151680519041046,81.42043082667391,70.0261183920561,15.047305459778176,0.03643173468311806,0.019558939354905824,-0.018822637695227407,-0.02742299023289163,0
2022-04-05,74.9760552864,76.2564441852,72.6205306711,72.9235234639,21078565,75.59865660586,80.703791946386,76.98384442987874,41.786545456303905,-1.6738536699238296,-1.767851093811658,0.0939974238878285,81.42482977680976,69.77248343491024,15.41343042992154,0.03731101221672843,-0.039397450753632324,-0.04211066889239534,-0.09067641681940586,0
2022-04-06,71.5209600519,73.192307393,69.8544996913,72.112284696,28080116,75.32205350788,80.568129366882,76.51988635998553,40.68317569087217,-1.8636678516543839,-1.7870144453802033,-0.0766534062741806,81.25772912111032,69.38637789464968,15.760790729395982,0.036659573340920654,-0.011124514139824737,-0.03150433184500756,-0.06796361798841666,0
2022-04-07,72.0047711243,72.9919411913,70.4995811212,71.623586643,22658636,75.202811182955,80.39825792367,76.053572101225,39.99800382297392,-2.030128746393089,-1.8356373055827806,-0.19449144081030845,81.33192056311884,69.07370180279116,16.300213472745885,0.03520804356292425,-0.006776904310551002,-0.05652117934902756,-0.059186031583426946,0
2022-04-08,70.9594450406,71.3020078788,69.3249309273,70.6070946928,20562565,75.17446669588,80.27158738834001,75.53485996708928,38.54392279496179,-2.2184991329263397,-1.9122096710514924,-0.3062894618748473,81.38257439240581,68.96635899935418,16.51653272550866,0.03426601095470689,-0.014192139738359977,-0.031765178930866056,-0.05171961144674031,0
2022-04-11,69.0508806568,71.3607329367,68.6006552124,70.4994320866,21127921,75.30787381261,80.13201224372,75.05529540704268,38.3847551854412,-2.34938919770849,-1.999645576382892,-0.349743621325598,80.96968902773786,69.64605859748214,15.036449519783975,0.03243529102261157,-0.0015248128629060664,-0.022365850925389896,-0.07132937403478401,0
2022-04-12,71.2432828208,72.0262835937,70.0492066422,70.4309195189,18658506,75.256548323305,79.93242308139001,74.61487865579099,38.27643228731517,-2.430630117708091,-2.085842484647932,-0.34478763306015914,81.0735377819678,69.4395588646422,15.459091835232186,0.030129040731871008,-0.0009718172994052088,-0.016651876567487678,-0.03418106842072621,1
2022-04-13,70.8273136602,72.1828837482,70.3330444223,70.8419949247,18891991,74.90519068154501,79.757084723314,74.25555639568708,39.38178422871228,-2.433788582570358,-2.1554317042324174,-0.27835687833794065,80.89485501029574,68.91552635279427,15.992654912836251,0.021555301473524968,0.0058365758761631525,0.003326864430862164,-0.017615442038136697,0
2022-04-14,71.0181700986,71.2628578401,68.6006552124,68.639805251,18543538,74.40218422159501,79.47788593008,73.72072295333592,35.694021664498564,-2.5842009312041085,-2.241185549626756,-0.3430153815773527,80.71368258894917,68.09068585424085,16.96589537897536,0.02202616194898167,-0.031085935341611637,-0.026377898098748798,-0.04165920099578835,1
2022-04-18,68.757255367,70.5679446542,68.5615051737,69.6381312364,17476740,74.003339544795,79.268305378736,73.33190469458012,38.50532315966393,-2.5929572404869106,-2.311539887798787,-0.2814173526881234,80.45883910907635,67.54783998051364,17.446508776468857,0.022445579138145086,0.014544417510355068,-0.011256253473834854,-0.013723315774651357,1
2022-04-19,69.4521685529,71.8501084198,69.2662058693,71.1845577628,15138970,73.73361818793,79.105291695614,73.12739546298201,42.6852086835328,-2.4469065662750182,-2.3386132234940336,-0.10829334278098468,80.18689584588651,67.2803405299735,17.504302152943552,0.023160136411265,0.022206605762443044,0.00483558994158928,0.009718172982704498,1
2022-04-20,72.2376938023,74.6096967686,71.3411579174,71.6445707169,18955123,73.44926772869,78.95734264821,72.98617405859325,43.906625474757796,-2.267898234684779,-2.324470225732183,0.05657199104740407,79.74252840694678,67.15600705043323,17.13634695856488,0.02307110828379228,0.00646225766595121,0.04377584486016928,0.01723179544282849,0
2022-04-21,72.3982089608,72.9071594631,69.1487557534,69.4130185142,17645347,73.222917883695,78.701231809866,72.6458735305558,39.50811935884494,-2.279820108045314,-2.3155402021948093,0.035720094149495285,79.75057349971235,66.69526226767766,17.8295424565999,0.02205530601631806,-0.03114754098419925,-0.0032326071679867896,-0.020171318044034492,0
2022-04-22,69.1389682437,69.4717435722,67.8372294588,67.9351045554,18682432,72.7975656392,78.33737100387201,72.19722886625524,36.87350901525661,-2.381076021402478,-2.328647366036343,-0.05242865536613506,79.53596999804243,66.05916128035757,18.512718934145063,0.02061720032835719,-0.021291596165028626,-0.04564828818952238,-0.01026664765471097,1
2022-04-25,66.966141099,68.6789552897,66.4865531257,68.6300177414,20072116,72.41233473259,77.930719487454,71.85749447341189,38.93549156525069,-2.3778381378686078,-2.3384855204027963,-0.039352617465811424,79.17872223443409,65.6459472307459,18.688494237429424,0.020906236601519433,0.0102290736217725,-0.04207650273196373,-0.014476458186072905,0
2022-04-26,67.225510105,67.6904168139,65.6154647658,65.6546148045,18467763,71.79232282181,77.489190294168,71.26674402875362,33.83880146611534,-2.585557544449543,-2.387899925212146,-0.1976576192373969,78.6488594072443,64.9357862363757,19.101030071007344,0.021505658409231063,-0.04335424985771397,-0.05414551607392115,-0.07768458682747992,0
2022-04-27,64.7248013867,67.024866157,64.4624961278,65.0575767152,17123641,71.035434132965,77.033765546884,70.67539476079614,32.907941783781766,-2.7664625961086813,-2.4636124593914532,-0.30285013671722805,77.33382743735305,64.73704082857694,17.73310286975553,0.01978639907800163,-0.00909361955862209,-0.04235700907552775,-0.09193989071032593,1
2022-04-28,66.2125028552,69.305355908,65.6350397852,68.6887427993,21058415,70.60133748563501,76.530939879472,70.48618981208222,43.15082402867519,-2.5870050133936644,-2.4882909701918954,-0.09871404320176902,76.25733725615432,64.94533771511571,16.022358702963967,0.023796367011871423,0.055814653226264666,0.0008556759830848915,-0.010434292160221181,0
2022-04-29,67.631691756,69.8192001651,66.5746407126,66.7410283768,16843482,70.13191976990501,75.987987048284,70.12950777062676,39.65379178349193,-2.572296034846076,-2.5050919831227314,-0.06720405172334454,75.42129231875273,64.84254722105729,15.084066046392463,0.02423421003147941,-0.028355656882394498,0.01654740608158356,-0.017576718051949825,1
2022-05-02,66.7116658479,69.2368433403,66.1439902875,69.0998182051,15342804,69.86400891265001,75.53775667219799,70.03144209771945,45.422431024806784,-2.3432924210786297,-2.472732070713911,0.1294396496352812,74.77932666188694,64.94869116341307,14.071101345994865,0.02563031727992969,0.0353424255764081,0.06213329321495564,0.006845407871963749,1
2022-05-03,68.9725805795,70.4309195189,68.7083178186,69.7457938427,13539078,69.55558082738,75.157721220672,70.0042375020033,46.918924015546715,-2.0856386281351433,-2.3953133821981574,0.30967475406301403,73.61283274457253,65.49832891018747,11.666215331481858,0.025247427407795432,0.00934844192618045,0.015388999715551188,0.06231365533683064,1
2022-05-04,70.2449568354,72.3296963931,68.66916778,72.0556461226,17150449,69.512186960315,74.82837883683001,70.19960975158395,51.98836156696638,-1.6757434389351573,-2.2513993935455576,0.5756559546104003,73.44095506040209,65.58341886022792,11.303825334484282,0.025091857455232996,0.03311815885427416,0.07963044434669553,0.10756732360375443,0
2022-05-05,70.7734823571,71.0181700986,68.8649179732,69.7751563717,16603567,69.3953305441,74.517152884078,70.15918562016643,47.19595715367794,-1.5174231034350498,-2.104604135523456,0.5871810320884063,73.1426397162209,65.64802137197911,10.79988853065414,0.02596244167530421,-0.03164900842079499,0.009773371104906392,0.015816471930114817,0
2022-05-06,69.0508806568,70.3819819706,67.4261540531,68.8551304636,15159769,69.25690773513,74.157813571544,70.03498989096963,45.37854064079943,-1.44948276369297,-1.973579861157359,0.524097097464389,72.8667582461936,65.6470572240664,10.424521189624327,0.026072560342895002,-0.013185580025058208,-0.012770137524116931,0.031676198857236715,0
2022-05-09,67.7295668526,69.8828189779,66.0461151909,66.4865531257,21770876,69.05088065677499,73.72627685116,69.69704353237252,41.001126319711325,-1.5686811710358626,-1.8926001231330598,0.32391895209719723,72.7967589319502,65.30500238159979,10.84961767191501,0.026960688014899696,-0.0343994314142233,-0.07728878022166918,-0.03781869688344741,1
2022-05-10,68.09170471,69.0900306954,66.1733528165,67.4457290724,17662664,68.89819550606501,73.338163073138,69.48263263142276,43.38295079301539,-1.5676780679804665,-1.8276157121025414,0.2599376441220749,72.64439292534698,65.15199808678304,10.874587909786976,0.027230562821149377,0.014426615632887163,-0.03338476644739985,-0.03297782767355706,0
2022-05-11,67.2010413309,69.3738684756,65.4001395533,65.5371646886,17237252,68.65350776455,72.962702604948,69.10687377972536,39.92876913144629,-1.701277034174879,-1.8023479765170092,0.1010709423421301,72.60116071182507,64.70585481727493,11.500222132316125,0.027861863351028075,-0.02829777971191083,-0.04818763326218711,-0.0904645476762368,1
2022-05-12,64.5975637611,67.4370181888,64.4703261355,66.2712279131,27022917,68.42496941397,72.464306029532,68.83681226861819,41.846609524796,-1.7280030663138177,-1.787478994476371,0.059475928162553204,72.36859730329765,64.48134152464236,11.526867817707762,0.02797927083116678,0.011200716844982583,-0.003238628000355126,-0.05021742179887334,1
2022-05-13,67.6267980011,71.0866826662,66.5746407126,70.3917694803,22871972,68.512567625435,72.12885772459,68.9849034316355,51.254386026159175,-1.4005457520441666,-1.7100923459899302,0.30954659394576356,72.54815144387862,64.47698380699137,11.780565108890864,0.03068558575559508,0.06217693102960409,0.043680162530937316,0.022316986495470204,0
