Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,Target
2021-04-07,93.3925,93.42125,91.6475,92.35,1802520,89.32025,94.33409999999999,90.68595975448014,52.80910943224782,-0.5831675716075324,-1.4238814673503863,0.8407138957428539,93.71894125422573,84.92155874577428,9.849258716194198,0.021910213176310502,-0.00965147453083115,0.010670314637482914,0.06394009216589858,1
2021-04-08,94.33,95.5675,93.045,94.595,1727972,89.595125,94.4189,91.0582493016725,57.26994113583078,-0.21287604480359335,-1.1816803828410278,0.9688043380374345,94.55505783094661,84.63519216905338,11.071881044747943,0.022007948877183787,0.024309691391445565,0.027759669708822265,0.05283953365424754,1
2021-04-09,94.6,95.7925,93.275,95.7225,1725400,89.79650000000001,94.58515,91.50246365389417,59.348303313848135,0.16960735704910235,-0.9114228348630018,1.0810301919121041,95.37016809202005,84.22283190797997,12.413998523372385,0.021264236406941837,0.011919234631851516,0.026514745308310994,0.04757865937072503,1
2021-04-12,95.0675,97.16,94.21875,96.7875,2360780,90.16425,94.68645000000001,92.00580044876139,61.26481349789077,0.5522982575656101,-0.6186786163772795,1.1709768739428896,96.51036162445183,83.81813837554816,14.076780152780813,0.02035563128452238,0.011125910836010222,0.04805089334055235,0.05158083441981742,1
2021-04-13,96.075,97.5475,95.685,97.025,1898908,90.491375,94.7527,92.48381945364126,61.69847138691296,0.8647791823854902,-0.32198705662472554,1.1867662390102158,97.50841220864463,83.47433779135538,15.508742592638521,0.020279282565412615,0.002453829265142815,0.02568846133516578,0.040482573726541515,1
2021-04-14,97.26,98.37,96.495,97.775,2041188,90.94699999999999,94.79509999999999,92.98774141043732,63.10326296169474,1.1595744461915416,-0.025674756061472126,1.1852492022530137,98.58569861298398,83.308301387016,16.798132127467618,0.019499746335622292,0.007729966503478458,0.021442189662827627,0.058743909041689246,1
2021-04-15,98.5775,100.265,98.2325,99.8725,2102140,91.544375,94.8194,93.64343270468139,66.77358872982795,1.5446468101855544,0.2883895571879332,1.2562572529976213,99.97222776256676,83.11652223743324,18.412606481975015,0.019559051532948134,0.02145231398619285,0.03187395066511689,0.055790475183677746,1
2021-04-16,100.1425,100.4125,98.41,100.01,2200200,92.30550000000001,94.86115,94.24977244709268,67.00529951777185,1.8397075305776127,0.5986531518658691,1.2410543787117436,100.90281042245219,83.70818957754783,18.627948329085875,0.01692292130527565,0.0013767553630879004,0.030765266683844272,0.04479093212149721,0
2021-04-19,99.15,99.7525,97.91125,98.26,1558968,92.91062500000001,94.81009999999998,94.63169888070291,61.15946485297496,1.9103139920747765,0.8609853199076507,1.0493286721671258,101.39476754285639,84.42648245714363,18.26301898810039,0.017765894954505396,-0.01749825017498252,0.004960368192278075,0.015213741443884876,0
2021-04-20,97.4525,98.895,95.81625,97.2275,2902792,93.27425000000001,94.69949999999999,94.87891803492168,57.94723377672967,1.8614978124263928,1.0610878184113992,0.8004099940149936,101.8434810185924,84.70501898140762,18.374269465779438,0.01581421457650786,-0.01050783635253405,-0.026483766802673392,0.002087090955939175,1
