Date,Open,High,Low,Close,Volume
2021-01-25,108.38,112.5,102.4,104.94,3218534
2021-01-26,106.355,107.735,102.59,104.69,2084429
2021-01-27,100.11,104.93,96.58,102.81,2952174
2021-01-28,103.67,106.5622,100.66,105.1,3395840
2021-01-29,104.45,106.57,98.08,99.15,2867826
2021-02-01,99.58,99.9,95.2946,98.31,2537274
2021-02-02,99.07,100.8899,96.6,97.29,2226378
2021-02-03,98.25,99.43,96.27,98.94,1824150
2021-02-04,99.31,100.91,97.11,98.59,1760093
2021-02-05,98.95,99.7973,96.165,97.4,2305939
2021-02-08,98.08,101.2,97.9,100.33,1600463
2021-02-09,100.18,103.14,99.3,101.85,1831442
2021-02-10,102.72,104.99,98.14,99.88,2288394
2021-02-11,100.72,100.73,98.1,99.59,1753215
2021-02-12,98.5,101.2399,97.18,100.75,1472232
2021-02-16,101.79,102.29,97.82,98.71,1536654
2021-02-17,98.4,98.4,90.91,95.84,3478126
2021-02-18,92.73,93.5845,89.5631,91.38,2637156
2021-02-19,92.9,93.78,90.8,90.96,2451051
2021-02-22,88.89,89.9899,85.91,86.61,2834321
2021-02-23,82.63,87.84,77.9045,86.97,3878530
2021-02-24,87.32,88.04,83.03,88.03,2605613
2021-02-25,86.71,88.78,81.35,81.4,3180793
2021-02-26,80.31,82.9,78.29,81.02,3263091
2021-03-01,82.23,85.75,82.0,84.89,2521349
2021-03-02,84.74,86.78,82.87,83.19,1686145
2021-03-03,83.3422,84.16,78.7,78.88,2352021
2021-03-04,77.95,80.01,73.34,75.36,3641056
2021-03-05,75.99,76.55,68.07,73.7,4640963
2021-03-08,73.79,74.96,71.01,71.45,2483183
2021-03-09,74.0,77.43,73.37,76.67,3338609
2021-03-10,78.15,79.515,74.71,75.72,2619292
2021-03-11,78.65,81.8,78.2,81.02,2390067
2021-03-12,79.08,82.42,78.01,81.95,1784334
2021-03-15,82.23,83.61,80.46,82.53,1652080
2021-03-16,82.53,84.44,81.1775,82.46,1735349
2021-03-17,80.5013,81.589,78.69,80.14,1947466
2021-03-18,79.03,81.0,77.29,77.61,2215358
2021-03-19,78.53,80.22,77.6175,79.97,2486778
2021-03-22,80.45,82.97,79.7601,81.83,1711445
2021-03-23,81.83,83.07,79.88,80.52,1583862
2021-03-24,81.51,82.8,80.5,80.72,1966486
2021-03-25,78.02,80.84,75.3389,80.73,2314542
2021-03-26,81.16,85.72,81.06,85.69,2671788
2021-03-29,85.5,85.54,80.61,81.61,1737036
2021-03-30,81.61,87.08,81.41,86.53,2584544
2021-03-31,87.88,88.9,86.3,87.3,2260404
2021-04-01,88.79,89.2,85.2827,86.15,1789323
2021-04-05,87.87,87.87,81.82,83.12,2549532
2021-04-06,83.2489,86.18,82.72,84.21,1555685
2021-04-07,83.44,83.83,80.02,81.0,1941998
2021-04-08,82.0,82.84,80.8,81.19,1536365
2021-04-09,79.9,80.07,78.52,79.61,1937572
2021-04-12,79.03,79.03,76.5,78.75,2283845
2021-04-13,79.16,79.55,76.92,78.99,1244040
2021-04-14,79.53,81.545,78.17,78.57,2145115
2021-04-15,79.59,79.65,75.76,77.17,1856534
2021-04-16,77.17,80.375,77.16,80.14,5828660
2021-04-19,82.62,84.49,79.32,80.21,3608172
2021-04-20,79.665,81.33,77.7,79.36,1571179
2021-04-21,79.23,83.75,78.16,83.65,2793752
2021-04-22,84.65,89.0,84.65,87.15,4137579
2021-04-23,88.645,89.64,87.4,88.56,2258556
2021-04-26,88.94,91.0,87.55,89.79,1786152
2021-04-27,90.0,91.12,89.435,89.69,1825143
2021-04-28,87.98,89.61,87.23,88.7,1553064
2021-04-29,89.77,89.99,86.63,87.29,2906865
2021-04-30,84.01,84.91,76.41,76.53,8849826
2021-05-03,77.62,77.74,74.05,75.77,4807048
2021-05-04,74.0,74.47,71.71,73.82,3100796
2021-05-05,74.01,75.45,72.8,74.39,2418097
2021-05-06,74.165,74.55,71.76,73.63,2432579
2021-05-07,74.89,76.33,73.79,74.62,2129297
2021-05-10,74.62,74.62,72.1,72.19,1744595
2021-05-11,68.32,72.87,67.71,71.89,2915044
2021-05-12,70.9,71.58,69.37,69.73,2000292
2021-05-13,70.28,70.76,68.3801,69.57,1703821
2021-05-14,70.75,72.885,70.75,72.58,1741074
2021-05-17,72.1,72.23,70.11,71.55,1727892
2021-05-18,72.4,73.95,71.0,72.39,1755206
2021-05-19,71.19,74.99,70.65,74.24,2061572
2021-05-20,74.11,76.95,73.63,76.64,2008268
2021-05-21,77.2,77.46,75.38,75.93,1053795
2021-05-24,76.88,76.88,75.07,75.38,751614
2021-05-25,75.97,76.34,74.6,74.8,769458
2021-05-26,74.97,77.9,74.75,77.53,1631147
2021-05-27,77.23,77.65,76.38,76.93,1274871
2021-05-28,77.45,78.18,76.03,76.11,1143526
2021-06-01,77.24,78.38,75.41,76.88,1173767
2021-06-02,76.57,77.5,76.42,76.96,1017393
2021-06-03,76.28,76.98,75.22,75.37,885408
2021-06-04,75.85,77.295,75.5,75.84,752230
2021-06-07,75.66,75.94,74.45,75.01,1124809
2021-06-08,75.7,76.3,73.91,75.96,1757057
2021-06-09,77.44,79.12,76.6201,76.81,2098604
2021-06-10,77.01,80.8,76.85,80.4,3570441
2021-06-11,80.84,81.83,79.36,79.59,1856667
2021-06-14,80.0,80.76,78.28,78.61,1472024
2021-06-15,78.625,78.87,75.51,76.17,2137182
2021-06-16,75.91,78.465,75.22,77.4,1493211
2021-06-17,76.54,79.53,76.36,78.53,1344503
2021-06-18,77.81,79.31,75.89,76.97,2842156
2021-06-21,77.11,80.99,76.1,78.19,2230884
2021-06-22,78.5,80.47,77.33,78.38,2296695
2021-06-23,78.7,80.5595,78.62,80.19,1172593
2021-06-24,86.39,87.67,84.36,84.51,6047377
2021-06-25,85.37,88.92,85.01,87.87,4874030
2021-06-28,88.375,93.49,88.32,92.71,3854631
2021-06-29,92.2158,94.08,91.85,92.67,1990302
2021-06-30,91.55,92.365,89.8,90.51,1782736
2021-07-01,91.26,91.49,89.03,90.17,1334756
2021-07-02,90.17,91.66,89.645,90.82,1220131
2021-07-06,91.3,92.65,89.1403,91.19,1579227
2021-07-07,92.0838,94.08,90.4014,91.27,1898605
2021-07-08,89.22,90.41,86.6,89.91,1900776
2021-07-09,90.15,92.84,89.46,92.54,1453792
2021-07-12,93.2,95.64,93.14,94.29,2303609
2021-07-13,93.21,94.48,91.6,92.79,1761784
2021-07-14,92.79,93.03,89.95,90.04,1837144
2021-07-15,89.03,89.68,84.94,85.6,2592821
2021-07-16,86.1993,86.5,83.11,83.49,2326392
2021-07-19,81.31,83.45,80.14,83.05,2035536
2021-07-20,83.71,83.99,81.73,82.68,2225234
2021-07-21,83.14,85.8294,83.02,85.19,1609585
2021-07-22,84.88,85.46,82.62,83.68,981526
2021-07-23,83.74,83.78,82.08,82.95,1165712
2021-07-26,82.7,83.61,80.415,81.35,1417698
2021-07-27,81.28,81.38,78.9301,81.36,1761461
2021-07-28,81.68,84.6,81.22,83.48,2115883
2021-07-29,84.24,85.36,83.5452,83.74,1601361
2021-07-30,81.98,88.105,80.75,86.04,3767064
2021-08-02,89.0436,89.69,86.66,88.27,2536625
2021-08-03,90.0,92.58,89.99,92.34,3270068
2021-08-04,91.2,92.98,91.15,92.21,1794533
2021-08-05,91.99,92.3,90.52,91.62,1115798
2021-08-06,91.26,95.0567,91.23,93.15,2148477
2021-08-09,92.87,95.15,91.89,94.71,1310509
2021-08-10,94.61,96.37,94.33,95.75,1490451
2021-08-11,95.75,96.54,94.35,95.91,1125632
2021-08-12,95.75,97.07,95.21,96.94,947096
2021-08-13,96.89,96.89,95.9,96.6,1559767
2021-08-16,95.75,97.48,95.2,96.83,1477066
2021-08-17,95.83,96.395,91.75,93.51,1900688
2021-08-18,93.89,95.39,93.12,93.65,1195971
2021-08-19,91.56,93.38,91.4,92.99,895264
2021-08-20,92.99,94.75,92.41,94.54,741783
2021-08-23,95.14,96.23,94.62,96.04,868186
2021-08-24,96.0,97.55,94.41,94.47,1000599
2021-08-25,95.73,95.73,93.39,93.63,807685
2021-08-26,92.88,94.87,92.508,93.68,893358
2021-08-27,93.49,95.19,93.31,94.44,774988
2021-08-30,95.23,96.03,94.61,95.69,1324312
2021-08-31,95.69,96.25,93.73,94.0,1020783
2021-09-01,94.46,95.3,93.71,94.06,888239
2021-09-02,94.97,96.19,94.4,94.87,753462
2021-09-03,94.24,94.8,93.13,94.06,567440
2021-09-07,93.81,94.76,93.13,94.48,711802
2021-09-08,98.398,102.09,95.15,95.43,3673161
2021-09-09,95.53,99.58,95.16,98.89,2589417
2021-09-10,100.2,103.0,99.4,99.41,2993219
2021-09-13,100.39,106.75,98.85,106.17,3645042
2021-09-14,106.0,107.27,104.08,105.16,2008295
2021-09-15,104.9358,105.16,102.16,104.7,1204099
2021-09-16,104.42,105.1,102.51,103.29,1108271
2021-09-17,102.94,104.43,101.8,104.02,4205666
2021-09-20,100.54,100.575,93.59,95.69,4157232
2021-09-21,96.65,96.717,91.8887,95.01,2292526
2021-09-22,95.51,96.96,94.545,95.71,1346420
2021-09-23,95.8,96.81,93.23,93.45,1963144
2021-09-24,92.41,93.235,90.18,91.15,2186420
2021-09-27,91.08,95.7099,90.28,95.56,1955930
2021-09-28,93.7,95.81,93.38,95.25,1638686
2021-09-29,95.85,96.65,93.23,94.07,1790605
2021-09-30,94.0,96.37,93.45,95.46,1421836
2021-10-01,96.27,97.5,94.941,96.57,1152490
2021-10-04,95.82,96.29,93.14,95.01,1376054
2021-10-05,95.6142,96.665,95.05,95.6,814577
2021-10-06,94.44,95.635,92.764,95.18,1517239
2021-10-07,97.05,99.88,96.0,97.52,1493466
2021-10-08,97.9637,98.78,97.37,98.67,928187
2021-10-11,99.31,105.4,99.09,102.29,2980129
2021-10-12,102.2,108.01,102.2,105.27,2437555
2021-10-13,105.68,108.3,105.18,106.02,1829553
2021-10-14,107.39,108.49,105.91,106.2,2054029
2021-10-15,106.47,108.15,104.95,105.11,2701997
2021-10-18,102.526,106.25,102.5,104.78,1244538
2021-10-19,104.59,109.96,104.16,108.28,2162656
2021-10-20,104.01,105.2282,101.15,103.23,2768047
2021-10-21,104.16,107.11,103.33,106.29,1750869
2021-10-22,105.79,106.29,103.91,106.22,872657
2021-10-25,107.53,109.58,106.58,109.04,1165957
2021-10-26,109.8,110.9,106.99,108.94,1304152
2021-10-27,114.295,116.59,110.1001,110.23,2378714
2021-10-28,111.5,118.06,111.03,117.88,2592214
2021-10-29,116.87,120.9,116.6,119.59,2729367
2021-11-01,120.25,123.125,117.87,121.14,2409862
2021-11-02,120.7675,122.36,118.34,118.65,1667172
2021-11-03,116.11,117.57,114.61,116.83,1855634
2021-11-04,116.25,116.8,114.12,116.66,2076189
2021-11-05,113.79,116.5,111.501,116.31,2651587
2021-11-08,117.98,119.8573,112.59,115.03,1765842
2021-11-09,114.91,115.81,111.04,114.1,1150772
2021-11-10,112.59,115.0,110.82,110.99,1512911
2021-11-11,108.15,114.255,107.23,113.6,1492251
2021-11-12,113.67,114.5663,110.83,110.92,954514
2021-11-15,111.4008,112.32,109.14,112.31,1228360
2021-11-16,112.3,112.64,101.27,104.49,4421128
2021-11-17,104.09,106.66,103.29,103.94,1540985
2021-11-18,104.67,104.67,101.1253,103.43,1179544
2021-11-19,103.76,110.32,102.83,108.37,1775010
2021-11-22,113.23,114.96,107.93,108.16,1791827
2021-11-23,108.07,109.33,105.22,107.14,1481791
2021-11-24,106.5,110.8,103.94,108.28,2096716
2021-11-26,104.7806,107.74,103.3,105.92,843413
2021-11-29,105.9,107.5,104.16,106.85,1037569
2021-11-30,106.61,107.87,102.311,103.6,1306643
2021-12-01,105.905,108.18,101.53,101.64,1318805
2021-12-02,100.262,103.28,99.0601,102.04,919946
2021-12-03,104.81,104.97,96.8,98.25,1492832
2021-12-06,98.25,99.6,94.23,99.11,1178782
2021-12-07,102.19,104.02,100.53,101.2,1132680
2021-12-08,100.77,102.0,99.78,100.71,828697
2021-12-09,99.94,101.14,96.44,96.64,1049228
2021-12-10,98.15,98.56,94.9,97.2,1139534
2021-12-13,97.0565,99.39,93.13,97.07,1652066
2021-12-14,94.37,96.01,92.715,95.32,1143943
2021-12-15,95.3913,95.3913,91.27,95.18,1355595
2021-12-16,96.14,97.3,89.44,91.2,1568538
2021-12-17,89.58,93.77,88.76,93.16,2740856
2021-12-20,87.79,88.0,84.78,85.76,2964049
2021-12-21,87.2,89.21,87.0,89.12,1295245
2021-12-22,88.735,88.87,86.66,87.92,800405
2021-12-23,88.63,88.63,86.2,87.37,937607
2021-12-27,88.0,88.0,85.9,87.86,731039
2021-12-28,88.25,88.7044,87.08,87.35,560918
2021-12-29,87.16,88.14,85.97,87.18,795337
2021-12-30,87.76,89.2867,87.395,88.04,837518
2021-12-31,87.5,88.9799,87.11,87.16,502556
2022-01-03,88.01,89.02,86.74,88.58,770621
2022-01-04,91.195,91.36,85.45,87.28,1810558
2022-01-05,87.3,87.825,83.11,83.51,1480537
2022-01-06,83.01,84.48,81.1,83.97,1412807
2022-01-07,83.44,85.99,83.32,84.68,1046132
2022-01-10,83.02,84.39,80.84,84.3,1553588
2022-01-11,84.47,85.08,83.39,84.45,894263
2022-01-12,85.14,86.5,83.87,84.12,790069
2022-01-13,85.46,86.4,82.63,82.78,1030455
2022-01-14,82.17,84.3195,81.05,83.02,1221183
2022-01-18,81.45,82.49,80.41,81.5,924305
2022-01-19,81.65,82.74,80.651,81.37,973576
2022-01-20,83.193,85.33,81.48,81.49,1618752
2022-01-21,80.44,80.8,76.48,76.82,2299871
2022-01-24,74.9,77.96,72.55,77.93,1549803
2022-01-25,75.43,77.44,74.16,75.94,1217262
2022-01-26,78.78,79.4,75.29,76.37,1432497
2022-01-27,77.56,78.19,72.19,72.22,2613664
2022-01-28,72.1,73.9,69.86,73.42,1395500
2022-01-31,73.84,78.56,73.84,78.38,2347311
2022-02-01,78.32,78.87,75.7303,77.7,1275619
2022-02-02,78.37,78.4823,75.9,76.37,1173795
2022-02-03,72.23,74.2099,71.02,71.28,2220366
2022-02-04,71.27,71.5,67.3928,71.0,2863731
2022-02-07,70.89,71.42,69.175,69.74,1287232
2022-02-08,69.8,70.595,68.92,70.39,1263134
2022-02-09,74.0,74.23,71.81,74.17,1976486
2022-02-10,72.0016,73.9,70.875,71.22,1365442
2022-02-11,71.34,71.9299,68.56,69.31,1092740
2022-02-14,68.86,70.34,67.8801,68.23,1051944
2022-02-15,70.1,72.18,69.27,72.1,1058148
2022-02-16,70.95,72.07,70.02,71.67,1007674
2022-02-17,70.82,71.85,69.89,69.95,1097387
2022-02-18,69.97,70.22,67.9001,68.57,881349
2022-02-22,67.24,68.28,65.53,65.85,1192200
2022-02-23,66.88,66.88,64.72,64.9,1299503
2022-02-24,62.13,69.06,61.24,69.04,2553875
2022-02-25,69.12,70.73,68.08,70.68,1611179
2022-02-28,71.935,75.54,71.845,75.29,3132178
2022-03-01,75.17,76.935,74.6,75.62,3224494
2022-03-02,65.84,69.66,63.01,69.51,8286891
2022-03-03,68.67,70.14,66.89,67.37,2623436
2022-03-04,66.74,72.48,66.45,71.85,3174665
2022-03-07,73.8,76.67,72.11,75.0,3370680
2022-03-08,75.5,81.8,75.5,79.52,3976830
2022-03-09,78.69,80.4,76.08,78.89,2339680
2022-03-10,77.98,78.32,73.84,76.5,2145130
2022-03-11,76.47,77.99,75.07,75.39,1538830
2022-03-14,74.62,75.12,71.35,71.99,1650243
2022-03-15,71.33,75.0,70.52,74.96,1444644
2022-03-16,75.44,77.67,74.0,77.59,1808605
2022-03-17,76.66,78.39,75.97,78.22,1494354
2022-03-18,77.36,78.8,77.17,77.6,1928460
2022-03-21,77.72,78.4746,75.95,77.39,1163592
2022-03-22,77.6,80.45,77.49,79.08,1154857
2022-03-23,79.12,79.79,77.61,77.99,1128289
2022-03-24,78.28,79.75,77.94,79.53,988531
2022-03-25,79.67,79.83,77.91,79.65,1058108
2022-03-28,79.68,85.79,79.545,84.09,4263509
2022-03-29,83.9,85.2341,81.82,84.59,1562118
2022-03-30,83.83,84.42,81.41,81.94,1094495
2022-03-31,82.32,85.28,81.93,83.74,2248523
2022-04-01,84.1,86.31,82.89,84.01,1422558
2022-04-04,83.46,84.775,82.45,83.96,1408854
2022-04-05,81.4,82.92,79.83,80.33,2515241
2022-04-06,79.03,79.99,77.41,78.13,1265902
2022-04-07,78.26,79.9,77.07,78.54,942382
2022-04-08,78.38,79.43,76.95,77.61,890360
2022-04-11,76.65,80.37,76.25,78.86,1311229
2022-04-12,79.89,81.6,79.05,79.1,1539279
2022-04-13,78.83,79.97,77.76,79.7,785988
2022-04-14,79.74,80.638,78.1,78.12,835703
2022-04-18,77.85,79.36,77.53,78.66,555937
2022-04-19,78.15,79.58,77.71,78.73,862261
2022-04-20,79.52,80.08,76.74,76.93,900914
2022-04-21,77.99,79.1,73.9,74.43,1685191
2022-04-22,74.43,75.525,72.143,72.37,2845749
2022-04-25,71.07,72.5,69.56,72.45,1275273
2022-04-26,71.87,73.2,71.11,71.44,1205872
2022-04-27,72.43,74.6,71.92,72.14,1067467
2022-04-28,72.71,73.52,70.01,72.26,1570110
2022-04-29,73.07,74.98,72.6,73.03,2522403
2022-05-02,72.77,74.31,71.42,73.64,1392659
2022-05-03,72.85,76.65,72.57,75.11,1056284
2022-05-04,75.66,78.96,75.01,78.7,1397039
2022-05-05,77.38,77.92,75.21,76.41,1070569
2022-05-06,75.28,75.68,71.25,72.14,1398122
2022-05-09,70.17,71.13,67.01,68.25,1472202
2022-05-10,69.98,70.68,66.45,67.58,1189680
2022-05-11,66.96,67.39,61.56,61.72,2230655
2022-05-12,60.47,62.64,59.6,61.4,2070652
2022-05-13,64.85,66.0084,63.55,64.25,1629634
2022-05-16,63.74,64.23,62.3716,62.77,861145
2022-05-17,64.72,65.53,63.66,65.4,970909
2022-05-18,63.87,66.8525,63.82,65.36,1156245
2022-05-19,65.34,67.85,65.24,66.47,1080662
2022-05-20,67.56,68.67,63.8408,65.77,1402658
2022-05-23,66.21,66.45,64.0,66.06,875608
2022-05-24,65.56,65.61,63.83,64.59,1100691
2022-05-25,64.88,66.2,64.16,66.04,779645
2022-05-26,66.0,68.48,65.75,68.08,801739
2022-05-27,68.6,72.15,68.6,72.01,1575760
2022-05-31,72.15,73.49,69.98,70.61,1428333
2022-06-01,70.61,71.75,69.495,70.87,1319540
2022-06-02,70.85,74.64,70.62,74.24,1562711
2022-06-03,73.14,76.2,73.14,74.93,1131643
2022-06-06,76.72,76.72,71.58,71.99,3519398
2022-06-07,71.21,72.02,70.53,72.0,1711644
2022-06-08,71.75,72.87,70.61,71.69,858780
2022-06-09,70.93,71.86,69.77,69.83,1116119
2022-06-10,68.23,68.95,67.07,68.0,1240921
2022-06-13,65.14,66.06,62.77,63.13,1400303
2022-06-14,63.805,64.15,61.075,61.95,1086956
2022-06-15,62.5,64.49,61.51,64.03,1474848
2022-06-16,62.01,64.29,60.77,62.01,2262666
2022-06-17,62.85,67.53,62.85,66.71,2488203
2022-06-21,68.19,69.0,66.5704,68.2,2214096
2022-06-22,66.664,68.74,66.664,67.6,1473508
2022-06-23,68.55,69.87,67.5,69.6,1354622
2022-06-24,70.25,70.6,68.21,70.07,1271854
2022-06-27,70.38,71.53,69.51,70.62,916681
2022-06-28,70.88,70.96,67.56,67.75,1431744
2022-06-29,66.78,67.4899,65.52,66.84,1231945
2022-06-30,66.09,68.76,65.55,68.13,1050113
2022-07-01,67.58,68.89,67.24,68.15,1079760
2022-07-05,66.87,67.33,62.39,66.23,1545383
2022-07-06,66.25,67.3799,65.5,66.16,1383837
2022-07-07,67.16,71.0,67.16,70.64,1369431
2022-07-08,69.89,73.54,69.58,72.51,1343234
2022-07-11,71.45,72.01,69.13,69.29,1004732
2022-07-12,69.48,69.88,67.38,68.42,1417067
2022-07-13,67.29,69.2588,66.345,69.16,972826
2022-07-14,68.56,71.35,67.16,71.04,1478151
2022-07-15,67.79,68.13,60.96,65.27,7230955
2022-07-18,66.3,69.0,65.46,67.005,1940615
2022-07-19,67.53,71.8,67.005,70.65,2109540
2022-07-20,70.65,73.41,70.37,72.98,1361147
2022-07-21,73.38,73.5,71.45,73.26,1135365
2022-07-22,73.37,73.99,71.52,72.59,1239207
2022-07-25,72.29,74.39,71.085,74.15,1165367
2022-07-26,73.78,74.19,72.71,73.57,887744
2022-07-27,75.46,77.5,74.18,76.76,1714634
2022-07-28,89.63,92.54,87.34,88.5,7707210
2022-07-29,90.43,102.12,90.16,99.17,9557475
2022-08-01,98.97,101.38,96.39,99.49,3539365
2022-08-02,98.01,101.635,97.26,99.72,2467454
2022-08-03,101.8,101.88,95.77,97.89,3008591
2022-08-04,97.43,99.87,96.0,99.17,1774606
2022-08-05,102.03,103.9,99.36,101.9,3322492
2022-08-08,109.2,114.32,106.57,106.74,6303350
2022-08-09,104.31,110.22,103.51,109.01,3332977
2022-08-10,111.83,115.34,108.73,114.51,3312597
2022-08-11,117.35,118.0,114.0,114.58,3137198
2022-08-12,115.1,118.11,113.66,117.965,2476136
2022-08-15,117.41,121.91,116.015,118.22,2993729
2022-08-16,117.5,119.37,116.47,116.99,1808430
2022-08-17,115.14,116.81,113.89,116.3,1765161
2022-08-18,118.74,121.34,117.58,117.82,2315935
2022-08-19,114.71,116.2619,113.42,115.41,1655452
2022-08-22,112.25,115.734,111.2,114.48,1863899
2022-08-23,115.27,116.89,113.58,114.42,1066393
2022-08-24,113.8,119.575,113.8,118.44,1947115
2022-08-25,118.99,121.74,118.4,121.69,1942581
2022-08-26,125.5,126.17,120.97,121.75,3381384
2022-08-29,119.61,123.945,118.13,121.69,2358834
2022-08-30,125.0,130.25,120.28,122.31,6042679
2022-08-31,124.97,129.89,124.09,127.55,6105228
2022-09-01,124.53,128.9844,123.73,127.84,3850543
2022-09-02,129.74,130.95,124.01,126.41,3127186
2022-09-06,126.2,129.73,124.1703,127.6,3033750
2022-09-07,127.18,135.2,125.57,134.8,4356568
2022-09-08,137.41,139.9094,134.38,137.53,5436729
2022-09-09,138.09,138.41,133.41,135.82,3627324
2022-09-12,134.62,137.07,132.66,136.79,2250585
2022-09-13,132.0,140.14,131.56,136.76,3497575
2022-09-14,136.21,136.49,133.39,135.76,2676599
2022-09-15,134.62,135.6,131.14,132.02,2510216
2022-09-16,130.81,136.45,130.2,135.81,4924614
2022-09-19,135.12,138.0,134.52,137.04,2163221
2022-09-20,136.48,137.96,133.11,133.31,1945593
2022-09-21,134.53,140.64,132.39,135.57,3108132
2022-09-22,135.58,136.3,129.555,131.77,2515372
2022-09-23,128.68,130.949,127.07,129.85,3679685
2022-09-26,129.9,133.0,127.6,128.21,2681225
2022-09-27,131.47,135.81,129.8,132.31,2809980
2022-09-28,131.07,136.69,129.0812,136.19,2936527
2022-09-29,136.47,138.19,129.23,130.93,2521308
2022-09-30,129.9,136.2,129.72,132.27,3453981
2022-10-03,132.7,137.74,131.34,136.62,3266384
2022-10-04,140.11,145.74,140.11,143.06,4545098
2022-10-05,141.17,142.63,132.54,134.59,3843906
2022-10-06,134.46,138.26,131.85,132.06,2834653
2022-10-07,129.735,133.79,127.92,129.42,4238023
2022-10-10,128.5,131.58,125.17,131.06,2614200
2022-10-11,128.8,132.5,125.35,131.32,3052050
2022-10-12,131.4,131.85,125.81,126.88,2867666
2022-10-13,121.21,128.56,120.46,126.54,3090312
2022-10-14,127.6,129.42,123.18,123.36,2056051
2022-10-17,125.68,125.8904,115.66,118.28,4176907
2022-10-18,121.64,122.89,118.35,121.31,2700421
2022-10-19,120.3,120.42,116.76,120.21,2223900
2022-10-20,120.27,121.86,116.47,118.72,2163977
2022-10-21,118.32,124.24,116.77,122.6,3619276
2022-10-24,123.15,125.86,120.1723,124.57,1726349
2022-10-25,124.62,128.66,124.605,127.145,2046502
2022-10-26,130.33,133.74,128.86,131.4,2940536
2022-10-27,131.73,133.42,128.69,131.18,3135891
2022-10-28,131.15,138.71,127.55,132.67,5669919
2022-10-31,133.98,148.1992,133.0,145.57,7117027
2022-11-01,148.0,149.56,143.38,148.57,3621561
2022-11-02,148.37,154.75,147.5,150.07,3606959
2022-11-03,149.27,158.4799,149.06,157.73,3502433
2022-11-04,160.228,161.64,149.11,153.62,3261883
2022-11-07,154.83,155.28,144.271,147.25,2622905
2022-11-08,149.07,152.19,146.27,147.265,2639030
2022-11-09,146.79,155.889,146.258,151.16,2769214
2022-11-10,155.08,160.54,149.2096,157.02,3816388
2022-11-11,155.32,157.6789,150.08,150.42,2531957
2022-11-14,151.39,155.85,147.75,153.63,1815526
2022-11-15,160.13,160.56,154.6,159.63,2041308
2022-11-16,157.44,162.5299,157.01,158.58,1808482
2022-11-17,156.5,165.12,154.83,164.98,2584512
2022-11-18,165.305,167.58,161.9,166.6,2140741
2022-11-21,165.7,167.59,163.46,165.39,1435932
2022-11-22,166.37,168.17,163.7362,167.66,1684914
2022-11-23,167.89,170.52,166.68,169.47,1645753
2022-11-25,169.02,173.21,167.31,171.43,1116948
2022-11-28,167.51,170.6,163.68,165.62,3488693
2022-11-29,165.43,167.79,160.91,161.81,2256849
2022-11-30,163.02,173.68,163.02,172.53,8693353
2022-12-01,172.56,173.63,166.48,168.54,2123310
2022-12-02,168.49,173.6,167.57,168.32,2802768
2022-12-05,168.0,169.8099,165.32,167.14,1851071
2022-12-06,162.63,166.26,156.74,157.47,3334662
2022-12-07,156.51,158.9542,153.265,154.74,2162407
2022-12-08,156.22,157.2399,151.82,152.71,1483925
2022-12-09,151.24,154.71,149.86,150.96,1851370
2022-12-12,149.77,153.76,148.5603,150.28,1769906
2022-12-13,152.89,158.99,150.8501,157.08,3214096
2022-12-14,157.89,162.5,155.37,160.09,2727050
2022-12-15,158.5,162.19,156.9,159.41,2745861
2022-12-16,158.69,160.74,152.555,155.08,22634785
2022-12-19,155.98,161.73,154.51,156.77,2856054
2022-12-20,156.81,161.38,154.0415,156.59,2185333
2022-12-21,157.03,162.2,150.2471,162.06,2532281
2022-12-22,160.98,161.62,154.54,156.89,2095723
2022-12-23,157.98,157.98,153.115,156.75,1027956
2022-12-27,156.33,157.76,150.01,150.22,1955072
2022-12-28,150.0,150.4799,142.35,146.17,2773152
2022-12-29,148.37,149.6448,144.74,148.78,1447688
2022-12-30,146.88,149.9,145.635,149.79,1438937
2023-01-03,151.01,152.45,144.73,145.94,1902425
2023-01-04,146.65,147.8096,145.0001,146.78,2137731
2023-01-05,145.6,147.02,141.81,145.46,1868511
2023-01-06,148.195,157.16,147.5,156.8,2868331
2023-01-09,157.55,162.3499,155.14,159.17,2418343
2023-01-10,159.6,171.5,158.29,171.01,3671063
2023-01-11,170.46,177.604,170.29,172.41,3773142
2023-01-12,173.1,179.28,171.7,178.85,2835415
2023-01-13,177.72,182.58,176.75,180.19,1934593
2023-01-17,181.0,185.28,176.43,177.6,2559698
2023-01-18,178.63,180.88,172.8401,177.57,2089790
2023-01-19,175.295,176.17,164.19,165.01,3193621
2023-01-20,165.78,168.43,162.74,167.87,2777239
2023-01-23,168.335,177.395,166.5,176.21,2372949
2023-01-24,174.31,175.49,170.325,171.485,1677608
2023-01-25,167.86,169.72,163.82,168.26,1699478
2023-01-26,170.2,177.09,168.0,175.43,2093727
2023-01-27,173.19,180.78,172.385,179.35,1730088
2023-01-30,177.39,179.0,170.14,170.78,1496286
2023-01-31,171.18,177.61,170.34,177.6,1504833
2023-02-01,177.4,182.35,175.02,180.15,1929375
2023-02-02,177.76,181.56,167.6,168.67,3320723
2023-02-03,165.92,168.86,165.105,168.19,1752792
2023-02-06,167.39,170.79,166.1,167.47,1113328
2023-02-07,168.38,168.39,161.15,165.89,1600528
2023-02-08,168.12,171.71,164.88,165.58,1549323
2023-02-09,167.75,168.91,161.83,163.94,1564453
