Date,Open,High,Low,Close,Volume
2021-02-05,332.356811653,334.113105677,327.3790280381,328.6986743765,2964784
2021-02-08,329.9115846141,331.3573736173,325.5742176046,327.0297098897,2652788
2021-02-09,325.9817554444,326.2437440557,320.2083027137,323.5462316874,2960299
2021-02-10,325.0599436639,325.5159979132,322.3915411413,324.2933843938,4153404
2021-02-11,335.2483896593,339.2170319566,330.1541666616,332.6964265195,5110767
2021-02-12,331.2021211069,332.939008567,326.709501587,330.8819128041,3025276
2021-02-16,333.0166348222,333.7928973743,328.0388512073,331.0856817241,2917059
2021-02-17,328.9800695517,330.2824440483,325.8750193435,327.3208083467,2256392
2021-02-18,324.565076287,329.8630682046,322.9591831325,328.4172792014,2394934
2021-02-19,328.3978726376,328.9364047831,321.1786309037,323.2842430761,4095761
2021-02-22,320.2083027137,333.9093367571,319.0147990399,330.5520012195,4932869
2021-02-23,330.5422979376,343.7678711679,328.3687627919,340.0224043543,6326937
2021-02-24,342.3997084199,357.8473332054,340.1679535828,356.420950766,7467407
2021-02-25,353.7428449615,356.420950766,341.7592918145,344.049266343,5191680
2021-02-26,346.4847901,348.726248219,336.8203213272,343.3506300462,4699091
2021-03-01,349.9779715842,355.5727868951,348.5224792991,352.1321001661,4383130
2021-03-02,351.258804795,355.7320177511,348.6777318095,352.0544739108,3559271
2021-03-03,349.3181484149,354.5870304869,344.9031551502,349.5607304624,3692276
2021-03-04,349.4151812339,350.8997833647,334.4488392307,339.1297024195,4571998
2021-03-05,344.3888812095,351.0501842342,336.1362399532,350.1720372222,4643227
2021-03-08,351.646936071,371.1117195633,351.0550358751,360.3119668081,7213336
2021-03-09,363.8730712656,375.8275145669,361.663536944,365.3479701144,5832779
2021-03-10,365.4255963696,372.6060249759,361.9324148855,370.3742701388,4509457
2021-03-11,374.061517261,377.9428300212,371.2475655099,372.9747496881,3729655
2021-03-12,369.8308863524,372.5412070528,367.9824111504,371.3543016108,2467524
2021-03-15,371.9364985248,376.3514917895,367.4050658773,370.4324898302,4216398
2021-03-16,371.3445983289,373.8480450592,367.4487306459,371.0340933081,3445088
2021-03-17,370.5198193673,373.673385985,364.7172567909,367.4438790049,3240916
2021-03-18,363.9021811113,364.3339771558,354.2086024927,356.1104457452,7205724
2021-03-19,353.9757237271,355.4118094484,339.7508094939,345.9317030317,12224317
2021-03-22,345.3786159634,350.9191899285,343.4961792747,347.7656233109,4140708
2021-03-23,348.6389186819,348.6389186819,343.0213006585,344.728496076,3756440
2021-03-24,346.4847901,354.1600860832,345.4368356548,348.9785335484,3549982
2021-03-25,347.3871953167,348.8038744742,343.6417285032,347.7268101833,2961996
2021-03-26,349.2502254416,355.7320177511,346.6594491742,355.2759635018,2741425
2021-03-29,353.4323399407,354.5094042317,347.9693922308,352.141803448,4055044
2021-03-30,350.0750044032,353.7525482434,346.5041966638,347.5715576729,2885757
2021-03-31,348.920313857,350.7736407,345.223363453,345.4853520643,4372765
2021-04-01,346.4459769724,352.6172642611,344.6993862303,352.5202314421,3701843
2021-04-05,355.9163801072,359.5260009742,353.5293727597,357.3912789561,2180282
2021-04-06,354.0727565461,359.7491764579,351.74396889,358.6041891936,2662240
2021-04-07,358.1869480719,362.8639299479,358.0511021253,360.0693847606,2958447
2021-04-08,362.3540018568,368.4839046764,362.1111372443,366.9587149099,3528391
2021-04-09,365.3460938829,369.4942214644,363.7529020248,369.2319276829,2429302
2021-04-12,367.2890107829,370.0673819499,365.4432397279,368.9987776549,2896632
2021-04-13,368.2410400639,369.2513568519,366.0456411127,367.3375837054,2652779
2021-04-14,366.2398356569,370.0770965344,364.884068244,367.5221608109,2317388
2021-04-15,370.2908173934,376.3138597836,370.0965257034,375.4589763475,2942155
2021-04-16,377.8973370571,377.9944829021,372.7194635185,375.1481096435,2725766
2021-04-19,373.914357412,376.6762137854,370.4365361609,371.252561259,3361053
2021-04-20,369.3387881124,370.4268215764,362.8980185888,365.8803960304,3135947
2021-04-21,367.7844545924,373.137190652,365.9192543684,372.165732202,2466385
2021-04-22,372.146303033,378.3830662821,371.0874133225,372.418311399,3713712
2021-04-23,373.3800552645,378.7522204931,372.515457244,376.0127076641,2295300
2021-04-26,376.7607306706,381.7248833502,376.0515660021,376.4110056286,2255026
2021-04-27,377.1395994661,379.2865226406,375.11896589,377.9653391486,2270000
2021-04-28,379.5488164221,390.0405676823,379.5488164221,384.3575357497,4065306
2021-04-29,380.3259831821,381.1905812027,372.8506104092,377.8487641346,4637096
2021-04-30,371.932582174,374.011503257,364.8895084113,371.155415414,4043225
2021-05-03,374.4680887285,375.8232732663,366.0941168894,368.5713359369,3344081
2021-05-04,366.3078377484,367.4153003814,360.9745308578,365.1809459464,3321356
2021-05-05,367.1432920154,368.8044859649,357.5258533602,358.6041722397,2993900
2021-05-06,360.5470891398,365.0060834253,355.2623551717,364.7632188128,3787276
2021-05-07,366.4924148539,367.8330275149,362.8980185888,364.6855021368,2936035
2021-05-10,365.0643709323,365.2683772069,354.9806322212,355.8840885797,3193732
2021-05-11,350.7062150411,358.4001659652,349.015877338,357.1178408112,3073389
2021-05-12,354.3394696441,354.9514884677,345.4894831645,346.4415124455,3293468
2021-05-13,349.074164845,352.4839840046,347.7044084305,349.7444711756,2626369
2021-05-14,352.6685611101,354.3042057024,351.1767895143,353.5234445461,2959734
2021-05-17,351.9593964416,353.6691633136,347.8404126135,352.9308548916,2511792
2021-05-18,356.5252511567,359.2841931547,352.5228423426,352.7074194481,3421210
2021-05-19,347.131247945,350.8422192241,345.227189383,350.6770712876,3578231
