Date,Open,High,Low,Close,Volume
2021-01-21,372.95,379.79,361.7403,379.14,660565
2021-01-22,379.9,385.47,373.49,384.12,662805
2021-01-25,387.28,390.3598,355.35,368.98,732816
2021-01-26,367.25,370.0,355.31,355.95,536887
2021-01-27,350.0,358.2017,337.46,343.56,789999
2021-01-28,345.0,374.6471,344.52,371.0,798390
2021-01-29,369.35,373.0,356.7996,369.61,515860
2021-02-01,368.58,379.75,366.57,374.87,455573
2021-02-02,375.0,397.0,375.0,394.65,625426
2021-02-03,405.01,419.94,391.94,395.83,708878
2021-02-04,400.64,406.0073,395.19,396.36,515174
2021-02-05,400.49,414.79,396.59,412.66,776838
2021-02-08,415.0,418.12,403.0,410.78,339305
2021-02-09,409.47,414.21,402.58,405.46,329562
2021-02-10,417.79,428.965,410.01,417.34,758301
2021-02-11,421.54,424.9999,413.55,418.16,331088
2021-02-12,416.45,424.18,413.03,422.85,338697
2021-02-16,424.09,425.78,403.97,408.21,460691
2021-02-17,401.2,411.27,392.48,410.8,433775
2021-02-18,402.08,409.82,397.3975,402.5,682878
2021-02-19,409.0,419.14,404.8,418.3,486806
2021-02-22,407.85,414.935,391.53,392.56,813638
2021-02-23,379.91,382.29,352.58,380.69,1201029
2021-02-24,379.86,404.54,372.12,398.14,901053
2021-02-25,392.91,404.13,375.22,380.0,873955
2021-02-26,384.11,390.17,370.23,385.93,1145727
2021-03-01,391.03,396.96,383.41,395.04,525326
2021-03-02,399.95,399.95,379.93,379.93,617427
2021-03-03,376.97,379.97,348.26,352.05,1041819
2021-03-04,347.7,357.1,319.42,328.29,1644046
2021-03-05,330.2,334.774,295.68,308.17,1878582
2021-03-08,310.03,319.12,284.43,287.05,1272674
2021-03-09,304.24,315.0,302.25,311.92,1471179
2021-03-10,325.0,333.425,292.6,294.45,1852956
2021-03-11,303.0,329.04,303.0,327.26,1547213
2021-03-12,321.0,321.86,306.4,320.06,1097575
2021-03-15,321.63,327.05,318.0,323.3,767473
2021-03-16,330.0,334.49,312.25,318.83,527304
2021-03-17,312.02,321.6465,304.52,316.19,526737
2021-03-18,307.42,307.85,298.06,301.34,862900
2021-03-19,304.51,311.075,298.83,302.68,1716174
2021-03-22,303.85,312.795,302.48,309.77,759590
2021-03-23,306.76,310.82,303.25,305.0,376504
2021-03-24,302.0,305.84,282.5,283.58,863928
2021-03-25,278.04,285.85,271.24,272.51,1569120
2021-03-26,270.67,282.87,261.76,265.77,1871192
2021-03-29,264.52,265.89,257.24,258.5,1549253
2021-03-30,257.41,262.8,250.795,259.69,1106023
2021-03-31,265.83,272.88,265.83,267.43,1013911
2021-04-01,271.29,291.07,271.25,290.33,1797328
2021-04-05,283.25,290.17,282.58,289.6,1588132
2021-04-06,289.19,299.19,286.5,296.5,1545319
2021-04-07,292.77,298.65,281.78,284.79,1148170
2021-04-08,290.0,301.05,288.99,296.75,1034233
2021-04-09,293.848,300.43,286.38,297.96,888067
2021-04-12,294.15,306.71,291.54,304.21,601207
2021-04-13,310.29,319.79,308.0,315.8,683155
2021-04-14,317.95,324.25,307.79,309.0,533260
2021-04-15,313.01,321.61,308.17,319.59,608166
2021-04-16,319.64,319.85,310.0,315.85,519429
2021-04-19,310.99,314.9,298.56,300.92,690712
2021-04-20,303.08,309.98,296.09,297.63,387557
2021-04-21,295.96,302.915,293.44,300.03,747323
2021-04-22,300.79,315.37,300.79,306.69,467978
