Date,Open,High,Low,Close,Volume
2022-07-27,252.6890012581,261.2906447762,250.4539285329,260.0231360013,45994049
2022-07-28,261.0003755911,268.827967949,259.1813553646,267.4443515,33459327
2022-07-29,268.6925089959,272.8530339822,267.6572155691,271.6339034048,32152752
2022-08-01,268.80861667,272.156387938,266.8928400484,268.9924538205,21539580
2022-08-02,267.0476502804,268.8763461465,263.5450687804,265.9059248191,22754184
2022-08-03,267.7829988826,274.3043799076,267.6378642901,273.3077890388,23518874
2022-08-04,272.6595211921,274.5946490927,271.0801665561,274.4495145002,18098668
2022-08-05,270.0954767238,274.4495145002,269.6407216672,273.7335171769,16774606
2022-08-08,274.8365400803,276.6458846673,270.2599625954,271.2275265457,18757818
2022-08-09,270.5695830595,273.8980030485,268.6054282404,273.1433031673,23405238
2022-08-10,278.8229035555,280.4097084339,277.6327998966,279.7807918663,24687845
2022-08-11,281.4159749422,281.7642979644,277.216747398,277.7102050126,20065938
2022-08-12,279.1228483801,282.4415927296,277.6327998966,282.4415927296,22619675
2022-08-15,281.5611095348,284.6379628967,280.699977619,283.950992492,18085654
2022-08-16,282.5189978456,284.5025039437,280.9999224436,283.2156438898,18102882
2022-08-17,280.9386150516,284.4389546676,280.6768167978,282.4706196481,18253358
2022-08-18,281.3739758515,283.0426973138,280.2986637645,281.3555530114,17186192
2022-08-19,280.1241315952,280.4634997021,276.8855902331,277.4576678989,20570033
2022-08-22,273.5113016282,273.8797584299,268.7989330593,269.3128333353,25061070
2022-08-23,268.0426269927,270.3891150455,267.0342189039,268.0426269927,17527409
2022-08-24,267.0439151355,268.8086292909,266.7530281868,267.4123719372,18137019
2022-08-25,268.9055916072,270.5442547515,266.180950521,270.3794188139,16583407
2022-08-26,270.6024321412,271.8241573258,259.8396150394,259.9462735873,27549307
2022-08-29,257.7743177037,259.2772336053,255.835071379,257.173151343,20121371
2022-08-30,258.5694086968,258.9378654985,252.7419734912,254.9818029962,22767071
2022-08-31,257.328291049,258.9960428882,253.39162101,253.5273682527,24791834
2022-09-01,251.0063480307,252.9649868186,247.651451889,252.489871469,23263431
2022-09-02,253.7455334642,256.6980359935,246.7400061164,248.2817069445,22855380
2022-09-06,248.4174541873,249.9979399419,244.2868595158,245.5570658584,21283869
2022-09-07,246.9630194438,250.9675631042,245.5279771635,250.2500419641,24126700
2022-09-08,249.6876605299,252.5189601639,247.0502855284,250.6669799239,20319911
2022-09-09,252.5868337853,257.173151343,252.3832129212,256.4265415081,22093190
2022-09-12,257.7064440823,259.3257147634,257.1052777217,258.5500162335,18747690
2022-09-13,250.9772593358,252.489871469,243.947491409,244.3353406739,33353318
2022-09-14,245.8285603439,246.5072965575,242.2700433381,244.5583540012,23912954
2022-09-15,242.1827772535,243.7632630081,236.6074440702,237.9261315709,31530948
2022-09-16,236.8401536291,237.8485617179,234.7096006546,237.305572747,39791768
2022-09-19,235.0996800528,237.693422012,233.5337386456,237.0922556513,26826931
2022-09-20,234.7118307878,236.1129362574,232.3604946192,235.0851357053,26660299
2022-09-21,236.8498498607,240.136872381,231.6429734791,231.6914546372,28625557
2022-09-22,230.6446494711,236.4523043642,230.3533746732,233.6597896567,30927092
2022-09-23,232.263532303,233.8052331311,228.0553677785,230.69274278,34176048
2022-09-26,229.844322513,234.115512543,229.7037271544,230.2370198937,27694190
2022-09-27,232.6901664944,234.4548806498,227.3766315648,229.2286118049,27018732
2022-09-28,229.6164610698,234.9687809258,227.5996448922,233.7470557413,29029679
2022-09-29,231.6332772474,232.6610777995,227.2893654802,230.2855010518,27484233
2022-09-30,231.0515033501,233.2331554653,225.6603985675,225.8252345051,35694832
2022-10-03,228.2589886426,234.270652249,227.5317712708,233.4270800977,28880357
2022-10-04,237.6449408539,242.7548549193,237.5334341902,241.3198126391,34888416
2022-10-05,238.5176016999,242.968172015,236.6850139232,241.630092051,20347136
2022-10-06,240.3986706349,242.7354624561,238.6048677846,239.2933002298,20239886
2022-10-07,233.58415905,233.9894615319,226.087032759,227.1245295426,37769602
2022-10-10,225.9706779795,227.4338393314,219.8426595936,222.2861099626,29743608
2022-10-11,220.7056242081,222.1018815618,217.3022469083,218.5627570193,30473954
2022-10-12,218.5530607877,220.938333767,217.156803434,218.8924288945,21903937
2022-10-13,213.1716522368,228.9280286246,212.4735235599,227.1245295426,42551818
2022-10-14,228.3850396537,230.0333990296,221.4037528849,221.6170699806,30198588
2022-10-17,228.6565341391,231.7011508688,227.9923422729,230.3145897467,28142268
2022-10-18,235.8511380036,236.5201779856,228.2202037161,231.2551242141,26329591
2022-10-19,229.8394743971,232.3314059243,227.1730107008,229.2964854262,19985698
2022-10-20,228.608052981,233.9797653003,227.7353921349,228.9765097827,21811015
2022-10-21,227.6093411238,235.6184284446,227.3766315648,234.7651600618,26299733
2022-10-24,236.355342048,240.3114045502,233.9652209528,239.7393268845,24911212
2022-10-25,239.7490231161,243.4141986697,238.362461994,243.045741868,34775505
2022-10-26,224.1477864343,231.0611995817,223.0715047241,224.2932299087,82684846
2022-10-27,224.0217354232,226.5912368034,218.9215175894,219.8620520568,40424645
2022-10-28,219.3675442441,229.4128402057,219.1833158432,228.7050152972,40647724
2022-10-31,226.6591104247,227.783873293,224.1283939711,225.0786246701,28357265
2022-11-01,227.4735938811,228.5789642861,220.4195853752,221.2389169473,30592271
2022-11-02,222.4897308267,224.2738374454,213.3558806377,213.4140580274,38407008
2022-11-03,213.4043617958,213.7146412077,207.479964274,207.7417625278,36633922
2022-11-04,210.9415189635,214.8587965393,206.9476411579,214.6648719068,36789063
2022-11-07,215.2466458042,221.4716265063,214.5582133589,220.9480299986,33497979
2022-11-08,221.7528172234,224.6132055522,218.9796949791,221.917653161,28192548
2022-11-09,220.4632184175,221.6875615845,217.515564004,217.6900961732,27852910
2022-11-10,228.2783811058,235.9384040882,227.861443146,235.5990359814,46268021
2022-11-11,235.608732213,240.4568480246,234.5809316609,239.6035796417,34620246
2022-11-14,234.6342609348,236.5007855223,231.9435566594,234.2124748592,31123340
2022-11-15,238.1976260564,239.4969210939,232.7386476525,234.6197165874,31390117
2022-11-16,236.0770425913,237.0591168654,233.7725712748,235.0463507788,24093272
2022-11-17,231.2055652513,236.5243239439,231.0597126363,234.9977332405,23123544
2022-11-18,236.7771351431,237.0007758194,232.4210037094,234.5504518879,27613523
2022-11-21,234.7546455489,237.9050620322,234.5212813649,235.3575030241,26394700
2022-11-22,236.8549232045,238.5273665228,234.054552997,238.2551083082,19665699
2022-11-23,238.3280346157,241.4152482992,237.5161217257,240.7346027627,19508462
2022-11-25,240.4720680557,241.8236356211,239.9081046112,240.6470911937,9200772
2022-11-28,239.276076613,239.8303165499,234.142064566,235.0755213018,24810271
2022-11-29,234.7254750259,236.0770425913,231.6236760809,233.6850597058,17956313
2022-11-30,233.9184238897,248.2703212028,233.2280548455,248.0855745572,47594239
2022-12-01,246.8506890838,249.0384783083,243.9779759793,247.6480167123,26041524
2022-12-02,242.9126684796,248.9801372623,242.7862628799,247.9688924652,21528520
2022-12-05,245.0421166581,246.8010991947,241.2013311306,243.2821617708,23435294
2022-12-06,243.885019246,244.8962640432,237.0396698501,238.3426198772,22463727
2022-12-07,238.0606381549,239.3538646743,235.5082173929,237.6133568023,20481522
2022-12-08,238.0703616625,241.8625296518,236.3395772982,240.5595796247,22611757
2022-12-09,237.9293708014,241.4444188222,237.4091631413,238.6343251071,20609743
2022-12-12,240.6033354092,245.5574625644,240.3359389484,245.5282920414,30665069
2022-12-13,254.4544720776,256.617952533,246.0728084706,249.8163589215,42196884
2022-12-14,250.0205525825,255.3276430659,247.278523421,250.1080641514,35410933
2022-12-15,246.7048364688,247.1715648367,240.5012385787,242.1250643587,35568093
2022-12-16,241.6777830062,242.9321154949,236.7771351431,237.9245090476,86101994
2022-12-19,238.0898086779,238.4301314461,232.1098514641,233.8017417977,29696436
2022-12-20,232.780773493,236.1937246833,231.8278697418,235.1144153325,25150802
