Date,Open,High,Low,Close,Volume
2021-07-26,366.4061170445,371.2243802861,365.0577964666,369.2613841506,14925222
2021-07-27,368.7161074463,369.9454585615,361.4193137306,364.6513174688,15705447
2021-07-28,371.3433497488,374.3075730546,363.7788747419,370.0743421461,29676910
2021-07-29,357.8998004574,362.3809835546,353.6763845296,355.2428157892,32210926
2021-07-30,350.95991513,357.6321191662,349.909018209,353.2401631661,15976179
2021-08-02,355.0247051075,356.313540954,347.7279113918,348.9275201412,13180439
2021-08-03,349.7008216491,350.7317911851,344.7140183353,348.2236174866,12406054
2021-08-04,349.3934838704,357.3842661188,348.4912987778,355.837663103,14180572
2021-08-05,356.5514798795,360.7748958073,353.8350104799,359.852882471,10247207
2021-08-06,358.2963653333,362.0141610444,358.2914082723,360.3882450534,8925017
2021-08-09,360.6383783488,362.6337936629,357.65194741,358.5045618931,7798872
2021-08-10,358.7177155139,360.9731782453,355.9601025084,358.0286840421,7469878
2021-08-11,358.990353866,359.2481210353,354.7371955725,356.8687317802,8400332
2021-08-12,355.3716993738,359.8826248367,354.0432070397,359.5356305703,7175206
2021-08-13,359.852882471,361.52906306,358.3756783084,360.0610790308,7184414
2021-08-16,359.4067469857,363.7987029857,354.3108883309,363.4120522318,11232269
2021-08-17,359.8627965929,361.5382831934,352.0207261729,355.3716993738,12328737
2021-08-18,353.1905925567,356.7695905612,352.1000391481,352.397462805,10042381
2021-08-19,348.3277157665,354.499256647,347.9856785611,352.0702967824,12004535
2021-08-20,351.5547624438,356.8982758634,350.2758407191,356.2837985883,8697667
2021-08-23,356.3531974416,362.5495236268,356.0161172971,360.229619103,10942007
2021-08-24,360.5369568818,364.7959645073,358.7325866967,362.3710694327,9235148
2021-08-25,362.4602965297,367.6751246472,362.2620140918,365.2263365388,9684519
2021-08-26,365.211465356,366.2673193379,361.002920611,361.2507736584,7888683
2021-08-27,361.9645904349,370.5303917533,360.9533500015,369.4299242228,11219142
2021-08-30,369.3605253696,378.213836223,367.3380445027,377.3909641056,13547261
2021-08-31,376.687061451,379.4719382916,375.5469374329,376.1219565029,12345350
2021-09-01,376.3301530627,381.0294468415,375.5568515548,378.7690270492,11567163
2021-09-02,378.2237503449,378.4716033923,370.847643654,372.0571665254,14838274
2021-09-03,371.5317180649,373.9210214419,369.9058020739,373.0287504712,7511356
2021-09-07,372.6520138391,379.6712121417,369.9454585615,378.8979106338,10798920
2021-09-08,376.8952580108,377.5991606654,371.5713745524,374.3275004396,11067166
2021-09-09,374.3968992929,376.5680919882,373.331131189,374.7538076812,9098941
2021-09-10,378.0859440505,380.4940842591,375.0115748505,375.437882092,11549595
2021-09-13,378.402204539,378.4716033923,371.1302952693,373.2766035186,13026275
2021-09-14,374.1589603674,375.3387408731,371.8886264531,373.2964317624,8711569
2021-09-15,373.7623954915,374.3126292568,364.5125197623,370.7088459475,17940297
2021-09-16,369.5885501732,370.3519375592,366.5350006291,369.8562314644,11934217
2021-09-17,368.2154442905,368.2204013515,358.4847336493,361.5878538028,26298966
2021-09-20,356.214399735,357.9295428231,346.7959839335,352.6453158524,19822772
2021-09-21,355.4212699833,356.9480447554,352.1396956356,354.4100295499,11751917
2021-09-22,344.2480546062,346.8356404211,337.7643180272,340.2625776038,43692859
2021-09-23,342.3891567506,346.6671003489,340.054381044,342.9889611253,21806264
2021-09-24,340.2910311337,351.3069093964,339.4297913646,349.9288464528,18801933
2021-09-27,346.8009409945,352.1000391481,344.0993427777,350.5435220103,15205843
2021-09-28,344.9816996265,346.5977014956,336.0094193103,337.7245623984,21710286
2021-09-29,340.2030928725,342.2652302269,335.9697628227,336.6934937212,14452241
2021-09-30,337.5213228995,339.8560986061,335.2460319243,336.4753830394,16547094
2021-10-01,338.6763181004,342.0570336671,335.7318238972,340.0642951659,14905311
2021-10-04,332.6485319875,333.0550109852,319.9287135945,323.4283986239,42884975
2021-10-05,325.7582172695,332.3015377211,323.3627671369,330.1006026601,35377947
2021-10-06,326.9082554095,331.5084079694,323.0020913823,330.7747629491,26443010
2021-10-07,334.1059079062,335.9301063352,326.1547821454,326.3927210709,28307456
