Date,Open,High,Low,Close,Volume
2022-04-21,358.2433333333,364.0733333333,332.1383333333,336.26,105416337
2022-04-22,338.3033333333,344.95,331.3333666667,335.0166666667,69696558
2022-04-25,326.3233333333,336.2066666667,325.1,332.6733333333,68341335
2022-04-26,331.81,333.3333333333,291.6666666667,292.14,134083572
2022-04-27,299.5266666667,306.0,292.4533333333,293.8366666667,76956396
2022-04-28,299.9933333333,300.0,273.9,292.5033333333,124948527
2022-04-29,300.75,311.4666333333,290.0,290.2533333333,88132995
2022-05-02,286.9233333333,302.1199666667,282.6766666667,300.98,75781371
2022-05-03,301.06,308.0266666667,296.1966666667,303.0833333333,63709575
2022-05-04,301.3133333333,318.5,295.0933333333,317.54,81118965
2022-05-05,313.07,315.2,285.9,291.0933333333,92519193
2022-05-06,295.6666666667,296.0,281.035,288.55,72903111
2022-05-09,278.8166666667,281.8766666667,260.3833333333,262.37,90810222
2022-05-10,273.1033333333,275.12,258.0833333333,266.68,84401631
2022-05-11,265.0,269.9233333333,242.4,244.6666666667,97224459
2022-05-12,233.6666666667,253.22,226.6666666667,242.6666666667,140312862
2022-05-13,257.8266666667,262.4499666667,250.5216666667,256.53,92150724
2022-05-16,255.72,256.5866666667,239.6961666667,241.4566666667,86098539
2022-05-17,249.12,254.8266666667,242.95,253.87,80236110
2022-05-18,248.1733333333,253.5,233.6033333333,236.6033333333,87811812
2022-05-19,235.6666666667,244.6666666667,231.37,236.4733333333,90296673
2022-05-20,237.9966666667,240.5273333333,211.0,221.3,144973305
2022-05-23,218.34,226.6517,212.6866666667,224.9666666667,88903638
2022-05-24,217.8433333333,217.9733333333,206.8566666667,209.3866666667,89092515
2022-05-25,207.95,223.1066666667,207.6700333333,219.6,92139324
2022-05-26,220.4733333333,239.5566333333,217.8866666667,235.91,106003344
2022-05-27,241.0833333333,253.2666666667,240.1770333333,253.21,89294982
2022-05-31,257.9466666667,259.6,244.7433333333,252.7533333333,101914371
2022-06-01,251.72,257.3266666667,243.64,246.79,77247963
2022-06-02,244.1566666667,264.21,242.0666666667,258.3333333333,93473118
2022-06-03,243.225,247.7966333333,233.4178,234.5166666667,112393737
2022-06-06,244.3533333333,244.8666666667,234.35,238.28,84204522
2022-06-07,234.0,239.9966666667,230.0933333333,238.8866666667,72808602
2022-06-08,240.0866666667,249.9633333333,239.1766666667,241.8666666667,76210620
2022-06-09,249.34,255.5466333333,239.3266666667,239.7066666667,96491307
2022-06-10,235.1566666667,239.5,227.9133333333,232.23,98090898
2022-06-13,223.1666666667,226.6333333333,214.6833333333,215.7366666667,102767262
2022-06-14,218.2866666667,226.33,211.7366666667,220.89,97988796
2022-06-15,220.9166666667,235.6633,218.15,233.0,119131935
2022-06-16,222.7366666667,225.1666666667,208.6933333333,213.1,107390700
2022-06-17,213.4333333333,220.9694,213.1966666667,216.76,92641770
2022-06-21,224.6033333333,243.5773666667,224.3333333333,237.0366666667,122792955
2022-06-22,234.5033333333,246.8333333333,233.8266666667,236.0866666667,101527260
2022-06-23,237.905,239.3166666667,228.6366666667,235.07,104202678
2022-06-24,237.4683333333,246.0666666667,236.0866666667,245.7066666667,95770695
2022-06-27,249.3666666667,252.07,242.5655333333,244.92,89178312
