Date,Open,High,Low,Close,Volume
2019-11-08,228.850849596,230.2501401434,227.2733054757,229.0291031689,2200245
2019-11-11,227.3178688689,228.574556558,225.7848881418,226.4622517189,1753781
2019-11-12,226.0166177866,227.9506690528,225.8561895709,227.4961224418,1892490
2019-11-13,227.1574406533,228.9488890611,225.6601106407,225.9987924293,3423640
2019-11-14,226.2037840381,228.2358747694,225.9096656428,228.0130578033,2101895
2019-11-15,228.2626128054,245.6066854507,227.5941619069,240.107562726,10135764
2019-11-18,239.7510555802,248.1735369008,239.7510555802,243.2537382881,6985184
2019-11-19,245.3125670554,245.4195191991,242.023788635,244.4123865121,3996075
2019-11-20,242.6476761402,246.0166686684,241.7474955969,245.597772772,4141566
2019-11-21,245.2947416981,247.487260645,244.1271807954,246.480127958,3309835
2019-11-22,246.4623026007,247.5674747528,245.0986627679,246.7385956387,2802656
2019-11-25,247.5763874315,252.2288056847,246.8901111757,251.9346872894,4082902
2019-11-26,250.1878022748,251.5603547863,249.6976049492,250.8027771014,3000164
2019-11-27,250.4551826342,251.2751490696,248.3874411883,250.1521515602,2323945
2019-11-29,247.8615931482,250.3749685264,247.1753168924,249.4391372685,1520936
2019-12-02,251.1414588899,251.3375378201,248.2804890445,249.2519710169,2517060
2019-12-03,246.8544604611,248.1467988648,244.0737047236,246.7920717106,3256979
2019-12-04,250.9988560316,251.1949349618,248.342877795,248.948939943,2694083
2019-12-05,248.8776385138,252.0683774691,247.3090070721,251.3375378201,3357292
2019-12-06,253.0578759734,253.2368166296,249.7206327356,250.686912279,2828890
2019-12-09,251.2058401819,251.29531051,248.2085841908,248.3159485845,2697049
2019-12-10,248.3696307814,250.1590373432,245.1576460029,250.0874610808,2515210
2019-12-11,248.995923078,251.107422821,248.7543531922,250.964270296,2546407
2019-12-12,251.4384630349,254.0867847464,250.5527067868,253.7467974997,2995769
2019-12-13,254.9635939617,257.5045512795,254.203096173,255.419892635,3599254
2019-12-16,257.6477038045,264.3311373129,256.8335238188,261.280199125,4663327
2019-12-17,260.5733835331,261.9512265857,258.7213477416,259.8844620068,4409072
2019-12-18,260.3586547456,263.81220941,260.3497077128,262.0585909794,3535608
2019-12-19,263.9374678693,265.9058150873,262.7027773416,263.5974806225,2905870
2019-12-20,267.4268106648,268.4109842738,261.7096566998,261.7812329623,6606636
2019-12-23,262.5327837183,264.6979656581,261.9780676841,264.0179911646,2098935
2019-12-24,264.1700907223,264.6800715924,262.6490951448,263.5259043601,714032
2019-12-26,264.2058788536,265.0647940032,263.5259043601,264.5190250019,1050578
2019-12-27,264.841118183,265.3153109219,263.9464149021,264.8053300518,1547073
2019-12-30,264.8769063142,265.3153109219,262.5506777839,262.9085590962,1511688
2019-12-31,262.7385654729,263.1232878837,260.4928602378,263.0248705228,2224187
2020-01-02,263.0248705228,264.5637601659,259.2760637757,261.700709667,2543430
2020-01-03,257.0214115078,261.1459936328,254.4178249604,259.0523879555,2711442
2020-01-06,257.6745449029,260.949158911,256.9766763438,260.8507415501,3075610
2020-01-07,260.0902437614,260.7970593533,257.2987695249,259.2760637757,2496065
2020-01-08,260.8060063861,266.0668616779,259.499739596,264.7427008221,3379131
2020-01-09,263.3022285398,265.9058150873,262.7922476697,263.2395993102,2838201
2020-01-10,264.8948003799,264.8948003799,261.4412457155,264.0537792958,2477918
2020-01-13,263.3738048023,263.4453810648,255.0083291258,255.7509328489,6994688
2020-01-14,255.5272570287,257.8892736903,254.3194075995,257.8892736903,6052841
2020-01-15,258.5871422494,268.0888910927,258.5692481838,265.1989994954,6081200
2020-01-16,266.621577712,269.296740522,264.7695419205,269.0730647017,3709349
2020-01-17,268.4199313067,269.0372765705,264.7248067565,267.0420882541,4363150
2020-01-21,265.6284570702,270.6835306074,264.841118183,268.8851770127,4962781
2020-01-22,270.1914438029,270.3167022622,266.0400205794,268.9388592096,3117557
2020-01-23,268.4199313067,268.9299121768,265.4137282828,267.9278445022,3169596
2020-01-24,266.9257768275,268.3483550442,260.8596885829,261.9780676841,3677979
2020-01-27,257.6745449029,257.7461211654,250.5795478853,254.1762550745,4399151
2020-01-28,254.015208484,258.0055851168,253.4694394826,255.7688269146,4340903
2020-01-29,254.0957317792,256.0551319644,251.3132045756,253.1115581702,3962202
2020-01-30,252.1631726925,252.1631726925,246.8665292695,251.3937278709,4211121
2020-01-31,248.8796116515,249.4253806529,242.6256357179,243.7619088847,5532583
2020-02-03,246.1597136775,247.6986033207,242.3035425368,245.1665930357,5646834
2020-02-04,248.0833257315,253.6483801388,247.7254444191,251.2684694116,4290155
2020-02-05,255.5272570287,265.7268744311,255.3841045038,264.5906012644,5760323
2020-02-06,265.7268744311,265.968444317,259.4639514647,261.6649215358,3043940
2020-02-07,262.0317498809,262.496995587,258.4887248885,258.7660829056,3425916
2020-02-10,256.0909200957,258.8287121353,255.3930515366,256.8066827204,3145784
2020-02-11,256.6456361298,260.8686356158,255.795668013,260.1707670566,2990166
2020-02-12,263.9374678693,272.8845006784,263.0517116212,271.5245516914,6701787
2020-02-13,268.5362427332,273.6897336312,268.5362427332,270.3793314919,3565456
2020-02-14,270.3882785247,271.9629562991,266.0042324482,267.3194462711,2485560
2020-02-18,268.1157321911,271.4082402649,267.5162809929,270.325649295,3241661
2020-02-19,271.4261343305,274.4144432888,270.8535242307,273.1618586955,3020954
2020-02-20,271.2740347728,272.1329499224,266.5231603511,270.3167022622,2883665
2020-02-21,268.8314948159,270.6566895089,267.1673467134,269.6904099656,2987070
2020-02-24,256.6814242611,258.560301151,248.4054189126,248.5396244048,8783911
2020-02-25,250.6511241477,252.2884311518,234.421206632,235.6558971596,8167844
2020-02-26,236.8458525232,241.4177862887,231.468685805,235.3069628801,6806558
2020-02-27,231.2092218535,234.5464650913,225.5278560197,227.1830570894,7600729
2020-02-28,220.2759477607,230.0282135227,219.4707148079,228.1135485015,9959339
2020-03-02,230.2429423101,244.4687244766,223.9621252781,244.3524130501,8863396
2020-03-03,246.3565483993,250.8300648039,231.933931511,233.8754376306,9179952
2020-03-04,259.4639514647,264.6890186253,252.4942129064,258.9450235618,14530318
2020-03-05,251.9484439051,258.9450235618,250.4632364587,253.1652403671,5907644
2020-03-06,246.419177629,254.9635939617,243.2698220802,253.9794203527,5361322
2020-03-09,236.6132296702,251.8052913801,231.9428785438,244.6476651328,8057145
2020-03-10,250.2664017369,254.0062614512,243.8066440487,250.5169186556,7363915
2020-03-11,245.8286734636,255.2051638476,244.4866185422,248.530677372,7724616
2020-03-12,232.6228530373,243.5650741629,223.6758202282,224.0426485734,10361301
2020-03-13,234.4356394943,245.421301286,217.6203010855,244.3613600829,9302268
2020-03-16,219.1024222593,220.6833515114,201.1642647793,202.1433630093,10294054
2020-03-17,207.3352783941,223.4499777026,205.0626925942,219.3718988364,9640576
2020-03-18,202.7811242417,207.901179206,179.8217198757,194.9752860594,12655441
2020-03-19,194.9034256388,203.1134786868,187.6814533735,197.4365054633,8062892
2020-03-20,200.4726082315,208.9701029617,182.7590145658,185.5705535198,9362637
2020-03-23,181.483492101,184.816019104,168.6204768224,175.0340193566,10651402
2020-03-24,181.5733176267,197.858685434,178.7527961201,197.4365054633,8885537
2020-03-25,196.7987442309,222.3271586315,194.0231354871,210.6318751869,10012757
2020-03-26,210.2186777687,231.713926066,208.6646961743,229.4054100558,7517518
2020-03-27,218.2221321076,226.0010226322,214.0003324002,217.7819870317,4879463
2020-03-30,217.9526555305,228.2376782218,217.9526555305,225.71358095,5327921
2020-03-31,218.7071899463,228.6329105349,218.276027423,224.0068959619,5449215
2020-04-01,214.4045472658,221.5187289003,211.4852176809,213.1739375639,4546746
2020-04-02,211.359461945,217.3777721661,203.0326357136,215.9764939654,4336650
2020-04-03,214.0721928208,214.9884131828,204.1464722322,206.1405989025,4649266
2020-04-06,215.5812616523,223.9260529888,211.1977759987,223.0727104947,6365311
2020-04-07,233.3756982912,239.5736595637,221.4558510324,222.8032339177,4982587
2020-04-08,222.4888445778,241.7743849431,221.2043395604,240.5797054514,6385882
2020-04-09,238.0376430744,242.8882214616,234.983575201,237.256161001,4922000
2020-04-13,235.3967726192,238.0017128642,231.9115422225,236.6992427417,2964686
2020-04-14,241.630664102,245.2865629975,239.8341535882,242.9780469873,4772207
2020-04-15,248.2148751349,254.1972551458,243.1397329335,253.0205407593,7839788
2020-04-16,254.6014700114,269.4765770654,251.5204544803,268.0663163121,7735550
2020-04-17,270.3658497697,273.0695980929,257.8890842516,260.9970474404,5856978
2020-04-20,256.2722247892,259.6047517922,252.652256104,253.4337381774,4071143
2020-04-21,246.9752828804,251.5114719277,245.4482489437,246.2926088852,3975331
2020-04-22,251.1342047198,254.942807009,248.5562121326,248.8346712622,3663332
2020-04-23,250.6671119862,259.110711401,250.2000192527,256.2991724469,4417842
2020-04-24,258.0597527504,262.2007094846,255.1044929553,261.6527737779,3264950
2020-04-27,263.3774238712,266.6560555588,261.0599253084,264.069080419,3705579
2020-04-28,267.6800665516,267.9046303659,256.5596664714,259.0208858753,3861362
2020-04-29,262.2905350103,262.964226453,256.9908289947,258.3831246429,4254069
2020-04-30,257.484869386,264.985300781,256.4698409457,262.7127149811,7629191
2020-05-01,259.047833533,259.5957692397,251.152169825,255.5626031363,3526099
2020-05-04,255.5446380311,258.6436186674,253.4067905197,258.2843165646,2894192
2020-05-05,260.4580942863,265.8835560379,258.0597527504,263.2247204775,2500455
2020-05-06,265.0751263067,267.3926248694,259.0927462958,259.3891705306,2578448
2020-05-07,261.4461750689,262.5510290348,255.5715856888,256.0027482121,3162328
2020-05-08,260.0359143156,260.4940244966,256.5955966817,257.7992587259,3199949
2020-05-11,256.505771156,260.5838500223,256.2362945789,259.31731011,3490697
2020-05-12,262.0839363012,263.3235285557,258.4280374057,258.4280374057,4211716
2020-05-13,255.5446380311,257.2603055718,247.5232185871,249.7149614139,5472173
2020-05-14,247.8555730322,262.6947498759,247.5950790077,261.0419602033,5704273
2020-05-15,262.6588196657,269.4765770654,261.1407682815,261.3563495432,12182186
2020-05-18,268.1112290749,269.2250655935,262.3085001155,263.5121621597,4014769
2020-05-19,261.1587333867,264.6529463359,259.4879786089,259.6406820025,3058582
2020-05-20,263.0989647415,263.0989647415,257.5297821488,258.6885314302,3199609
2020-05-21,256.9369336793,260.61079768,255.9398703442,257.7184157528,3604782
2020-05-22,258.068735303,260.7096057582,255.8141146082,260.4401291811,2922192
2020-05-26,266.3326836663,266.8087589525,262.7396626388,264.8864927027,4567935
2020-05-27,267.1590785026,272.8899470416,261.2126287021,272.8629993839,5617624
2020-05-28,274.8211958439,278.1537228469,272.4318368606,273.0426504352,4387457
2020-05-29,273.7163418779,276.9949735655,270.2400940338,273.8331150613,6251466
2020-06-01,273.0875631981,274.8481435016,269.9796000093,274.8032307387,2893945
2020-06-02,274.4888413988,276.7524446462,271.0305586598,275.1445677364,2756763
2020-06-03,276.527880832,278.5669202651,271.9377964693,274.2822426897,4360043
2020-06-04,272.3330287823,273.4917780637,264.3475395486,267.7519269722,4373644
2020-06-05,273.0695980929,282.3036621337,269.9257046939,280.1209018595,5553228
2020-06-08,277.2375024849,283.7049403345,276.5997412525,277.9920369007,4633521
2020-06-09,278.3693041086,280.839506065,276.0607880984,277.7495079813,3061520
2020-06-10,277.506979062,278.7375887639,272.0455871001,274.6415447925,3293695
2020-06-11,272.4947147285,272.4947147285,252.2300761332,254.8619640359,6637443
2020-06-12,261.0778904135,264.1768710498,250.3437400938,256.1374865007,5416185
2020-06-15,249.7329265191,257.7992587259,245.8614463619,257.152514941,4494376
2020-06-16,265.380533094,267.2938167912,258.1944910389,263.1887902672,4245320
2020-06-17,265.0751263067,265.0751263067,261.5988784625,262.8294881645,2537809
2020-06-18,260.880274257,262.0929188538,257.4399566232,261.8234422768,2922872
2020-06-19,265.6084127791,267.4938238537,262.4329836007,262.7306800862,5172840
2020-06-22,261.4226197713,264.3183946754,258.2381694873,264.0206981899,2170290
2020-06-23,265.229526343,269.9836490049,262.5773212907,268.4681032607,4023359
2020-06-24,265.2114841318,268.0170479797,257.6157131995,260.8723323284,3398554
2020-06-25,260.0604328226,267.7283725999,258.0577473749,267.2231906851,3111352
2020-06-26,266.2489112781,267.5479504875,257.84124084,258.7974780357,5043217
2020-06-29,260.2137916181,263.6688750707,258.5584187368,261.3955564544,2356713
2020-06-30,260.3220448856,267.4306761144,259.5011242741,266.0775102713,2931403
2020-07-01,266.8713675659,270.9940128344,266.3391223343,268.5853776338,2306448
2020-07-02,271.0842238906,273.4116691407,268.0892168247,269.0634962317,1971686
2020-07-06,273.3395002957,273.7815344711,270.028754533,273.1680992889,2394544
2020-07-07,271.2285615805,273.8446822104,266.9796208334,267.6110982268,2075305
2020-07-08,268.2425756202,271.4180047986,266.7360509816,269.1537072879,1986571
2020-07-09,266.2128268556,269.3251082947,259.3567865842,262.6585112412,3061029
2020-07-10,265.4370117723,265.4370117723,258.9959423594,262.7216589806,2391551
2020-07-13,263.4974740639,274.71070835,263.2087986841,270.3715565466,4261793
2020-07-14,268.6575464788,279.4197254838,267.6652248605,278.3191505981,4225643
2020-07-15,271.6435324391,280.2767305177,269.4243404565,274.3047585971,5114764
2020-07-16,275.1527425254,280.4210682077,273.4838379856,277.0832591281,3843930
2020-07-17,278.8333536185,280.5293214751,276.2713596223,276.5239505797,3016515
2020-07-20,276.7584993258,278.3913194431,272.7801917472,273.7544711542,2374932
2020-07-21,275.1707847366,276.9479425438,273.4387324575,275.2429535816,2339785
2020-07-22,275.0174259411,276.8658504827,272.2614781741,276.6863304808,1935771
2020-07-23,278.0304752183,278.3011083869,271.7788490234,273.3124369788,2367675
2020-07-24,273.6371967812,274.4942018151,269.9385434768,271.3458359536,2415759
2020-07-27,269.2168550272,272.5546641067,268.2606178315,269.3702138228,2060506
2020-07-28,268.7297153237,271.8961233964,268.1117695887,270.5700208703,2257492
2020-07-29,271.9502500302,279.4287465894,270.6331686096,276.659267164,2672724
2020-07-30,272.1487143538,276.4608028403,269.6318258857,275.351206849,2205343
2020-07-31,273.736428943,274.0070621116,268.8740530136,273.1410359721,3913650
2020-08-03,273.8717455273,275.0625314692,269.91148016,273.8897877385,2628889
2020-08-04,272.3561997831,278.6258681892,270.6963163489,274.6926661387,3595182
2020-08-05,276.7945837483,282.3245214935,275.161763631,281.8824873181,3014732
2020-08-06,281.458495354,285.283444137,280.0151184547,283.3168431118,3305601
2020-08-07,282.6673235071,287.7732692882,282.6673235071,285.996111481,2600751
2020-08-10,285.9690481641,289.0993718144,284.6898553872,287.8634803444,2563849
2020-08-11,291.3095426914,292.7980251187,283.858109449,284.6609878492,3018248
2020-08-12,286.8711587262,291.6433235993,286.5463989238,290.7231708261,2916495
2020-08-13,289.2888150324,290.3623266012,286.7268210363,290.0465879045,2159587
2020-08-14,289.1625195537,292.220674359,287.5251888837,292.0131889298,1787375
2020-08-17,289.9834401652,292.103399986,288.0890079849,289.1354562369,2700639
2020-08-18,290.4615587631,291.0840150509,284.8053255391,285.7976471574,2520285
2020-08-19,285.7615627349,288.2153034636,284.3272069413,284.5256712649,2066691
2020-08-20,284.0114682445,284.4174179975,281.4675164596,282.6583024015,2245791
2020-08-21,280.8089757493,284.418229897,279.7354641805,283.3890119567,2488477
2020-08-24,285.7976471574,285.8788371079,276.4878661572,278.607825978,2922446
2020-08-25,281.6389174664,281.7832551563,277.6696309935,281.6569596776,1879520
2020-08-26,280.5383425807,280.8811445943,273.8897877385,278.5897837667,3178972
2020-08-27,280.0241395604,283.9618521636,275.5857555952,281.1607988685,2321100
2020-08-28,281.7652129451,284.904557701,278.725100351,283.596497386,2883586
2020-08-31,284.0655948783,288.278451203,281.9456350575,281.9546561631,4341556
2020-09-01,279.7986119199,283.9122360827,279.6542742299,282.2072471205,2487188
2020-09-02,281.9636772687,289.8300813696,281.9636772687,288.8918863851,2846460
2020-09-03,290.4796009743,292.1214421972,283.0191466263,285.2744230314,3872533
2020-09-04,285.4999506719,286.7152740211,276.6141616359,281.458495354,2901147
2020-09-08,280.5834481088,280.9713556505,274.0882520622,277.1734701843,2594530
2020-09-09,279.3655988501,284.4489918671,278.2259625771,281.4765375652,2195680
2020-09-10,282.1170360643,283.6596451253,273.9890199004,274.782877195,2421619
2020-09-11,276.3479351882,277.6070679443,269.3004151575,273.095930444,3086088
2020-09-14,274.4818823266,281.8283331555,274.4818823266,279.5184133511,1795515
2020-09-15,280.8590726886,282.1363224628,277.2356690738,278.3045731402,1468486
2020-09-16,279.9713388029,282.8518540916,277.3715467094,277.6614189985,3438228
2020-09-17,275.8316001731,278.4404507757,273.6666165133,276.2664086069,2394205
2020-09-18,276.293584134,281.1670619958,275.1703290134,279.0201953541,3795806
2020-09-21,272.1810210312,272.2353720854,264.2004745697,271.0215318745,4124741
2020-09-22,270.3421436967,272.3168986668,265.3418467084,266.5556869193,3163604
2020-09-23,267.2260165881,268.2224525821,264.3499399688,264.6352830035,3710122
2020-09-24,264.6805755487,267.1626070248,262.3706557443,265.1063254734,2869110
2020-09-25,263.8290756992,274.7174035616,263.8019001721,274.0198983657,2455819
2020-09-28,277.5436583811,280.8228386524,274.3188291639,274.6811695254,2575710
2020-09-29,275.079743923,276.7374510768,272.371249721,275.5145523568,1797818
2020-09-30,275.3967917393,284.908226228,275.3696162122,282.4171362429,3497316
2020-10-01,283.4498062731,285.4970293154,280.0438068752,283.5947424177,2731236
2020-10-02,282.7160670411,287.5080183216,279.3281846613,282.6073649327,2338048
2020-10-05,285.4064442251,288.4410447524,283.6400349629,288.1964650084,1638618
2020-10-06,288.9211457314,290.1440444514,283.9751997972,284.8448166648,2434408
2020-10-07,286.0858324028,294.1660224637,286.0858324028,292.743836545,2596552
2020-10-08,292.9793577799,294.718591515,290.7690815749,292.0553898581,2056700
2020-10-09,294.0935543914,297.2730910634,293.4232247227,296.9741602652,2028946
2020-10-12,298.1336494219,302.157348551,298.0340058225,298.90362269,2424163
2020-10-13,297.5720218616,302.2824465608,296.8563996477,300.2171065004,2713530
2020-10-14,291.7474005509,299.4471332322,290.053459361,291.5481133521,4455722
2020-10-15,288.830560641,296.186069979,286.5478163637,294.0120278101,3172686
2020-10-16,294.8182351144,301.0595478408,294.1569639547,298.8402131268,3293344
2020-10-19,297.6082558978,299.637361922,291.7383420419,293.6949799938,2482339
2020-10-20,295.8690221627,297.6807239701,292.8434801444,292.9612407618,1988669
2020-10-21,292.9612407618,295.7512615452,291.8470441503,292.3996132016,2139034
2020-10-22,291.9738632768,297.173447464,291.9104537136,295.0628148584,2100739
2020-10-23,298.169883458,304.048855823,297.2368570272,299.4743087594,2349525
2020-10-26,295.5972668916,296.8926336838,288.5452176064,292.6441929455,2408460
2020-10-27,292.6441929455,293.0382380887,289.3559541652,290.3342731411,2427684
2020-10-28,283.8302636527,287.8884757012,278.4948018299,279.002078336,3301655
2020-10-29,277.7248285618,280.3382084189,273.0778134259,275.0888024321,3279189
2020-10-30,274.6811695254,278.2502220859,271.392930745,276.4113447515,3557355
2020-11-02,283.2052265291,283.2052265291,278.4223337576,282.7160670411,4519209
2020-11-03,287.5804863939,295.705969,285.3566224254,291.0951879002,4043876
2020-11-04,312.7269074803,326.5048997254,309.0228831351,321.1784964117,10344924
2020-11-05,324.3580330837,326.9940592134,316.7579440017,321.0335602671,4786472
2020-11-06,317.3739226162,318.8595180983,312.1290458839,314.7469549955,2994932
2020-11-09,331.8222445301,333.3078400121,316.1238483691,317.0478162909,4635344
2020-11-10,316.58583233,322.3923366227,315.3901091372,320.3904061255,3733236
2020-11-11,322.6278578576,323.216660945,316.5088350032,318.5877628272,2048494
2020-11-12,318.3160075561,326.5773677977,316.821353565,321.0426187762,2908228
2020-11-13,323.2619534902,324.2402724662,319.5751403122,322.1839909148,2442331
2020-11-16,325.1551818789,325.7258679482,317.9627257036,323.2257194541,2790381
2020-11-17,319.2127999507,320.0914753273,314.7831890317,318.9501031887,2557624
2020-11-18,320.1548848906,320.7165124508,310.7883865464,312.0746948297,2722477
2020-11-19,310.0637058235,310.7702695283,302.8531326301,305.271754543,3935570
2020-11-20,303.4600527356,305.8695255543,300.4798032625,303.1882974645,3702637
2020-11-23,303.9582707326,304.6005190233,300.371101154,303.5144037898,2538118
2020-11-24,304.5289568019,307.989307254,302.939188466,304.3749621483,3753225
2020-11-25,306.9204031877,306.9204031877,298.15176644,301.8204625999,3145335
2020-11-27,302.1284519072,306.99287126,300.5930346254,306.1232543924,1558621
2020-11-30,303.559696335,306.1232543924,299.1934949792,304.6738929465,5265707
2020-12-01,312.3102160646,320.761804996,307.9258976908,309.0672698294,3752691
2020-12-02,309.5926633536,318.7055234447,309.3480836096,314.8375400859,2864281
2020-12-03,315.1455293932,319.5570232941,313.868279619,315.852093098,4169186
2020-12-04,314.5441374921,319.5168439432,314.3168657164,318.0804863211,3255426
2020-12-07,317.0168544111,318.0804863211,313.8355950043,316.2350395029,2999382
2020-12-08,313.4077786139,318.0895771921,312.7986902551,316.2350395029,2471262
2020-12-09,317.1713992185,317.6441245119,310.5532451118,313.098688999,2600442
2020-12-10,313.7805043259,314.0532304567,308.4169813294,308.7714343907,2896940
2020-12-11,307.3896219948,308.0714373217,303.935091005,306.4259896661,3071737
2020-12-14,309.1168874897,312.0259662179,305.3259942719,305.5714477896,2478953
2020-12-15,308.3077999684,310.0077928502,306.398717053,308.7896161328,2616862
2020-12-16,306.2078087614,310.5986994669,303.8714549078,308.4896173889,2365672
2020-12-17,308.9168883271,311.4532413433,306.6396251352,310.6077903379,2525662
2020-12-18,311.3805143751,311.4623322143,303.6350922611,307.6168937704,8743007
2020-12-21,301.8805541532,306.3168992138,299.4532915893,305.5259934345,2893022
2020-12-22,304.6896333001,306.3441718268,303.1532760968,304.5532702347,2069883
2020-12-23,305.8987191466,310.5895176872,305.4805390794,306.8987149594,2348234
2020-12-24,305.8532647914,310.3714276913,305.8532647914,309.8077936877,1360598
2020-12-28,312.0077844759,316.1714034057,311.8714214105,314.498683137,2260528
2020-12-29,316.3532208262,319.3532082647,313.6350503895,315.7714050806,2275855
2020-12-30,315.5259515629,317.2804896708,313.1532342251,313.6259595185,1866024
2020-12-31,313.6714138736,319.1713908442,312.7714176421,318.7986651322,1969227
2021-01-04,319.4986622011,320.0668416402,309.4350679756,317.7259423511,4203821
2021-01-05,316.989581798,319.4168443619,313.1623250962,313.453232969,3160458
2021-01-06,306.4623531502,326.8077225059,304.644178945,326.6077233433,6561435
2021-01-07,325.9440897584,333.1349687398,325.3804557548,331.8440650541,3366710
2021-01-08,333.6349666462,334.0804193265,326.144088921,330.3531622059,2948002
2021-01-11,329.6531651369,331.1713405982,326.5349963751,327.9531722551,2695180
2021-01-12,325.3986374969,327.3440838964,322.9350114489,324.8804578484,2346279
2021-01-13,323.671372002,324.371369071,319.2986630386,322.7622848994,1974477
2021-01-14,324.4077325551,326.1895432761,318.5623024855,318.6623020668,2919879
2021-01-15,317.3804892521,320.9532015653,314.3077748454,319.3622991357,3776994
2021-01-19,323.8259168094,324.5077321363,319.5986617824,320.171386657,3361269
2021-01-20,319.8895696552,320.0713870758,314.3895926846,318.9441190686,3036808
2021-01-21,318.9168464555,328.0804444495,318.8532103583,322.7259214153,3750194
2021-01-22,321.1895642119,322.3804683163,315.9441316301,315.9532225011,2585351
2021-01-25,315.58958766,318.5350298724,313.2755973491,316.1895851478,2506366
2021-01-26,318.6441203247,319.5532074273,311.4259687302,311.9168757656,2467549
2021-01-27,306.398717053,307.2714406715,299.0987476193,302.7169142875,4770898
2021-01-28,306.035082212,315.0714080116,304.0987266835,307.4078037368,2770191
2021-01-29,305.9350826307,308.1987095161,300.5714687255,303.2532756781,3899501
2021-02-01,304.5714519768,307.4078037368,302.4903697816,303.6350922611,3020168
2021-02-02,306.4532622791,313.3064154019,306.4532622791,307.9259833853,2465453
2021-02-03,307.2714406715,309.235068813,304.1805445227,307.1714410902,2537417
2021-02-04,302.1078259288,304.8078146235,298.5351136157,299.3805646211,5962249
2021-02-05,301.9169176373,303.1623669678,294.0737686598,295.0078556577,7227908
2021-02-08,297.2805734141,297.2851188496,294.3669492504,294.8533108502,4758181
2021-02-09,294.4533125251,300.9486489643,292.4624117705,299.6623816229,4080414
2021-02-10,302.4169155437,305.2350855617,299.7896538172,303.0896399996,4094804
2021-02-11,304.5441793637,306.0396276475,301.3623745047,302.7896412557,2776664
2021-02-12,301.5260101832,302.180552897,298.0714791934,298.3987505503,2760970
2021-02-16,297.5987539,299.8532899144,293.1624088394,295.107855239,4339162
2021-02-17,294.0533142,298.7260219072,292.9442279348,297.1442103487,2579836
2021-02-18,296.2714867303,299.6169272677,295.6351257585,298.5532953577,2385100
2021-02-19,298.8623849726,298.9532936829,294.6442208166,295.0714917549,2313753
2021-02-22,292.2715034789,299.1351111034,291.226053311,297.8532982887,2685816
2021-02-23,299.9896529798,303.580547035,296.9442111862,299.5532911706,3225724
2021-02-24,298.6260223259,303.2714574201,296.3987589246,302.0078263475,3360533
2021-02-25,300.9078309534,303.2714574201,297.5942084645,298.9714754249,2471516
2021-02-26,300.4987417573,307.1896228322,299.8623807854,302.0169172186,5385981
2021-03-01,303.9623636181,308.0941644993,303.3441843883,304.2259988778,4199115
2021-03-02,304.5441793637,306.9714419276,303.5350926799,304.2169080068,2568915
2021-03-03,303.0169130314,307.4168946079,302.526005996,302.6078238352,3039667
2021-03-04,303.7896370686,309.8532480428,302.4260064147,303.4623657117,4991609
2021-03-05,304.5714519768,316.625946957,304.5623611058,315.5441333049,4563095
2021-03-08,315.4623154657,321.8168343127,314.1805026511,318.3350307098,3419860
2021-03-09,320.8350202419,328.4077158064,319.3986626199,319.9804783655,4277593
2021-03-10,321.7350164735,322.2531961219,316.8168552485,317.8168510614,3012275
2021-03-11,318.8713921004,323.6077359048,318.0623045791,320.9986559204,2520563
2021-03-12,322.1895541518,325.5193722922,321.1130649995,324.7895491381,2088664
2021-03-15,325.6106001865,326.5411247079,320.7117534927,322.837272201,2343695
2021-03-16,322.5179745711,324.187445036,321.0400826841,323.4941130397,2904194
2021-03-17,324.0141120369,326.6597209704,320.9671003687,321.2863979986,2633061
2021-03-18,321.915870469,332.3614643616,321.4323626294,330.2905911619,3311649
2021-03-19,330.1719948994,337.9627658411,327.5172631765,333.5109358292,8572926
2021-03-22,332.9818140425,336.247772657,328.5207700133,334.6786528757,3505213
2021-03-23,336.4940879715,338.948118327,335.0070732951,336.1747903416,3100090
2021-03-24,333.9397069322,341.0098687373,333.4470763032,338.090576121,3407781
2021-03-25,338.090576121,339.4681173243,331.513044945,338.5375928029,3021494
2021-03-26,339.0712759843,343.9838980901,337.8032082541,343.4547763034,2959773
2021-03-29,343.3453028303,347.1221376526,342.0954806789,345.8084559752,2740463
2021-03-30,344.4309147719,346.5565247082,339.1853108521,340.790921791,3066057
2021-03-31,340.0975897947,343.9291613535,339.1853108521,339.4316261666,3356472
2021-04-01,339.5502224291,339.997239111,333.6705846442,334.8702314537,2977791
2021-04-05,337.1965427573,339.9425023744,335.3902304509,337.7074189651,2709486
2021-04-06,336.4302284455,337.3516301775,330.9018180534,332.4070783087,2698564
2021-04-07,332.242868099,333.784619512,328.922172748,333.5656725658,2159172
2021-04-08,331.2576068411,334.7242668229,331.2576068411,332.8814633588,2426651
2021-04-09,336.0379485002,343.5733725659,334.8063719277,343.2905660937,2483494
2021-04-12,341.6302184182,346.510910761,341.219692894,343.2723205149,3057307
2021-04-13,343.2449521466,346.0365257109,341.4933765768,341.6484639971,2652332
2021-04-14,342.4147783088,344.8505630855,341.7214463125,342.6793392022,2805633
2021-04-15,346.6659981813,357.9419483674,346.6659981813,355.7979103965,4488251
2021-04-16,359.364921062,359.364921062,351.6424798131,356.7101893391,4532625
2021-04-19,355.7887876071,358.8814132224,354.3930008249,355.6428229763,2965522
