Date,Open,High,Low,Close,Volume
2020-12-03,81.9023635966,83.1346244905,81.8498253414,82.2462503577,4824985
2020-12-04,83.0295479801,84.9400299861,82.7716329093,84.8636107059,6876859
2020-12-07,85.2743643372,85.4558601277,83.8916529853,85.1501830068,5524095
2020-12-08,85.236154697,86.2200529301,85.0546589065,85.7328800186,4702966
2020-12-09,85.556160433,86.0672143696,83.2779106409,83.8892648828,7017779
2020-12-10,83.1059672604,84.6439052752,82.5901371187,83.956131753,5731157
2020-12-11,83.1537293105,84.6248004551,82.7143184491,84.3477805643,5776367
2020-12-14,84.5381600962,86.4684155909,84.3668853843,84.5388287649,6425496
2020-12-15,85.876166169,86.5496110762,84.0134462132,84.5101715348,6180768
2020-12-16,84.3573329743,85.2552595171,83.3829871512,84.586590815,5808136
2020-12-17,85.1358543917,85.2457071071,83.2301485908,83.5835877619,5559640
2020-12-18,83.7364263223,84.2044944138,81.517019376,82.2366979476,14603135
2020-12-21,80.6080120375,82.657003989,80.0491960508,82.5423750686,5226564
2020-12-22,82.676108809,82.7334232692,81.711315396,81.8068394963,3901444
2020-12-23,82.4372985583,82.6283467589,80.2020346113,80.2689014815,4586080
2020-12-24,80.9471225936,81.5680292455,80.431292452,81.5107147854,1409156
2020-12-28,82.500822085,82.8576045996,80.7751792131,81.071303924,2995539
2020-12-29,81.2145900744,81.3098276024,79.79128098,80.4981593222,4518003
2020-12-30,81.5584768355,83.6504546321,81.3483238149,83.0868624403,6294301
2020-12-31,83.0964148503,83.1632817205,81.3578762249,82.4372985583,5716036
2021-01-04,83.3352251011,85.3030215672,82.2940124078,82.98178593,8449949
2021-01-05,82.5328226586,85.6086986882,82.5328226586,85.5895938681,6987214
2021-01-06,84.3382281542,87.786648175,84.3286757442,86.7645403018,9817978
2021-01-07,88.0030102622,90.8051142204,87.8726198653,90.327589243,8784052
2021-01-08,91.9801561782,93.4225700927,90.6331708398,91.282830246,9059720
2021-01-11,90.3849037032,93.9001905942,89.9645976619,93.5754086532,8359081
2021-01-12,94.1198960249,96.3551599719,93.8046664939,95.5336527093,7134103
2021-01-13,95.9921683907,95.9921683907,93.5754086532,93.6613803434,5309991
2021-01-14,98.2274323377,101.828690919,98.1032510073,101.0644981166,11662982
2021-01-15,100.4531438747,100.7015065355,96.6226274527,98.5235570487,8981236
2021-01-19,100.3958294145,104.6753091079,99.7176083024,104.3314223469,9362201
2021-01-20,105.1815868395,105.9123462068,100.4531438747,103.0131897627,9925975
2021-01-21,104.2263458365,104.388736807,101.513461388,103.1373710931,7273779
2021-01-22,103.2168471446,104.8411389461,101.494356568,101.5707758482,6207648
2021-01-25,102.6979602317,105.1720344295,102.2107873202,103.2806572436,8437795
2021-01-26,103.9782697481,104.0209690209,100.558220385,100.8065830458,6029762
2021-01-27,97.5301064056,99.4023787714,93.6900375735,94.167658075,9782747
2021-01-28,96.6608370928,98.7241576593,95.4954430692,96.6226274527,7432989
2021-01-29,95.74380573,95.9635111606,91.7700031575,92.3527001693,7943425
2021-02-01,94.803848583,97.5778684557,93.3079411723,96.6799419129,9083609
2021-02-02,98.3802708982,99.2877498511,97.2148768746,98.9534155,5069962
2021-02-03,99.6507414322,99.7367131225,95.3521569187,95.3999189689,5399162
2021-02-04,95.7247009099,99.0871492404,95.7247009099,98.619081149,6356334
2021-02-05,100.1617953688,100.4913535148,96.1832165913,96.2023214114,6349259
2021-02-08,97.2912961548,101.494356568,97.2053244645,101.4370421078,6621431
2021-02-09,101.4529946325,102.5546740813,100.0906299141,100.6632968954,5763794
2021-02-10,102.15347286,103.3570765238,100.3289625443,101.1409173969,4986338
2021-02-11,102.6249798191,109.1840466421,102.4878072111,107.9422333382,12147082
2021-02-12,107.9422333382,112.5464949726,106.6908676243,111.4766250492,8157465
2021-02-16,113.2056112647,115.7102531745,112.4223136422,113.0527727042,9260050
2021-02-17,111.2473672085,111.8205118103,107.0729640255,110.5309364563,7216045
2021-02-18,108.8974743412,110.454517176,107.4072983765,108.3529869695,8239621
2021-02-19,116.1668583739,118.9275048726,113.5781552558,114.1130902175,21054135
2021-02-22,112.689781123,114.5046435046,109.489723763,110.0724207748,7798801
2021-02-23,107.8084995978,112.5273901525,105.7356266213,110.9416900876,9387863
2021-02-24,110.0973514683,117.7242605618,109.4944715776,117.5233005982,10098078
2021-02-25,115.953898978,116.0017465883,108.7097707675,109.0255649959,11301926
2021-02-26,111.5136407353,115.0735029471,108.5566584143,113.1021813997,11588920
