Date,Open,High,Low,Close,Volume
2020-02-20,190.6468740927,192.3371453476,186.4899860648,190.0179359514,5449529
2020-02-21,188.5242078657,188.7207510349,183.492702735,186.2246527864,5241904
2020-02-24,175.6997660775,183.9152705487,175.6997660775,182.7261843753,8455568
2020-02-25,185.2124554652,186.6963563925,176.3287042189,178.1369013752,11264140
2020-02-26,173.4886554244,179.5127035594,171.2382361374,175.7783833452,13922506
2020-02-27,169.2334958119,175.2477167884,167.1108295849,169.1745328611,9919169
2020-02-28,162.1382874049,168.8011008397,160.3006087732,167.4547801309,12640509
2020-03-02,169.2236686534,173.7343343858,165.67606445,173.7048529105,7759038
2020-03-03,175.3263340561,175.3361612146,164.2019906812,166.4425828097,8321707
2020-03-04,169.2728044457,172.7712728569,166.6980889296,172.6533469554,5845983
2020-03-05,169.5872735164,170.7468782145,165.1945336855,166.6686074543,5794443
2020-03-06,162.8065341801,164.6736942872,155.7997701993,161.2440159852,9755764
2020-03-09,149.0779938137,154.9841160472,148.0363150172,148.5964630493,9648489
2020-03-10,154.5124124412,158.6791276276,148.3900927217,158.5513745676,11440352
2020-03-11,154.9546345719,156.8611033128,147.5547842527,151.8983882913,10340359
2020-03-12,141.8452051884,148.6161173662,137.678490002,138.1600207665,13190343
2020-03-13,146.8865374775,146.9160189529,132.9811082589,145.2257476981,13762434
2020-03-16,131.6937505009,139.1034279785,121.257308218,122.1515796378,13832159
2020-03-17,124.8049124215,135.6246138842,120.7954317705,133.0793798435,12184041
2020-03-18,123.3701472866,131.1139481518,113.2973098668,129.9543434537,12979419
2020-03-19,129.3155781539,141.5110818008,126.6327638948,137.0495518607,10438698
2020-03-20,137.9929590727,143.6730566616,132.2735528499,136.9414531176,12448925
2020-03-23,136.3616507686,141.2359213639,131.7723677685,138.0912306573,11888188
2020-03-24,142.1301927837,151.4758204776,140.7052548072,150.9844625547,11826846
2020-03-25,150.0312281842,155.2887579594,144.4199207045,144.5181922891,10633984
2020-03-26,145.7367599379,152.3995733727,145.1766119058,152.0556228266,8572388
2020-03-27,148.0264878587,148.8323148523,142.4053532205,143.4765134925,8272726
2020-03-30,145.1667847473,150.3555244133,144.0268343661,147.2599694989,7642112
2020-03-31,146.4541425054,149.3236727752,140.3121684689,141.4914274839,10429497
2020-04-01,135.9292557964,136.6564655223,130.7994790811,131.7428862931,8733760
2020-04-02,131.6937505009,133.0498983681,127.7923685929,131.9983924131,8144075
2020-04-03,132.126145473,133.8360710448,129.3843682631,131.9885652546,6002129
2020-04-06,136.5975025716,147.2599694989,135.9096014795,144.9997230535,12291911
2020-04-07,147.7316731049,148.1935495525,142.0122668822,142.5625877558,7857110
2020-04-08,143.7713282462,149.5300431028,142.4937976466,148.5080186232,7661830
2020-04-09,149.7560677474,153.4019435354,149.0583394968,151.8787339744,7093709
2020-04-13,151.4561661607,152.6255980172,147.4073768758,149.8641664904,5130557
2020-04-14,153.0186843556,156.0454491607,152.4683634819,154.9841160472,7331686
2020-04-15,152.3995733727,154.5517210751,151.3382402592,152.9400670879,4040886
2020-04-16,154.2863877967,155.2691036425,151.5839192206,154.3453507474,4374441
2020-04-17,157.2345353342,160.4381889916,154.9054987796,159.8092508503,7312141
2020-04-20,157.9715722186,161.4700406298,157.745547574,159.9468310687,4682496
2020-04-21,157.2345353342,157.3229797603,145.4419451841,147.9576977495,13734190
2020-04-22,151.3382402592,153.0088571971,148.0657964925,151.4758204776,6659449
2020-04-23,150.8468823363,153.7655483984,148.8814506446,149.0976481307,6275379
2020-04-24,150.9353267624,151.8295981821,148.6849074754,151.3185859423,6710547
2020-04-27,152.8516226618,155.7014986147,151.5347834283,154.9054987796,5035175
2020-04-28,156.7431774113,158.0305351693,151.5151291114,151.7902895483,4730231
2020-04-29,155.151177741,159.0918682828,153.8146841907,157.6571031479,5254427
2020-04-30,158.8363621629,162.4429293172,157.2443624927,159.1508312336,6828187
2020-05-01,155.750634407,157.401597028,152.5764622249,153.6672768138,4276887
2020-05-04,152.8909312956,159.2196213428,152.3995733727,158.6791276276,5967901
2020-05-05,159.7208064242,161.302978936,157.4802142957,160.4283618332,5259608
2020-05-06,161.5977936897,162.8458428139,160.1040656041,160.8411024884,4108397
2020-05-07,163.6221883322,168.3097429168,163.1504847262,166.963422208,6460717
2020-05-08,169.9607055378,173.0366061353,168.1918170153,172.859717283,5403190
2020-05-11,172.5255938955,180.1318145422,171.1497917113,179.5127035594,8693390
2020-05-12,179.8369997885,179.8566541054,173.9505318719,174.4713712702,5901540
2020-05-13,172.1423347156,172.1816433494,163.3961636876,166.7079160881,12526142
2020-05-14,165.5286570731,165.656410133,161.7255467497,164.1135462551,7439408
2020-05-15,164.3788795335,168.7519650474,163.3077192615,168.3687058676,5672911
2020-05-18,170.9925571759,173.9407047135,169.1548785442,169.5184834072,6398322
2020-05-19,169.7641623686,175.1199637285,169.7641623686,172.9972975015,5261107
2020-05-20,175.4835685914,176.0437166236,171.8770014372,173.8719146043,4950184
2020-05-21,173.8719146043,175.2084081546,171.9064829126,172.2307791417,4428621
2020-05-22,173.5476183751,175.5523587006,172.4174951524,174.7760131824,4963328
2020-05-26,178.8542839427,178.8542839427,173.1741863537,173.4690011075,8351340
2020-05-27,173.2429764629,173.5574455336,168.4080145014,173.5476183751,6309050
2020-05-28,176.888852251,181.605888311,174.038976298,177.9698396814,10244630
2020-05-29,171.2873719297,171.9752730218,167.7397677262,171.7689026942,19588441
2020-06-01,170.1081129147,174.4517169533,169.6953722594,173.3117665721,5711514
2020-06-02,171.8278656449,171.8770014372,168.2606071245,171.2185818205,8568384
2020-06-03,171.808211328,172.8891987584,169.8526067948,171.9654458633,6000653
2020-06-04,171.9752730218,172.3978408355,167.0616937926,168.4768046106,7299139
2020-06-05,167.1697925356,171.1792731867,164.1135462551,170.8746312744,8229577
2020-06-08,170.628952313,173.5181368998,169.6757179425,173.4984825828,4591063
2020-06-09,172.9579888676,172.9579888676,170.5306807284,171.5428780496,4019755
2020-06-10,173.2036678291,179.3456418656,173.0071246599,178.9525555272,8119900
2020-06-11,173.586927009,175.345988373,169.0271254843,169.0762612766,6518468
2020-06-12,172.859717283,174.6187786471,168.8895452659,172.0833717648,5439048
2020-06-15,169.0271254843,175.8078648206,168.3097429168,175.5228772253,5999506
2020-06-16,176.8986794094,179.3456418656,174.9332477178,177.360555857,5824013
2020-06-17,177.8420866214,179.591320827,177.5570990262,178.2646544352,5036728
