Date,Open,High,Low,Close,Volume
2023-10-25,227.4408996036,233.5418976855,226.5007779088,231.9456493912,10365335
2023-10-26,229.7128603661,230.7264290683,225.5900350169,226.4909849745,6414495
2023-10-27,226.3832626969,226.598707252,223.3082813202,224.522605176,5540934
2023-10-30,227.3821419977,228.5475011819,225.2668681843,228.2537131522,5170329
2023-10-31,228.733566934,230.8389498836,228.1655767433,230.2318858851,4828403
2023-11-01,231.2503510544,234.0903020075,230.7998760757,233.6398270287,4996404
2023-11-02,234.9422872934,238.2131273566,234.2469889566,238.2131273566,6286743
2023-11-03,240.0444060746,240.2402647611,237.2436268588,238.5558800579,5030010
2023-11-06,238.9475974307,239.7113483784,237.5863795601,238.4481577803,5254340
2023-11-07,238.3698143058,239.995441403,238.3404355028,239.7016533734,4219744
2023-11-08,238.9565134937,240.1930538321,238.2793604512,239.3686936065,5117726
2023-11-09,239.7808737193,239.9280809024,236.4834328168,237.1409582349,4866610
2023-11-10,239.437390292,240.703372067,237.4648140378,240.6837444426,4094940
2023-11-13,240.4383991373,241.1057383676,239.5649698507,240.1145433344,4088661
2023-11-14,241.5866151659,243.3138461148,241.0076002455,242.342278706,14092026
2023-11-15,242.2146991473,243.6180742933,240.7720687525,243.4904947346,13258892
2023-11-16,243.9615577206,244.8055455707,242.6661345089,243.9419300962,7051607
2023-11-17,244.8055455707,245.5808367352,244.0302544061,244.913497505,7238324
2023-11-20,244.962566566,246.2579897777,241.0272278699,245.3158638056,8604744
2023-11-21,245.3747466788,248.6231185202,245.3747466788,247.5337853649,7213943
2023-11-22,248.2894489051,249.8007759854,247.95577929,248.9960433842,5702542
2023-11-24,249.457292558,249.9577969807,248.7801395156,249.5652444924,1640931
2023-11-27,249.5652444924,250.2325837226,247.818385919,249.408223497,5478887
2023-11-28,249.1236229429,249.4180373092,246.9253290079,248.2305660318,5234927
2023-11-29,249.1923196284,251.2973823474,248.79976714,249.4965478069,4955093
2023-11-30,249.5161754313,251.9892561081,248.4562837127,251.9009317983,6874885
2023-12-01,251.0275025116,252.1266494791,249.172692004,251.6752141174,3939644
2023-12-04,251.1452682581,252.592805559,249.6143135534,249.7026378633,5247450
2023-12-05,249.457292558,250.0755627273,247.4454610551,249.8694726709,4199094
2023-12-06,251.0373163238,252.0481389814,248.8095809522,249.5554306801,3804631
2023-12-07,250.1442594127,251.3709859389,248.7801395156,251.0569439482,3589256
2023-12-08,250.252211347,251.2728478168,249.1432505673,250.9784334505,3732515
2023-12-11,250.252211347,252.8332439582,250.252211347,251.7439108029,6479312
2023-12-12,252.5093881553,254.88433071,251.6212381503,254.7273097146,5946564
2023-12-13,254.3249434141,257.5929428799,253.8735080524,257.4948047578,4859887
2023-12-14,258.2897235468,258.34860642,251.6261450564,253.9127633012,8168683
2023-12-15,249.7713345488,253.5594660617,249.7085261506,253.2257964466,13373952
2023-12-18,253.8833218646,254.7567511513,253.1446362196,253.5594660617,6041140
2023-12-19,253.7949975547,255.492787067,252.4112500332,255.1493036397,8720308
2023-12-20,255.6498080624,255.9638500531,252.2934842866,252.3229257233,7240857
2023-12-21,252.7154782117,255.1493036397,252.2542290378,254.7076820902,6246652
2023-12-22,255.1591174519,256.3416818231,253.4122588786,253.618348935,5111707
2023-12-26,253.7164870571,254.8990514283,253.7164870571,254.3347572263,2085089
2023-12-27,254.4230815361,254.9333997711,253.5005831884,254.1090395454,3976811
2023-12-28,253.7263008693,256.1110572362,253.7263008693,255.5516699403,3020454
2023-12-29,255.7185047478,256.5919340345,254.835261649,255.5026008792,4074872
2024-01-02,254.7763787757,255.2474417618,252.872499207,254.0501566722,5470986
2024-01-03,253.7361146815,254.04034286,252.077580418,253.1767273855,4148294
2024-01-04,253.2650516954,256.1797539217,253.1963550099,254.7763787757,3842976
2024-01-05,255.9245948042,256.5918358964,253.9323909257,254.8548892734,3723363
2024-01-08,256.0816157996,257.7303362508,255.1100483908,257.6518257531,4659030
2024-01-09,257.1218798938,258.7117174718,256.2813268781,258.4271169177,7055782
2024-01-10,260.0365821201,260.4291346085,257.9658677438,259.6342158195,4355784
2024-01-11,260.5174589184,261.2338672097,257.5144323822,259.1140837724,5598998
2024-01-12,260.1936031154,260.6057832283,258.8000417817,259.2514771433,4656238
2024-01-16,258.6135793497,260.7137351626,257.4653633212,260.3015550498,6196414
2024-01-17,259.4968224486,262.1269241208,259.4673810119,261.6656749469,5118722
2024-01-18,262.8924014731,263.775644572,261.4546779844,263.1475605906,6694264
2024-01-19,263.1868158394,266.1015180657,262.0778550597,265.8561727604,7226520
