Date,Open,High,Low,Close,Volume
2024-04-19,154.8191669488,154.9777525231,150.9536435742,152.7278196872,32615639
2024-04-22,152.9458748519,156.2464371178,152.698084892,154.8984597359,26446206
2024-04-23,155.5724484269,157.5646797045,154.8984597359,156.8609562184,21151568
2024-04-24,156.0977631419,158.1544198091,155.775636194,157.7232652788,22779112
2024-04-25,149.9922185298,155.1066033023,149.5362850036,154.6209349808,57109730
2024-04-26,172.8285412347,173.1655355801,168.1502667917,170.4299344228,64665299
2024-04-29,167.5635001666,168.0511508077,163.7495171037,164.681207353,45610024
2024-04-30,164.1479633593,166.6139690402,161.1625899223,161.3409986935,33562861
2024-05-01,162.8475616497,165.6426323974,161.6482582437,162.4114513203,33493151
2024-05-02,163.3282741719,165.25608006,162.4411861154,165.1470524776,24294549
2024-05-03,166.0787427269,166.4752066627,161.6086118502,165.7615715782,34662432
2024-05-06,165.9796267429,166.6536154338,164.5622681722,166.6139690402,21871283
2024-05-07,167.0104329761,170.2416140533,166.9014053937,169.7361225351,28039696
2024-05-08,167.5060128959,168.6458467115,167.2433555384,167.882653635,19569146
2024-05-09,167.8925652334,169.1810730249,166.6932618274,168.4575263419,15346700
2024-05-10,166.5396320523,168.3484987596,164.7208537466,167.159106952,29799931
2024-05-13,162.8079152561,167.783537651,162.5502136978,167.6447752735,31327602
2024-05-14,168.2692059724,169.7361225351,167.307780928,168.834167081,25127138
2024-05-15,169.1216034345,171.1237463105,169.0026642537,170.984983933,26948370
2024-05-16,171.7580886079,173.5669553152,171.1633927041,172.6402208651,27867947
2024-05-17,172.6402208651,174.7067891308,172.1545525437,174.5036013636,24479262
2024-05-20,174.6344344625,177.189644529,174.5234245604,175.3559988257,22554400
2024-05-21,175.3361756289,176.5751254284,174.2558114037,176.2777774766,16989369
2024-05-22,175.08243871,175.5839655888,173.6611155,174.8207725123,17880042
2024-05-23,175.5046728016,176.6742414124,171.4210942624,172.0157901662,21024935
2024-05-24,173.4331487368,174.2161650101,172.1149061501,173.4430603352,16579438
2024-05-28,172.9078340218,175.7029047696,172.8235854355,174.8405957091,20572157
2024-05-29,173.8791706647,175.2727413992,173.1754471785,174.3450157893,23388693
2024-05-30,173.6512039016,173.6710270983,170.2713488484,170.5885199971,22958677
2024-05-31,170.3407300372,171.5301218448,167.9421232253,170.9750723346,37638876
2024-06-03,171.0147187282,172.9821710098,169.6469181495,171.6391494271,27459118
2024-06-04,171.7481770095,172.3081823189,170.3704648324,172.2536685277,26879596
2024-06-05,173.6512039016,175.0834298698,172.3962964286,173.8593474679,22068519
2024-06-06,174.3400599901,175.5839655888,174.1963418133,175.1676784562,23251013
2024-06-07,175.4848496049,176.2976006733,172.7591600459,172.9177456202,19661399
2024-06-10,173.6214237988,175.6953151844,171.4284573097,173.6611155,23779218
2024-06-11,174.86178946,175.477010828,172.4307719932,175.2587064716,21540582
2024-06-12,176.8761432939,179.0194951565,174.7526372818,176.4196887306,27864737
2024-06-13,174.7526372818,175.3777815751,173.5321174712,173.8099593793,20913299
2024-06-14,172.877204402,175.6975974572,172.807743925,175.4273962016,18063555
