Date,Open,High,Low,Close,Volume
2023-04-11,613.115400887,621.8583153649,612.9764774578,620.2282804622,535868
2023-04-12,626.2205110419,627.600483772,614.3749733117,616.7922409799,481368
2023-04-13,614.3842348737,621.9879772321,609.9016388914,621.2007444666,694023
2023-04-14,629.9992283162,652.0185918451,627.9894693737,640.2795620773,1117759
2023-04-17,640.2795620773,647.4757957101,639.7794377322,646.790440126,581254
2023-04-18,648.6520140773,649.4438776238,638.9181124711,642.780183803,593867
2023-04-19,639.9554074092,647.846258188,639.0570359003,643.9008327986,348118
2023-04-20,639.4830677499,647.318349157,639.4830677499,644.9566508605,580374
2023-04-21,644.169418095,644.8547736791,628.7813329202,630.6567992145,774571
2023-04-24,631.8978485153,631.8978485153,623.3957346481,624.4052449003,451863
2023-04-25,621.1173904091,622.1269006613,609.8368079577,610.9945032011,552376
2023-04-26,607.2713552984,612.8746002763,599.6120435683,602.6220512011,422309
2023-04-27,608.7161589622,614.5324198648,606.8823696967,613.7451870994,393937
2023-04-28,611.1056419445,622.4047475197,610.2906244931,621.6360378781,529088
2023-05-01,625.2295239136,625.7018635728,613.282109002,614.0137723958,560197
2023-05-02,609.1607139356,609.9525774821,588.3685073648,603.3537145949,719727
2023-05-03,608.8736055153,614.0137723958,592.9715036524,594.9720010329,430726
2023-05-04,591.3970381214,591.3970381214,581.8391988078,585.01582194,589364
2023-05-05,594.7682466701,597.055852471,590.4708819267,596.8891443559,484312
2023-05-08,598.5284408205,599.2230579666,593.4623664356,595.648095055,374512
2023-05-09,591.813808409,595.9722497232,586.8403496435,588.6370926612,441692
2023-05-10,596.3982815727,597.3254565393,578.384543586,582.7189545771,622532
2023-05-11,583.6358492099,595.9722497232,581.2741509134,594.610800117,726097
2023-05-12,598.8155492409,603.1129139843,595.4721253781,597.4633611966,906160
2023-05-15,597.5374536922,602.2423271613,595.2405863294,597.1392065285,501887
2023-05-16,595.138709148,596.3704968869,586.4698871656,587.0255808825,362714
2023-05-17,592.9529805285,603.501899586,591.3785149975,602.5942665152,478328
2023-05-18,602.5294355816,623.4605655817,601.5014022055,619.9041257941,1125882
2023-05-19,623.7106277543,626.5724503959,613.7729717852,617.468335002,1362515
2023-05-22,617.12565721,625.8685716879,617.0886109622,621.8120075551,648841
2023-05-23,617.301626887,622.3491781481,610.6026465151,612.6801074755,713252
2023-05-24,604.7892566967,608.0308033781,600.5659844489,606.6323075241,554597
2023-05-25,606.9286775064,614.152695825,605.1504576126,611.7446897188,522806
2023-05-26,615.7827307277,625.3846550762,613.8271519226,622.6548096923,533964
2023-05-30,627.5078681525,630.4260010907,619.4966170684,623.8402896215,504255
2023-05-31,622.191731595,624.794230502,607.8918799489,608.9940058206,1886133
2023-06-01,614.5694661126,621.8675769268,611.6057662896,619.4503092587,569844
2023-06-02,626.2390341658,634.4169933649,626.2390341658,631.5088629136,559847
2023-06-05,631.1291388737,632.5276347277,624.4330295861,626.5354041481,551676
2023-06-06,623.6180121348,634.986486809,623.6180121348,634.3429008693,748659
2023-06-07,633.4960945333,634.4570679904,625.2787451928,632.7776969003,534152
2023-06-08,630.062713638,636.2059463839,621.376726465,634.9702091568,521795
2023-06-09,636.6589100862,640.4468248783,631.8820323189,638.5342078035,465361
2023-06-12,638.7301344307,642.9378919952,636.5376221742,636.6495802469,435032
2023-06-13,639.4018828667,646.6418382328,639.0939981669,642.9099024771,624081
2023-06-14,644.4306662975,657.9122842151,643.7869073797,646.0447285119,678070
2023-06-15,646.6791575904,664.9723602777,645.4569486304,663.5288475274,644354
2023-06-16,667.5033591073,668.347709572,655.2812695073,655.682452601,1281867
2023-06-20,649.067596474,649.7813291873,641.4264580142,644.6452526035,698131
2023-06-21,644.4306662975,649.4967690859,640.4001756814,642.8632532801,489283
2023-06-22,638.5435376429,638.6368360368,630.109362835,633.8506284301,361385
2023-06-23,625.4257834615,637.1627214133,625.0992390829,634.8489212447,685986
2023-06-26,632.6377493095,639.0846683275,632.6377493095,634.5876857418,404036
2023-06-27,637.6292133827,642.2101645229,632.339194449,638.7581239488,528574
2023-06-28,638.7581239488,639.8123957998,634.5410365449,639.2992546334,368196
2023-06-29,640.680070863,644.6079332459,636.2763866713,642.0888766108,524732
2023-06-30,648.5357956288,649.3381618163,644.178760634,644.8225195519,921868
2023-07-03,643.7589178615,655.1040025589,643.5163420374,647.0990003629,376893
2023-07-05,645.3170010395,653.6765371323,639.9056941937,646.3992624087,681430
2023-07-06,639.0939981669,640.4934740752,629.5798944496,635.0168583537,675272
2023-07-07,632.8243460972,645.6155559,632.5024666383,638.2543126218,435212
2023-07-10,647.3322463476,657.6905139328,646.3526132117,649.5154287647,568635
2023-07-11,653.0141185357,663.3422507396,652.8461814267,662.6051934279,504912
2023-07-12,674.2395031463,678.2793236019,670.684834339,677.346339663,642145
2023-07-13,683.7559393234,690.7813083836,678.6992596728,690.2215180202,928054
2023-07-14,693.2070666248,694.1400505637,673.9969273222,679.240297059,1064180
2023-07-17,675.9935129515,683.8772272355,672.2149279989,679.0910196288,648516
2023-07-18,676.8985073723,691.1824914773,674.7619741521,689.4098219933,790000
2023-07-19,690.3707954504,702.4902568171,690.3707954504,697.2188975622,718864
2023-07-20,694.1587102425,702.8821100715,692.7405746553,700.5589800635,621573
2023-07-21,702.7608221594,705.6344126913,699.5000432929,700.8668647634,512318
2023-07-24,701.3240268935,706.2781716092,700.1951163274,705.8769885154,385458
2023-07-25,702.1170632416,702.5182463353,692.4653443933,696.0246781203,610785
2023-07-26,693.4403126095,699.6166662852,691.3504285863,693.356344055,552963
2023-07-27,696.1179765142,697.86265648,679.5855011164,680.2106003555,555188
2023-07-28,688.7287437179,696.2392644263,685.5369123644,688.8593614694,522817
2023-07-31,690.3987849686,693.5056214852,686.3123153161,689.3351832782,367759
2023-08-01,684.1757820959,686.5922104978,681.5447673882,683.1868191207,359816
2023-08-02,674.0249168404,675.2844451579,665.4694541204,669.3599971457,649193
2023-08-03,662.8664289308,665.1055903842,658.3321269876,662.5772039097,585544
2023-08-04,662.4839055158,672.627586795,661.5602514163,662.679832143,475126
2023-08-07,665.506773478,670.6568448208,663.9486902999,664.7977056844,388094
