Date,Open,High,Low,Close,Volume
2019-12-04,35.0,37.691,34.951,37.2,56055060
2019-12-05,37.103,37.659,36.026,36.359,32414440
2019-12-06,36.78,37.229,36.075,36.46,21991880
2019-12-09,36.518,38.111,36.4,36.979,40742920
2019-12-10,37.351,37.397,36.4546,36.8,15146760
2019-12-11,36.841,37.45,36.551,37.308,18221530
2019-12-12,37.2,37.63,36.491,37.205,21698660
2019-12-13,37.045,39.2,37.045,38.557,32566400
2019-12-16,38.974,39.667,38.3,39.363,26213640
2019-12-17,39.3,39.7,38.063,38.795,24639220
2019-12-18,39.102,40.48,39.0535,39.694,30705660
2019-12-19,39.559,40.198,39.127,39.306,19408840
2019-12-20,39.305,39.8696,38.751,39.007,16840420
2019-12-23,39.287,39.871,38.803,38.913,14288470
2019-12-24,38.981,40.064,38.614,39.939,15272870
2019-12-26,40.276,41.66,40.24,40.875,23497140
2019-12-27,41.151,41.58,40.311,40.8,19132510
2019-12-30,40.838,40.932,39.211,39.636,18268990
2019-12-31,39.496,40.394,39.101,39.758,11222010
2020-01-02,40.399,40.824,39.836,40.781,13961030
2020-01-03,40.16,40.8403,39.7,40.429,10316840
2020-01-06,39.859,41.352,39.542,41.333,16859970
2020-01-07,41.575,42.248,41.012,41.45,15532310
2020-01-08,41.393,42.2545,41.186,41.81,15500990
2020-01-09,42.31,43.171,42.179,43.02,17842640
2020-01-10,43.249,43.856,42.767,42.917,18040690
2020-01-13,43.499,44.6745,43.375,44.025,19996410
2020-01-14,44.277,44.592,43.05,44.122,15054720
2020-01-15,44.192,45.3,44.122,44.851,16311260
2020-01-16,45.274,45.378,44.664,45.13,14675580
2020-01-17,45.273,45.891,45.2,45.488,18692330
2020-01-21,45.499,47.286,45.409,46.544,21385890
2020-01-22,47.0,47.6786,46.317,46.476,23566660
2020-01-23,46.477,47.3,46.0,46.925,24440790
2020-01-24,47.4,47.651,45.783,46.548,21399600
2020-01-27,44.762,45.99,43.674,45.111,22445790
2020-01-28,45.35,46.867,45.11,46.766,15344750
2020-01-29,47.339,48.0046,47.045,47.167,18084680
2020-01-30,47.05,47.815,46.466,47.688,15046060
2020-01-31,48.058,48.287,46.302,46.566,21784370
2020-02-03,46.825,47.488,45.725,46.939,18513920
2020-02-04,47.639,48.768,47.1791,48.546,17764300
2020-02-05,49.35,49.5,46.7958,47.556,21303470
2020-02-06,47.316,47.573,46.25,47.298,16708510
2020-02-07,47.2,48.173,46.678,47.869,11937100
2020-02-10,47.911,49.1693,47.653,49.169,18622640
2020-02-11,49.407,49.988,48.911,49.275,26849270
2020-02-12,56.89,59.389,52.9,53.125,97315080
2020-02-13,53.301,55.478,53.0707,53.297,45152990
2020-02-14,54.1,54.22,52.333,53.122,22067510
2020-02-18,53.4,54.888,53.2,53.641,24463870
2020-02-19,54.405,54.9685,53.864,54.321,17786170
2020-02-20,54.269,54.7185,50.74,53.558,24633870
2020-02-21,53.124,53.46,51.161,52.066,19257640
2020-02-24,48.2,50.4045,47.6,49.096,32803710
2020-02-25,50.0,50.243,45.646,46.646,34026800
2020-02-26,45.925,48.4,45.904,47.118,25320330
2020-02-27,45.228,46.7933,42.7935,43.837,36976930
2020-02-28,42.2635,46.331,42.05,46.331,34551070
2020-03-02,48.32,48.875,46.1596,48.84,32519020
2020-03-03,50.148,50.3,46.752,47.694,31469020
2020-03-04,48.9,51.4,48.6,51.223,26900230
2020-03-05,49.5,51.2375,49.125,49.822,24582330
2020-03-06,48.0,49.12,45.9147,47.207,29108670
2020-03-09,43.082,44.608,41.651,41.832,29731960
2020-03-10,44.5,45.05,42.063,45.034,28556650
2020-03-11,43.525,44.2,40.633,42.231,28099200
2020-03-12,37.1,40.357,36.61,37.778,44102320
2020-03-13,40.4,40.642,36.301,39.09,33082950
2020-03-16,33.9,36.2,32.15,32.229,41722620
2020-03-17,33.002,35.8,30.767,35.509,42332720
2020-03-18,32.634,35.8556,30.53,33.683,35068760
2020-03-19,33.616,34.573,31.6,33.25,32444140
2020-03-20,34.5,37.2543,34.2,34.606,42921180
2020-03-23,34.654,38.418,33.512,37.539,36430420
2020-03-24,41.276,43.299,40.6671,43.0,34932240
2020-03-25,43.594,47.057,43.211,44.66,35588850
2020-03-26,45.44,47.048,43.53,44.741,30937590
2020-03-27,42.761,43.336,41.202,42.162,25662880
2020-03-30,42.349,43.489,41.2011,43.038,15963950
2020-03-31,42.808,43.959,41.4,41.693,19489250
2020-04-01,40.299,40.6,38.153,38.467,22355290
2020-04-02,35.0,36.594,33.455,34.63,51984600
2020-04-03,35.803,36.379,34.5,35.765,26092420
2020-04-06,38.0,39.357,36.93,39.265,27580760
2020-04-07,40.899,40.899,37.402,37.854,32109370
2020-04-08,38.3,41.757,38.131,41.451,33448700
2020-04-09,42.251,43.9,41.3,41.774,29274540
2020-04-13,42.37,45.3351,41.781,44.745,31154510
2020-04-14,46.703,50.147,46.134,49.606,37411870
2020-04-15,48.112,50.044,47.711,49.717,26803200
2020-04-16,50.85,52.913,50.201,52.643,36790710
2020-04-17,54.05,59.183,53.9,59.039,61319610
2020-04-20,58.5,64.495,58.4,62.99,68072700
2020-04-21,64.7,66.574,55.601,58.5,110371150
2020-04-22,61.599,63.5,60.32,62.656,50224790
2020-04-23,63.13,63.984,61.039,62.049,43766330
2020-04-24,62.4,65.199,60.56,64.319,54453490
2020-04-27,66.26,66.26,62.304,62.858,40267650
2020-04-28,63.4,63.976,61.01,63.365,36663370
2020-04-29,63.7,64.555,62.113,63.999,23970250
2020-04-30,62.5,64.598,62.3,63.229,24379810
2020-05-01,61.5,62.786,59.503,61.364,25135190
2020-05-04,62.064,65.89,61.701,65.889,27492010
2020-05-05,67.0,70.469,66.2,68.611,51296000
2020-05-06,67.288,73.924,66.9,73.353,69116840
2020-05-07,71.994,73.871,71.5,72.276,45855090
2020-05-08,70.555,72.1,70.3,70.897,40798130
2020-05-11,70.696,75.25,70.378,75.034,36671730
2020-05-12,76.9,77.095,73.395,74.228,36845050
2020-05-13,75.0,76.859,71.729,75.438,43628740
2020-05-14,74.989,75.809,73.3,75.429,28422920
2020-05-15,75.43,77.479,75.125,76.7,30182310
2020-05-18,77.0,77.073,73.3,73.802,36672780
2020-05-19,74.542,76.5,71.319,75.301,52576400
2020-05-20,76.8,77.8,75.174,77.8,32310030
2020-05-21,79.186,80.987,78.207,80.235,41276980
2020-05-22,80.463,82.638,79.364,82.517,27712330
2020-05-26,84.2,84.4,74.237,76.789,64532210
2020-05-27,75.501,75.7,68.5,75.0,68515720
2020-05-28,72.801,77.04,72.7825,74.443,37529600
2020-05-29,75.615,76.939,73.8,75.78,33025790
2020-06-01,75.472,75.925,73.952,75.8,18384310
2020-06-02,76.443,78.43,74.4,77.95,26574810
2020-06-03,77.793,77.908,75.8379,76.202,18870530
2020-06-04,76.391,77.722,72.6035,73.519,27581140
2020-06-05,72.11,74.086,70.202,72.777,24750660
2020-06-08,71.5,73.115,70.801,73.067,18875010
2020-06-09,74.391,75.48,73.325,74.17,15158790
2020-06-10,75.7,75.85,73.251,74.364,14868770
2020-06-11,73.334,76.552,72.4,72.512,22854650
2020-06-12,73.934,74.5,71.323,74.258,21220010
2020-06-15,77.7,80.739,76.9865,80.547,40607750
2020-06-16,80.9,81.678,78.75,80.576,26388240
2020-06-17,81.3,82.7494,81.059,81.736,18393520
2020-06-18,83.25,86.97,83.05,86.356,30682210
2020-06-19,87.6,89.556,86.6,88.1,40106120
2020-06-22,89.512,90.987,89.211,90.481,23899440
2020-06-23,91.919,92.8,90.726,91.134,24147840
2020-06-24,91.001,92.4,86.8,89.7,34103950
2020-06-25,88.656,91.76,87.3245,91.632,24140020
2020-06-26,91.6,92.7045,89.4,91.0,27176760
2020-06-29,91.399,92.3,87.643,92.242,27405300
2020-06-30,92.55,95.876,92.2,94.92,27427620
2020-07-01,94.801,101.789,94.801,101.664,34412720
2020-07-02,103.499,105.944,102.2,102.997,34544220
2020-07-06,105.249,105.9,98.3648,98.677,43333160
2020-07-07,98.5,104.0,97.3,101.399,32888020
2020-07-08,102.726,103.5302,100.2545,101.73,20552790
2020-07-09,102.501,105.225,101.294,104.002,28637720
2020-07-10,104.002,104.485,101.813,103.186,17072060
2020-07-13,104.3,107.4976,93.514,96.875,38821610
2020-07-14,97.0,99.8,90.174,97.441,35835470
2020-07-15,97.4,98.0,93.4,95.945,23325240
2020-07-16,94.201,95.2821,91.54,92.549,20809870
2020-07-17,93.22,94.097,90.605,92.813,20398030
2020-07-20,92.9,101.181,91.821,100.939,31569800
2020-07-21,102.222,102.498,94.821,95.283,30326460
2020-07-22,96.473,98.057,94.0,95.733,21821120
2020-07-23,96.682,97.999,91.112,92.841,30172960
2020-07-24,90.6,94.184,88.318,92.981,24187900
2020-07-27,94.757,97.746,93.514,97.639,26898970
2020-07-28,100.709,101.4905,97.517,98.5,38473590
2020-07-29,110.738,110.792,103.8,105.359,64923460
2020-07-30,104.83,106.213,100.3005,104.884,27838580
2020-07-31,106.5,106.76765,101.211,102.4,23357050
2020-08-03,103.2,108.925,102.896,108.305,26495370
2020-08-04,107.401,108.28784,105.40001,108.0,16183540
2020-08-05,107.899,110.5,107.011,109.465,15553860
2020-08-06,109.33,109.971,106.87565,108.813,12871980
2020-08-07,108.0,109.287,103.02723,105.312,16345070
2020-08-10,105.5,106.4,98.741,100.556,24052380
2020-08-11,99.959,101.5,96.474,97.199,22709090
2020-08-12,98.393,100.786,98.0,99.1,17063880
2020-08-13,100.5,102.3975,98.7,99.99,14018030
2020-08-14,100.23,100.7,97.85,98.79,15991360
2020-08-17,99.9,101.964,99.55139,101.296,12640220
2020-08-18,102.1,102.698,99.317,102.471,12876320
2020-08-19,102.199,104.296,100.3,100.911,12322310
2020-08-20,100.41,104.36,99.91892,103.962,13324320
2020-08-21,103.602,104.698,101.5,102.112,12873760
2020-08-24,103.2,103.38307,98.88801,99.932,18207040
2020-08-25,99.1,103.88,99.1,103.719,16918660
2020-08-26,104.9,111.599,104.621,108.933,28068250
2020-08-27,108.177,108.933,104.933,105.35,15537430
2020-08-28,106.705,107.902,103.945,104.206,13389740
2020-08-31,104.851,107.392,103.5,106.642,11263670
2020-09-01,107.5,114.691,107.394,113.432,20871890
2020-09-02,114.2,114.5,106.25,107.459,27065340
2020-09-03,104.436,105.87,99.386,101.57,29316820
2020-09-04,99.619,101.898,89.648,97.302,34701030
2020-09-08,92.091,95.39999,90.636,91.74,21048770
2020-09-09,95.5,97.0,93.2,94.931,18105440
2020-09-10,97.0,97.5,92.545,93.417,17211490
2020-09-11,94.8,94.8,89.75,91.45,16422730
2020-09-14,92.773,94.68799,91.913,93.183,16620350
2020-09-15,93.183,95.3,92.3,92.939,18331820
2020-09-16,93.8,93.9,88.454,88.518,36383460
2020-09-17,85.886,87.466,83.94,87.076,37588360
2020-09-18,88.399,90.837,86.68459,90.134,24374610
2020-09-21,88.306,92.911,88.1,92.789,22291560
2020-09-22,94.035,95.686,90.472,95.425,24900970
2020-09-23,94.698,95.397,91.07,91.881,18302030
2020-09-24,90.955,92.7,89.41801,90.861,16441130
2020-09-25,91.971,96.125,91.119,96.092,19808140
2020-09-28,97.001,98.37199,95.1,96.65,18708830
2020-09-29,96.958,103.0,96.14032,102.57,31220270
2020-09-30,103.769,104.3,101.435,102.297,19313240
2020-10-01,103.063,106.341,102.615,105.443,17544010
2020-10-02,102.05,105.4,101.701,102.899,13282220
2020-10-05,103.599,106.589,101.438,106.553,15685950
2020-10-06,106.8,108.19999,103.001,104.125,14523990
2020-10-07,105.918,107.7949,104.816,107.343,12524930
2020-10-08,108.107,108.677,105.623,106.921,10787880
2020-10-09,107.258,109.88773,107.0,109.6,11276540
2020-10-12,110.513,113.0,108.53001,109.0,13238180
2020-10-13,109.599,110.98862,108.63649,110.659,11218420
2020-10-14,111.1,111.433,106.659,108.212,12035870
2020-10-15,105.8,108.27499,104.403,107.83,10628720
2020-10-16,108.601,110.35,106.381,106.721,10697820
2020-10-19,107.078,109.02,105.48101,106.9,9751280
2020-10-20,106.8,107.84182,104.604,105.649,8932060
2020-10-21,105.494,106.896,101.802,102.201,9943950
2020-10-22,102.675,103.3915,99.05,100.707,9832290
2020-10-23,100.15,102.696,99.62701,102.622,10336230
2020-10-26,101.9,104.43882,100.806,103.805,14135230
2020-10-27,106.693,108.8,105.7416,108.289,16830730
2020-10-28,105.819,106.709,101.683,102.671,16774060
2020-10-29,105.258,105.456,97.5,97.7,34668250
2020-10-30,97.39,98.72961,90.622,92.543,26777090
2020-11-02,93.457,95.42862,89.8882,91.499,15234320
2020-11-03,92.3,95.291,91.054,94.172,11108140
2020-11-04,97.6,100.267,95.5,99.6,15922500
2020-11-05,102.7,103.87968,100.301,103.65,12610830
2020-11-06,103.1,104.508,100.30794,104.5,11536180
2020-11-09,99.0,99.17188,90.0,90.26,39158000
2020-11-10,91.2,92.4,87.5,88.576,29364640
2020-11-11,90.4,94.816,89.86029,94.718,17331160
2020-11-12,94.6,95.479,92.173,92.58,12258230
2020-11-13,93.454,93.691,90.84011,91.83,8693480
2020-11-16,89.011,91.939,88.0,91.922,15216530
2020-11-17,92.5,92.98,90.517,91.402,7602390
2020-11-18,91.5,93.6,90.515,93.143,10000230
2020-11-19,94.599,98.15,93.727,96.677,18981910
2020-11-20,97.6,99.8,97.3,98.851,16847290
2020-11-23,98.85,98.969,96.319,98.001,12007390
2020-11-24,97.8,98.01,96.3,97.124,8594740
2020-11-25,97.642,102.111,97.5,101.952,15916700
2020-11-27,102.824,104.4,100.926,103.439,11854000
2020-11-30,104.5,109.47,103.5,109.038,26048540
2020-12-01,108.038,108.77299,105.1,106.906,17129870
2020-12-02,105.1,108.337,103.601,107.944,12523110
2020-12-03,108.2,111.24074,106.13,106.268,15156330
2020-12-04,106.8,107.927,105.111,105.389,8526520
2020-12-07,105.801,108.8,105.60372,108.44,9346610
2020-12-08,108.897,110.7,108.3,110.209,10870930
2020-12-09,110.0,110.294,102.842,103.819,14300120
2020-12-10,101.75,107.3,101.7,106.737,9804990
2020-12-11,106.498,107.5,103.8,105.787,7388820
2020-12-14,105.0,107.927,103.916,105.917,11318740
2020-12-15,105.419,108.621,105.066,107.41,8042200
2020-12-16,107.261,116.41663,107.169,115.731,30926600
2020-12-17,116.3,120.6895,115.04306,118.0,22951030
2020-12-18,118.184,118.423,116.112,117.096,11145500
2020-12-21,116.498,120.519,114.5,119.726,15173200
2020-12-22,120.395,128.5185,120.0165,127.708,25046830
2020-12-23,127.5,127.622,119.74,119.796,21283570
2020-12-24,121.6,123.898,120.95468,122.552,9257180
2020-12-28,122.986,123.154,113.722,114.706,18599550
2020-12-29,116.8,120.04516,114.633,117.161,14219950
2020-12-30,117.813,118.061,114.279,116.3,7909320
2020-12-31,116.346,116.346,112.825,113.195,8184190
2021-01-04,113.799,114.28754,107.786,109.24,16448730
2021-01-05,109.437,111.874,108.559,111.874,9054500
2021-01-06,109.75,110.9,107.605,108.731,12687260
2021-01-07,110.2,116.17099,110.2,115.953,13765460
2021-01-08,117.2,119.489,115.154,118.892,13781260
2021-01-11,117.05,121.769,116.0,117.764,11107870
2021-01-12,118.8,120.579,116.54281,118.824,9004180
