Date,Open,High,Low,Close,Volume
2019-08-02,37.2775,37.2775,35.44,36.0525,4939928
2019-08-05,35.3725,35.8575,34.8825,35.5325,4568812
2019-08-06,35.795,36.9875,35.795,36.9125,4851488
2019-08-07,36.6025,37.0,35.88,36.8275,2722556
2019-08-08,37.17,38.9275,37.17,38.55,3507964
2019-08-09,38.26,39.09,38.26,38.86,3466680
2019-08-12,38.47,38.75,37.6575,37.9825,1806520
2019-08-13,38.4075,39.55,37.6725,39.325,2665796
2019-08-14,38.5625,38.7425,37.81,38.375,2488616
2019-08-15,38.5425,39.6875,38.375,39.6325,4305172
2019-08-16,39.7725,41.2725,39.635,40.92,5211108
2019-08-19,41.5825,41.915,40.56,40.8975,3553296
2019-08-20,40.86,42.365,40.6175,42.07,4641000
2019-08-21,42.5,43.35,42.1525,43.2975,3250056
2019-08-22,43.3325,43.8725,42.77,43.5925,3269360
2019-08-23,43.685,44.1475,43.1125,43.3875,4807344
2019-08-26,43.75,43.875,43.2125,43.6725,3116404
2019-08-27,44.04,44.5875,43.6125,43.75,3505772
2019-08-28,43.22,44.6125,43.0,43.7975,3067628
2019-08-29,44.45,44.45,42.8775,43.015,5345908
2019-08-30,43.0975,43.2575,42.27,42.9025,2002932
2019-09-03,42.5,43.15,42.325,43.065,3092724
2019-09-04,43.1725,43.24,42.2925,42.4075,2878016
2019-09-05,42.5975,42.8575,41.6275,41.9175,2154660
2019-09-06,41.92,41.92,40.06,40.1225,4261996
2019-09-09,40.015,40.29,36.21,36.3425,7987084
2019-09-10,35.95,36.745,34.57,36.31,6639276
2019-09-11,36.4675,37.2075,36.2625,36.675,3900188
2019-09-12,36.8625,37.3275,36.5325,36.79,3033364
2019-09-13,36.395,36.79,36.025,36.565,2659872
2019-09-16,36.3725,37.4175,36.195,37.17,2318612
2019-09-17,37.7425,38.96,37.27,38.425,3729984
2019-09-18,37.865,39.42,37.865,39.2325,3329824
2019-09-19,39.3775,39.3775,38.37,38.7475,1855800
2019-09-20,38.7525,39.4625,38.035,38.6,3958556
2019-09-23,38.8,39.6225,38.5525,38.8325,2331784
2019-09-24,38.7575,39.1475,37.8275,38.365,2306724
2019-09-25,38.4425,38.625,37.325,38.44,2064396
2019-09-26,38.6125,38.7825,37.4075,37.4725,2129884
2019-09-27,37.6375,37.9925,36.775,37.1275,2745312
2019-09-30,37.14,37.7475,36.6575,37.31,2261796
2019-10-01,37.4025,37.6875,37.0,37.2125,1718824
2019-10-02,37.0475,37.5,36.4475,37.2225,2057824
2019-10-03,37.3475,39.5725,36.4,39.3525,4080472
2019-10-04,39.3025,40.33,39.3025,40.0925,2780624
2019-10-07,39.86,40.4625,39.4875,39.8625,2629944
2019-10-08,39.5825,39.82,37.52,37.6025,3236324
2019-10-09,38.02,38.7475,37.3875,38.475,2019464
2019-10-10,38.31,38.8875,37.825,38.615,1433424
2019-10-11,39.24,39.975,38.775,38.8375,1541340
2019-10-14,38.94,40.535,38.775,40.045,2100712
2019-10-15,39.0,39.18,36.595,38.2425,8318748
2019-10-16,38.9475,39.87,37.62,38.4675,3680084
2019-10-17,38.635,39.615,38.435,39.1675,2022936
2019-10-18,38.875,39.3725,38.295,39.23,2580716
2019-10-21,39.2475,39.9025,39.0175,39.155,1760212
2019-10-22,39.33,39.58,37.63,37.7225,1751392
2019-10-23,38.105,38.5,36.5275,36.615,2788484
2019-10-24,37.0525,37.3225,36.615,36.7425,1943432
2019-10-25,36.73,37.4775,36.3075,36.8475,1974036
2019-10-28,36.88,38.0725,36.88,37.9075,1827892
2019-10-29,37.9575,38.92,37.365,38.71,2104016
2019-10-30,38.9625,39.2375,38.27,38.935,1599096
2019-10-31,38.8475,39.36,37.7775,38.56,1989048
2019-11-01,38.9,40.0125,38.66,39.325,1818604
2019-11-04,39.7,39.8375,38.975,39.635,3380156
2019-11-05,39.6225,39.9675,37.6025,38.39,5479680
2019-11-06,38.4975,39.315,38.065,38.28,5565512
2019-11-07,46.3,50.2,45.7875,48.675,28860040
2019-11-08,48.525,49.905,48.375,49.52,10327064
2019-11-11,49.0,51.4825,48.65,51.42,6074668
2019-11-12,51.01,52.05,50.7225,51.535,5217360
2019-11-13,51.055,51.6325,49.995,50.725,3790400
2019-11-14,51.2025,51.6325,49.6775,50.7025,3868136
2019-11-15,50.8475,52.095,50.505,52.0925,4683984
2019-11-18,52.3025,53.62,52.205,53.445,5936892
2019-11-19,53.6125,54.7325,53.1275,54.395,5051892
2019-11-20,54.13,55.8125,54.125,55.3325,6060700
2019-11-21,55.26,55.61,53.765,54.7025,5306176
2019-11-22,54.3675,55.88,54.255,55.4625,3639228
2019-11-25,56.0,56.88,55.425,56.6975,3016876
2019-11-26,56.6375,56.9575,55.8025,56.0175,3544520
2019-11-27,56.06,57.2125,55.9825,56.8825,2225268
2019-11-29,56.525,57.4225,56.3175,56.8275,1012992
2019-12-02,54.5375,56.1325,54.275,55.98,4487204
2019-12-03,55.335,57.44,55.08,57.165,2304136
2019-12-04,57.2,57.7125,56.505,57.295,2729636
2019-12-05,57.705,58.0,56.6725,56.7,2370588
2019-12-06,57.1,57.565,55.9025,56.19,2011480
2019-12-09,56.2375,56.9075,55.225,55.25,3066228
2019-12-10,55.125,55.7425,53.5975,53.8825,6109692
2019-12-11,53.48,53.95,52.8325,53.09,4890328
2019-12-12,52.9675,53.27,50.3925,50.5,7057848
2019-12-13,50.5,51.5325,49.88,50.9575,5887344
2019-12-16,51.535,53.2325,51.34,53.1025,6035520
2019-12-17,53.31,54.4625,52.125,54.3325,5406132
2019-12-18,54.2075,55.2575,54.0275,54.6625,3633820
2019-12-19,54.77,55.2475,53.7225,54.0825,4351456
2019-12-20,54.2975,54.5775,52.5925,53.355,3699076
2019-12-23,53.4175,54.405,53.1175,54.0975,1863524
2019-12-24,54.2325,54.7875,54.02,54.1,861028
2019-12-26,54.1625,54.6125,53.4175,53.83,1167448
2019-12-27,54.3625,54.8325,53.505,54.5275,1403500
2019-12-30,54.3025,54.69,53.4125,54.0475,1878060
2019-12-31,54.12,55.1725,54.0325,54.685,2055456
2020-01-02,54.64,55.6575,53.4225,54.845,3410316
2020-01-03,54.1975,54.8825,53.8025,54.675,2171312
2020-01-06,54.48,56.795,54.1875,56.4975,2699572
2020-01-07,56.2525,58.6075,56.2525,57.8625,5361696
2020-01-08,57.695,58.94,57.2025,58.3075,2939596
2020-01-09,58.7525,60.195,57.78,59.8175,3836920
2020-01-10,60.36,60.535,58.9775,59.325,2511396
2020-01-13,58.75,59.02,56.0025,58.96,6287772
2020-01-14,59.0375,60.49,58.435,58.765,3297412
2020-01-15,58.86,58.9375,57.325,58.585,3788672
2020-01-16,58.68,59.4075,57.555,58.6025,2803872
2020-01-17,59.0475,59.2025,57.565,57.6975,2123188
2020-01-21,57.675,58.9925,57.45,57.905,4197944
2020-01-22,58.4325,59.83,58.4325,58.9125,2098408
2020-01-23,59.0075,59.4475,57.9225,58.9,2331580
2020-01-24,59.4425,59.675,58.2725,58.485,2135768
2020-01-27,57.2525,59.1075,56.6825,58.8625,2235256
2020-01-28,58.9625,59.4425,58.46,58.735,2875948
2020-01-29,59.0675,60.055,58.145,59.635,2550840
2020-01-30,59.4625,59.9425,58.0,59.7325,1839228
2020-01-31,59.705,61.835,59.5025,60.1875,4000584
2020-02-03,60.26,60.96,59.1125,59.2725,2550756
2020-02-04,59.7275,61.315,59.4175,60.925,2741896
2020-02-05,61.085,61.085,59.25,59.635,2302716
2020-02-06,60.43,60.605,59.285,59.75,1912212
2020-02-07,59.8325,60.2475,58.7525,60.055,2103292
2020-02-10,60.1475,61.8575,60.0175,61.73,2284744
2020-02-11,61.7725,62.01,60.635,61.98,2068520
2020-02-12,62.0025,62.67,60.86,61.5,3147476
2020-02-13,61.005,63.675,60.5675,63.0525,4499776
2020-02-14,70.95,73.75,68.975,70.9775,13438520
2020-02-18,71.1,74.5,70.345,74.0,6973732
2020-02-19,74.565,75.4175,72.1225,72.92,5973408
2020-02-20,73.0825,76.6775,71.8075,75.6275,8677044
2020-02-21,76.46,76.4925,71.565,72.8125,5545140
2020-02-24,69.5475,73.7575,68.75,73.5125,5070016
2020-02-25,74.36,75.4575,69.6775,70.99,4467696
2020-02-26,71.1775,74.46,68.775,69.5625,5276512
2020-02-27,68.385,73.4925,67.5025,70.37,4965440
2020-02-28,69.1825,69.685,66.6675,69.0,6956660
2020-03-02,69.525,71.625,69.275,71.4325,6134072
2020-03-03,71.585,72.22,67.05,68.22,4651192
2020-03-04,69.455,71.05,68.25,70.9675,3989636
2020-03-05,70.485,72.9625,69.805,71.7425,3045188
2020-03-06,71.41,71.9675,69.09,71.64,3361984
2020-03-09,65.445,69.745,65.0,66.63,5024716
2020-03-10,67.9125,70.45,65.885,69.795,6060096
2020-03-11,67.8275,68.25,61.255,63.105,8123360
2020-03-12,54.6275,63.75,53.75,61.91,6877756
2020-03-13,64.08,64.75,55.0,61.005,6397148
2020-03-16,53.75,54.725,50.5,50.575,7910548
2020-03-17,51.3125,51.8025,45.5175,49.685,10212776
2020-03-18,47.3825,56.25,46.75,47.79,6794032
2020-03-19,47.805,54.9125,47.79,51.56,5675140
2020-03-20,52.0775,55.8325,50.83,52.375,5764004
2020-03-23,52.3875,55.3725,49.1425,52.575,5452036
2020-03-24,54.1925,59.8025,54.0,59.0525,5225844
2020-03-25,59.9175,63.5,59.2525,59.8325,4184776
2020-03-26,60.9875,63.375,59.8025,62.5525,6229392
2020-03-27,61.5075,67.5,60.1525,65.74,6058964
2020-03-30,66.3275,70.2425,63.7675,69.5,5031648
2020-03-31,68.1575,69.27,65.7575,67.3175,8011800
2020-04-01,63.8775,65.985,63.045,63.7025,4367888
2020-04-02,62.5,67.7425,62.5,66.595,4554084
2020-04-03,65.905,68.12,64.2675,65.1875,4325260
2020-04-06,68.0925,68.0925,65.25,67.3275,10063712
2020-04-07,68.2425,70.0,62.5025,62.6775,5384844
2020-04-08,63.845,65.0975,62.565,64.5025,4570892
2020-04-09,64.9875,69.155,64.65,68.8175,4666740
2020-04-13,69.97,71.4475,67.5275,68.315,4760340
2020-04-14,69.1975,71.3125,68.5125,70.1675,5362984
2020-04-15,69.725,75.0,69.4075,72.9225,5067276
2020-04-16,73.75,77.2725,73.75,76.5675,6234480
2020-04-17,77.7175,82.3975,75.8325,80.85,15599620
2020-04-20,80.7175,82.1325,79.0,80.8175,5177032
2020-04-21,80.1025,80.73,76.75,77.0975,5571736
2020-04-22,77.8725,80.8875,77.835,80.1575,2858748
2020-04-23,79.6425,82.225,79.285,80.51,3442376
2020-04-24,81.8575,83.5675,81.1225,83.11,4242384
2020-04-27,85.885,86.1375,82.5,83.7625,6521040
2020-04-28,83.7525,84.5,78.0375,78.3825,7284928
2020-04-29,85.0,86.5525,82.09,86.3675,8519760
2020-04-30,85.75,87.7425,83.75,83.8,5655268
2020-05-01,82.75,85.8175,82.1,85.38,4036104
2020-05-04,85.765,88.21,84.8575,88.1275,4112712
2020-05-05,89.9875,93.6025,87.7725,91.07,5600520
2020-05-06,92.81,95.345,91.38,91.63,5258112
2020-05-07,97.9575,102.1225,97.2525,101.09,15353184
2020-05-08,101.775,103.6575,99.555,101.375,14541940
2020-05-11,101.0125,107.0,100.9,105.34,94684052
2020-05-12,105.075,105.4425,102.525,102.7,12266388
2020-05-13,103.2325,103.6325,100.5,101.8,8064484
2020-05-14,100.3875,102.1775,99.18,100.7625,6081792
2020-05-15,99.7625,104.745,99.2125,104.4325,4948856
2020-05-18,106.255,107.1475,103.31,103.61,4483908
2020-05-19,102.98,104.5225,99.9225,101.1425,5815592
2020-05-20,102.4475,102.7475,98.7825,99.99,4648264
2020-05-21,99.8275,100.8025,97.7125,99.8425,3292688
2020-05-22,99.185,101.385,96.78,101.3125,2915880
2020-05-26,102.1225,102.9375,95.02,95.4475,6440124
2020-05-27,95.05,95.05,84.065,89.9075,11752144
2020-05-28,90.155,94.6725,89.91,90.4575,6292304
2020-05-29,91.87,94.7725,91.0,94.5775,5297712
2020-06-01,95.625,95.97,93.03,94.675,3110280
2020-06-02,94.0025,95.1875,92.1025,93.9375,3030932
2020-06-03,93.5,94.185,90.0075,91.465,4510156
2020-06-04,90.915,91.2075,85.085,86.2125,8408020
2020-06-05,85.0125,91.855,84.005,91.1225,8621248
2020-06-08,90.5625,92.56,88.0675,92.155,5318356
2020-06-09,93.25,97.3325,93.25,95.125,6551360
2020-06-10,96.305,96.9275,92.965,96.2925,4283684
2020-06-11,94.5,95.3925,90.23,90.6775,5179288
2020-06-12,92.15,96.4725,90.7425,92.5575,5254092
2020-06-15,90.75,99.885,89.67,99.6875,6767928
2020-06-16,100.5,100.8425,96.57,98.25,4917332
2020-06-17,99.63,101.835,98.9175,100.795,4578308
2020-06-18,101.2775,101.8525,99.78,100.4775,2978640
2020-06-19,101.2875,103.0625,100.78,102.34,6790788
2020-06-22,103.7575,103.8725,101.195,101.5825,3402820
2020-06-23,101.8425,103.6425,101.25,101.725,2950904
2020-06-24,101.44,102.93,96.755,98.575,4059072
2020-06-25,98.8025,99.6725,95.0175,99.5225,4168168
2020-06-26,99.985,101.14,93.81,95.765,11697128
2020-06-29,96.9225,99.6375,94.22,99.55,3956368
2020-06-30,99.45,102.185,97.9575,101.35,4586680
2020-07-01,102.24,102.24,98.825,100.0525,3971536
2020-07-02,100.555,103.87,99.515,101.8375,4328840
2020-07-06,103.05,108.225,102.2025,105.795,4970820
2020-07-07,106.85,109.8725,106.045,106.465,4130836
2020-07-08,107.315,108.85,106.5225,108.7775,3596632
2020-07-09,108.95,111.38,107.125,110.125,4274900
2020-07-10,109.8325,110.6825,108.25,109.91,4538064
2020-07-13,110.3575,111.625,100.6125,101.0575,6191748
2020-07-14,99.14,102.83,95.28,102.585,6109328
2020-07-15,103.75,104.9975,101.8075,104.485,3248180
2020-07-16,103.2825,104.055,100.1775,103.305,2219984
2020-07-17,104.165,107.4375,103.3125,106.1075,3280804
2020-07-20,107.69,109.25,106.8475,108.0925,2887016
2020-07-21,108.0925,108.75,105.095,107.255,2435272
2020-07-22,107.705,108.685,104.42,106.5375,1804728
2020-07-23,106.815,109.4175,104.01,105.0025,2974696
2020-07-24,105.115,106.219275,100.6625,105.4375,2516796
2020-07-27,107.04,107.04,102.895,105.8575,3272228
2020-07-28,105.7925,107.88375,104.15,104.4475,4552436
2020-07-29,107.4575,111.18,102.92,106.77,7468292
2020-07-30,105.8375,108.0575,104.06,107.84,3395584
2020-07-31,108.695,110.53165,106.2525,108.885,3460508
2020-08-03,110.155,112.361925,108.0975,110.9175,3381868
2020-08-04,110.52375,110.705,108.65875,110.4725,2577476
2020-08-05,110.4375,113.75,109.15125,112.9475,2858564
2020-08-06,113.1025,113.2225,107.39,109.75,3342708
2020-08-07,110.22,114.0575,108.755,110.175,3715268
2020-08-10,109.8275,109.9575,101.553475,105.305,4454632
2020-08-11,103.7525,104.8025,100.7875,102.7875,3274052
2020-08-12,103.05,107.605,103.05,106.9725,2465504
2020-08-13,108.2,109.99705,107.685,108.82,2423292
2020-08-14,109.125,110.1125,105.77585,106.29,1898212
2020-08-17,107.2425,110.46,106.8564,110.23,2131588
2020-08-18,111.2898,111.57775,108.520725,109.305,2031884
2020-08-19,109.68,110.32,107.26,108.22,1865228
2020-08-20,107.9775,110.265,107.875,107.97,1940728
2020-08-21,108.22,108.70125,106.0,106.725,2338612
2020-08-24,106.934225,107.2475,103.625025,105.6975,2129832
2020-08-25,102.8525,107.675,102.773075,107.5175,2025660
2020-08-26,106.41,108.38,105.7575,106.4225,2261688
2020-08-27,106.3175,107.805,103.255,106.9375,2635260
2020-08-28,107.08,107.755,104.45,104.7375,2009108
2020-08-31,104.51,106.9575,103.150225,106.3525,2669780
2020-09-01,105.755,107.8225,104.976375,105.5475,2497976
2020-09-02,105.9775,112.495,103.255,111.9275,6223232
2020-09-03,109.0,111.615,102.25,103.2375,6118880
2020-09-04,103.16,103.705,94.3375,99.56,5035320
2020-09-08,97.7225,99.044875,95.795,97.2975,2913204
2020-09-09,99.6125,100.965,97.56,100.42,3026220
2020-09-10,101.3325,101.4175,97.1375,97.505,3157400
2020-09-11,99.0125,99.85125,94.4525,95.865,2412212
2020-09-14,96.5525,99.9325,96.525,98.4025,2465116
2020-09-15,99.645,100.12125,97.995825,99.4925,1778628
2020-09-16,99.9575,100.9925,97.88,98.48,2566532
2020-09-17,95.655,97.4,93.905,96.5525,4666028
2020-09-18,97.705,100.265,95.2525,97.3275,6378520
2020-09-21,96.25,98.3025,95.41375,97.9225,2671392
2020-09-22,98.045,99.6575,95.430025,99.5325,2636316
2020-09-23,98.7775,99.6275,95.655,96.5175,2174268
2020-09-24,95.25,96.94725,94.2025,95.5075,1695836
2020-09-25,94.9459,100.6325,94.1925,100.59,2830680
2020-09-28,99.75,100.375,96.7525,100.0475,4324604
2020-09-29,99.9475,102.38875,99.4875,100.545,2238364
2020-09-30,100.6025,103.9075,99.3775,103.0575,2511820
2020-10-01,104.27,105.0,102.4575,103.46,1986872
2020-10-02,99.2475,100.4,94.7775,96.13,5284708
2020-10-05,97.0,97.43875,94.68375,95.6275,3311728
2020-10-06,94.9175,97.3375,93.3525,93.7225,3647416
2020-10-07,94.1875,98.6075,94.1875,98.455,4076924
2020-10-08,99.165,99.95,96.7925,96.875,2159684
2020-10-09,98.3825,99.245,96.3,96.5,2635008
2020-10-12,98.13,100.4575,97.005,98.545,3730888
2020-10-13,99.625,100.725,98.625,100.235,2457000
2020-10-14,100.085,100.8175,97.585,98.5025,2228260
2020-10-15,97.7675,100.115,97.132775,99.895,4233460
2020-10-16,100.8,104.4975,99.735,101.25,3354160
2020-10-19,100.9025,102.5,98.755,99.375,3773768
2020-10-20,99.36,101.05,97.4075,98.1075,3259016
2020-10-21,98.4725,99.19875,96.2725,96.96,3056032
2020-10-22,96.625,99.5625,96.465,98.94875,1857980
2020-10-23,99.5,102.8025,99.24125,102.75,2192968
2020-10-26,101.415,104.7475,100.875,104.5,3588976
2020-10-27,98.8075,99.5,95.0275,95.1575,11525748
2020-10-28,91.585,92.0,82.655,87.28,22844272
2020-10-29,88.19,88.5975,83.0925,83.8225,9402028
2020-10-30,84.185,84.5,79.375,79.895,8897044
2020-11-02,82.135,82.135,76.4075,78.0,7264896
2020-11-03,78.7525,83.375,78.7525,82.9425,4890956
2020-11-04,86.5025,87.59,83.825,86.125,5573552
2020-11-05,88.455,91.56125,87.4525,88.7775,5623036
2020-11-06,89.095,91.265,87.27565,90.33,3709256
2020-11-09,90.3325,91.51,85.775,85.96,4772216
2020-11-10,84.0525,85.315,81.715,84.8825,4222836
2020-11-11,85.7125,88.12,85.125,86.875,3633488
2020-11-12,87.1175,89.82,83.505,84.175,5052280
2020-11-13,85.705,86.6475,83.6675,84.1,2561612
2020-11-16,84.1,86.115,83.2375,85.0075,3214024
2020-11-17,84.2125,84.6625,83.31,83.5875,3374404
