Date,Open,High,Low,Close,Volume
2023-02-01,46.2205322267,47.6139039351,45.685702682,47.290191316,4565178
2023-02-02,47.6185954223,49.0072756435,47.5622975755,48.4724460988,6390040
2023-02-03,47.2057445457,48.1393505053,47.0180850564,47.5341486521,3808211
2023-02-06,46.9430212607,47.290191316,46.5864682309,46.8961063883,3141564
2023-02-07,46.6990639245,47.2620423925,46.0422557118,47.0743829032,3538095
2023-02-08,46.5395533586,46.9148723373,45.8123728373,46.126702482,3429668
2023-02-09,46.6802979756,46.7741277202,45.1790220608,45.404213448,3072422
2023-02-10,45.1133412395,45.343224114,44.7098733374,45.1133412395,3745086
2023-02-13,45.2259369331,45.9953408394,44.963213648,45.9108940692,4744263
2023-02-14,45.7232345799,46.1548514054,45.2353199076,45.7889154012,3919840
2023-02-15,45.4229793969,46.5958512054,45.2353199076,46.5864682309,3708079
2023-02-16,45.6200218607,46.1501599182,45.3103837033,45.6575537586,3760478
2023-02-17,45.5637240139,45.6950856565,44.8037030821,45.263468831,5511958
2023-02-21,44.9350647246,45.7982983756,44.8693839033,44.9350647246,5947896
2023-02-22,45.1508731374,45.3480094309,44.4752989757,44.8975328268,7391945
2023-02-23,42.6033955695,43.0584698311,41.0129813972,42.5517892099,12458850
2023-02-24,41.951278844,42.4579594652,41.5759598653,42.2890659248,5795045
2023-02-27,42.5236402865,43.0209379333,42.2984488993,42.9740230609,5187685
2023-02-28,42.8895762907,43.4525547588,42.7675976226,43.0678528056,5338835
2023-03-01,42.8614273673,43.4150228609,42.5799381333,42.9271081886,4236351
2023-03-02,42.6925338269,42.9177252141,42.5095658248,42.7675976226,4142739
2023-03-03,43.096001729,43.3868739375,42.9834060354,43.1992144481,3744187
2023-03-06,43.1147676779,43.2508208077,41.8867239796,41.9888107418,5972821
2023-03-07,42.092023461,42.3078318737,41.1208856036,41.2663217078,5326595
2023-03-08,41.1443430398,41.5994173014,40.4969178015,41.5290449929,6096572
2023-03-09,41.5442718456,41.7896491895,40.5014181339,40.5344496994,4091557
2023-03-10,40.3456978964,40.4589489782,39.32643816,39.6756289956,4526942
2023-03-13,39.2792502093,39.5246275532,38.7129948002,38.7790579313,5946254
2023-03-14,39.4302516517,39.5906906843,38.3354911942,38.8451210623,6368433
2023-03-15,38.2128025222,38.637494079,37.8730492767,38.514805407,5740756
2023-03-16,38.014613129,39.2792502093,37.9674251783,39.1188111767,6022478
2023-03-17,38.8356834722,39.9304439297,38.637494079,39.6945041759,11506763
2023-03-20,39.7322545365,41.0204855922,39.637878635,40.6193880107,6199781
2023-03-21,40.7137639123,41.506521485,40.6760135517,41.2894569115,6122839
2023-03-22,41.1384554691,41.6103349766,40.4211986176,40.449511388,5088139
2023-03-23,40.6665759615,40.7703894532,39.6567538153,40.0625701918,4808655
2023-03-24,39.8360680282,40.444792593,39.3170005699,40.260759585,4541786
2023-03-27,40.3645730767,40.6005128304,40.1569460933,40.2041340441,4040342
2023-03-28,40.3173851259,40.5816376501,40.1663836835,40.4589489782,2827172
2023-03-29,40.7703894532,41.2139561903,40.7703894532,41.1762058297,3587984
2023-03-30,41.6745105897,41.8321183452,41.1714870346,41.4404583539,3459578
2023-03-31,41.5961785914,41.9170566565,41.2800193213,41.8745875009,4053584
2023-04-03,41.6669605175,41.8509935255,41.3696764278,41.7896491895,3539729
2023-04-04,42.1152460497,42.1152460497,41.3602388376,41.8368371403,3509197
