Date,Open,High,Low,Close,Volume
2020-03-06,164.7997433072,169.6569625089,163.5897598762,166.6752176253,5071085
2020-03-09,150.020659971,154.9210928667,147.0648433037,149.3551690839,6437441
2020-03-10,156.9694219606,160.2363772244,149.770020546,159.3288896511,6796736
2020-03-11,154.2556019796,156.2347891632,147.764905146,148.5600371149,5313927
2020-03-12,138.2838206899,144.1176693753,129.6410818968,130.2287881347,8332434
2020-03-13,140.7210730296,153.4604700106,131.6721255132,153.1234031977,6362898
2020-03-16,129.839864889,146.5289934985,129.6410818968,133.6685981744,6869333
2020-03-17,135.690999052,144.1090266365,129.6410818968,137.1343364304,6872406
2020-03-18,129.6410818968,134.8007969563,117.0313259976,121.0156285813,9505931
2020-03-19,118.7339455399,131.7931238563,113.090237108,129.2003022183,6543465
2020-03-20,128.7681652787,128.9410200545,119.52043477,119.6241476356,7558567
2020-03-23,117.5671758028,122.6750344295,115.1731371571,116.6510454907,5469066
2020-03-24,124.7320062623,133.0117500261,124.1356572856,132.7524678623,6626958
2020-03-25,133.6167417416,140.1938659632,125.5962801416,134.0748068977,8584741
2020-03-26,135.146506508,144.9041586054,133.3661023166,143.2879664511,6761253
2020-03-27,137.4886887209,141.5075622597,135.690999052,136.8491260502,4186028
2020-03-30,137.0046953485,138.655458458,132.389472833,137.9553966158,4151729
2020-03-31,136.6676285356,139.2345219571,132.8561807278,133.6080990028,3585791
2020-04-01,126.2704137675,129.2694441287,125.3197125002,125.5703519252,4687247
2020-04-02,123.6084502192,130.0300051425,122.4416804821,129.5805827252,4446304
2020-04-03,128.9496627933,130.4362138658,125.5184954925,126.9877610873,2800602
2020-04-06,134.3686600166,137.359047639,132.8993944218,136.7540559235,4684100
2020-04-07,143.4694639658,146.1832839468,140.4012916942,143.4867494434,4950238
2020-04-08,145.673362358,153.9271779054,145.673362358,152.941905683,5188574
2020-04-09,156.0705771261,161.9044258115,155.3705152839,159.251105002,6445448
2020-04-13,158.8967527115,159.8647394563,154.8173800011,154.8605936951,4771678
2020-04-14,157.6003418925,158.4905439882,150.8503628951,154.0395335098,4140991
2020-04-15,147.471052027,157.0212783934,146.1919266856,154.2901729348,6036642
2020-04-16,153.1666168917,154.2210310244,148.9921740546,153.0110475934,4614677
2020-04-17,158.5856141149,160.1326643589,154.0913899425,158.5856141149,5421167
2020-04-20,155.3100161123,161.0315091934,153.8580359951,155.9150078279,4672429
2020-04-21,151.6282093865,154.8778791727,150.0898018813,150.2194429632,3815683
2020-04-22,153.4086135779,153.9963198158,150.7898637235,152.0949172813,2314509
2020-04-23,152.9764766382,154.7655235684,150.772578246,151.2911425735,2012016
2020-04-24,152.9764766382,153.7975368236,149.9428753218,152.9764766382,2024380
2020-04-27,154.7914517848,159.2424622632,154.4630277106,158.6288278089,2740554
2020-04-28,163.4860470106,164.5750320986,159.7783120684,161.6278581701,3343310
2020-04-29,166.4677918943,167.4271359003,163.8403993012,164.2379652856,3080599
2020-04-30,160.754941552,162.0945660649,158.0756925261,158.5251149434,2688507
2020-05-01,154.7050243968,155.2235887244,152.6739807804,153.0629040261,2648831
2020-05-04,151.2479288796,152.3801276615,148.4131105554,152.1381309753,2988195
2020-05-05,154.7914517848,157.8164103624,153.9617488606,154.1000326813,3272609
2020-05-06,155.2927306348,156.6064269313,151.4294263942,152.9073347279,2407488
2020-05-07,154.8605936951,158.4905439882,154.8605936951,157.5744136761,2480030
2020-05-08,159.9165958891,160.6771569029,157.9374087055,160.2277344856,2277311
2020-05-11,157.7645539296,159.7610265908,156.6582833641,158.3004037348,2212201
2020-05-12,158.9313236667,159.2856759572,152.7604081684,153.1579741529,3544241
2020-05-13,151.8183496399,152.8727637727,147.5834076313,148.4822524658,3442334
2020-05-14,146.0968565589,151.0577886261,142.916328683,150.772578246,4174949
2020-05-15,149.934232583,150.4614396494,147.427838333,148.5427516373,2864898
2020-05-18,153.5901110925,158.248547302,151.4553546106,157.1941331692,4505503
2020-05-19,156.0532916486,157.4620580718,153.5987538313,153.693823958,2209890
2020-05-20,156.3903584615,158.8794672339,155.8285804399,156.8138526623,2598114
