Date,Open,High,Low,Close,Volume
2022-04-29,90.2220154204,93.7020074438,86.999800584,87.1782617134,24872396
2022-05-02,86.8015104402,91.6992769916,86.0777514154,90.7474843014,21340463
2022-05-03,90.6979117655,91.461328819,89.2702227302,89.9344947119,15227635
2022-05-04,89.4784273812,92.0561992504,86.375186631,91.9273106569,15784439
2022-05-05,89.9543237263,89.9543237263,83.4504070103,84.6996349161,22066474
2022-05-06,84.590575337,84.640147873,80.2083631594,80.9816947202,21369329
2022-05-09,79.2069979334,81.4377620509,78.1758891857,78.8500756745,25513691
2022-05-10,81.0114382418,81.5666506443,75.4791432303,78.0767441138,21126342
2022-05-11,77.0852933949,79.7027232928,74.3786329323,74.5273505401,16770240
2022-05-12,73.1194905193,75.9054670394,71.2170948798,73.6548739075,29360958
2022-05-13,75.7170914028,78.5129824301,75.7170914028,78.1560601713,17111400
2022-05-16,77.9181119988,78.3840938367,75.5370439523,76.986148323,15432314
2022-05-17,79.2069979334,80.5900716862,76.6490550786,79.0681948327,12677442
2022-05-18,77.928026506,79.2548850031,76.1136716904,76.5201664851,15955288
2022-05-19,76.1731587335,81.6063086731,76.1731587335,80.5851144326,19779340
2022-05-20,82.9943396796,83.0538267227,76.8969177583,79.8514409006,16887352
2022-05-23,79.7522958288,81.3584459934,78.6022129948,80.4859693607,12309245
2022-05-24,79.2069979334,79.3160575124,76.5399954995,77.9775990419,13309573
2022-05-25,77.2934980459,80.0893890732,76.5895680354,79.4350315987,14075385
2022-05-26,79.6828942784,80.604943447,79.0691862834,79.7324668144,21681859
2022-05-27,80.4661403464,84.6897204089,80.0497310444,84.4815157579,16874052
2022-05-31,83.9808331449,85.8512049261,82.4292127698,84.4815157579,15499955
2022-06-01,84.7392929448,86.0281788794,81.1502413424,81.7748552953,11019066
2022-06-02,81.5170781084,87.8524482022,81.5170781084,87.5649274937,17299832
2022-06-03,85.9389483147,87.3468083356,84.9673266102,85.7902307069,11808262
2022-06-06,87.2080052349,88.2291994754,85.6613421134,86.0678369082,12471993
2022-06-07,84.3724561789,88.0606528532,83.7974147619,87.8326191878,10423790
2022-06-08,87.5649274937,88.5563782126,86.1471529657,86.7618524114,9129602
2022-06-09,86.0678369082,87.3765518571,83.3512619384,83.3909199671,11771458
2022-06-10,79.7423813216,80.763575562,77.5810187543,78.6220420092,19130861
2022-06-13,75.3799981584,77.4620446681,72.8319698108,73.0897469977,19674409
2022-06-14,73.6647884147,74.4381199754,70.8441111194,71.8405190919,19289260
2022-06-15,72.841884318,76.4408504276,71.7711175416,75.1817080146,17165614
2022-06-16,72.7030812173,73.4317974957,70.1054803338,70.6210347076,14404309
2022-06-17,70.7201797795,73.0301608095,69.8675321613,72.2767574082,17231100
2022-06-21,73.8729930656,74.3588039179,71.6620579625,71.7512885272,14934769
2022-06-22,71.2555631677,73.9374373624,70.7685625746,72.3461589585,13590705
2022-06-23,72.6435941742,73.367353199,70.9482134449,73.1789775624,16986787
2022-06-24,74.1505992669,77.9875135491,73.7540189794,77.0158918446,29843842
2022-06-27,77.3232415674,77.7793088981,74.676068148,75.2907675937,11657201
2022-06-28,75.0329904068,76.2623892982,70.9998680273,71.2059906318,15005631
2022-06-29,70.6031885947,71.533169369,69.1736158031,70.8589828802,11344507
2022-06-30,70.2145399129,70.2839414632,67.0022395836,69.2429182084,14264683
2022-07-01,69.2429182084,71.0870165455,69.064457079,70.7895813298,9727264
2022-07-05,69.5800114528,73.8482067977,68.1721514319,73.7639334866,12833153
2022-07-06,74.1902572957,74.7553842055,72.0090657141,72.6138506526,9436619
2022-07-07,72.5543636095,74.5075215257,72.1478688147,74.3984619467,10739774
2022-07-08,72.4948765664,74.1208557454,71.215905139,72.8022262892,11734548
2022-07-11,72.0388092357,72.6535086814,69.4707535836,69.8675321613,10875733
2022-07-12,69.8576176541,71.8900916278,69.8576176541,70.8193248514,12294873
2022-07-13,68.6282187626,71.4538533115,67.9242887522,70.7499233011,12037030
2022-07-14,69.9171046972,70.2442834344,68.122578896,68.9553974999,9822455
2022-07-15,69.9270192044,73.367353199,69.6494130031,73.2781226343,14155264
2022-07-18,74.4757951027,75.9054670394,72.9806874186,73.4962417925,14053055
2022-07-19,74.8148712486,77.2340110027,73.6846174291,77.0753788877,11531787
2022-07-20,76.2227312694,79.6234072353,76.1929877479,79.554005685,13929305
2022-07-21,79.1078528615,83.4107489815,79.0384513111,82.0425469894,17900449
2022-07-22,81.9434019175,83.7875002547,79.6630652641,80.3570807673,12379715
2022-07-25,80.1587906235,81.5765651515,78.3642648223,80.9519511986,11218978
2022-07-26,79.3461976143,79.5341766706,76.0541846472,76.3813633845,13245434
2022-07-27,82.389554741,86.2760415592,80.6644304901,85.6811711278,30554903
2022-07-28,84.8086944952,85.7604871853,82.6374174208,85.1259587252,12476467
2022-07-29,85.7803161997,86.8709119905,84.0948499776,85.7902307069,12115703
2022-08-01,86.3057850807,88.4473186336,84.5411019461,87.8078329199,11710239
2022-08-02,86.3652721239,89.8948366832,86.1669819801,88.8637279355,19673924
2022-08-03,100.2753257101,101.0749307149,96.4384114279,97.0828543952,53766791
2022-08-04,97.0630253808,97.5686652475,93.662349415,96.1508907194,20145868
2022-08-05,94.4257664686,96.1608052266,93.6028623719,94.5050825261,12281468
2022-08-08,95.5262767665,98.0941341285,94.5050825261,95.4370462018,19557490
2022-08-09,94.6339711195,94.9611498568,92.8097017967,93.6722639222,12357235
2022-08-10,97.2514010174,98.1536211716,95.5361912737,98.0643906069,17077237
2022-08-11,100.2554966957,101.0784007924,97.7074683481,98.2626807507,16441158
2022-08-12,99.6883868845,100.9098541702,99.1549863977,100.2356676813,12320895
2022-08-15,99.8589164082,101.3460924865,99.6110537284,100.6421624761,10125639
2022-08-16,101.6931002381,102.1491675688,99.3037040056,101.2072893859,14123794
2022-08-17,99.1946444265,100.1365226094,98.173450186,98.5700304736,10651075
2022-08-18,97.9077413933,99.7696858435,96.3293518489,99.0062687899,11268504
2022-08-19,97.0531108737,97.5884942619,95.080123943,95.7344814175,11274736
2022-08-22,93.2459401131,94.4802962581,92.3338054517,92.7799582752,12384440
2022-08-23,92.2346603798,94.4753390045,91.5902174125,92.403207002,11397486
2022-08-24,92.3238909445,94.9512353496,92.2247458726,92.9584194046,8957716
2022-08-25,93.3351706778,95.9327715613,93.1467950412,95.8931135325,8169067
2022-08-26,96.0666174083,96.6218298109,91.8380800922,91.9074816425,12286548
2022-08-29,90.2468016884,93.1666240555,90.1724428844,91.8678236138,11027415
2022-08-30,92.4825230595,93.7119219509,89.9741527407,91.0151759955,8773014
2022-08-31,94.6190993587,95.555921143,92.4329505236,92.6411551745,14585798
2022-09-01,91.4633117205,92.0661137576,89.0260284182,91.8678236138,10452119
2022-09-02,92.9088468686,93.2657691274,89.83534964,90.3509040139,8673540
2022-09-06,90.3806475354,91.4189938733,89.0431805156,90.8317576125,9181819
