Date,Open,High,Low,Close,Volume
2021-02-26,87.4941999381,90.6141179212,86.0219886398,89.2394040599,22627419
2021-03-01,92.1740769127,93.3537959001,90.2533774044,92.3885712741,19908856
2021-03-02,91.2283517741,92.5250676858,88.625170207,88.8104153372,18679626
2021-03-03,88.303428665,90.9943579254,86.177984539,86.8799660852,26424120
2021-03-04,86.5874737743,87.5039496818,79.8016521611,82.219588598,31971097
2021-03-05,85.339506581,87.0847107028,81.2104901253,86.7044706986,30329128
2021-03-08,86.3567948384,87.4747004507,82.7460747576,82.9215701442,22708321
2021-03-09,85.7977445348,87.9231886608,84.1402881063,87.0652112154,22301358
2021-03-10,87.7574430179,87.7574430179,83.1750634803,83.2725609173,23407761
2021-03-11,85.3980050432,87.9621876356,84.6765240096,87.0749609591,20716466
2021-03-12,85.3785055558,86.3144809508,84.2670347744,85.5735004298,21916381
2021-03-15,85.5735004298,86.6849712112,83.9842922071,86.6264727491,16155423
2021-03-16,88.4789240515,92.3105733245,87.8549404549,89.1419066229,28539023
2021-03-17,89.044409186,93.0954276921,87.8451907112,92.3885712741,24616721
2021-03-18,90.6433671523,91.1406040808,87.1723608987,87.5721978877,27100866
2021-03-19,88.0938091755,90.3606245851,86.6647892418,88.2449302028,24963387
2021-03-22,89.5318963708,90.1071312489,87.4064522448,88.9956604675,19365773
2021-03-23,88.7421671313,88.9859107238,82.8433771997,83.2628111736,32043764
2021-03-24,84.8812686273,84.9690163206,80.8448747367,80.9228726862,24232794
2021-03-25,79.1113703073,82.3170860349,78.4756870183,81.9855947492,23630211
2021-03-26,82.0538429551,85.9342409466,81.927096287,85.7879947911,23949134
2021-03-29,85.5588758142,86.0413906298,83.6235516903,84.4230306735,21772814
2021-03-30,84.1012891315,85.0372645264,83.1165650181,84.374281955,13896963
2021-03-31,85.2517588878,86.8507168541,84.5400275979,86.0024891525,25372290
2021-04-01,90.6726163834,92.0180810136,88.9664112364,90.0973815052,39700637
2021-04-05,91.5759301369,92.3008235808,90.1558799674,91.4038471607,19795131
2021-04-06,91.4915948539,93.6967918834,90.3411250977,91.1503538245,22847008
2021-04-07,91.8913343455,92.6908133287,90.2241281733,91.6085917783,17621496
2021-04-08,92.6225651228,93.9777794967,91.4330963918,92.90530769,17815590
2021-04-09,91.9837619158,92.9930553833,90.974858438,92.9150574337,14080213
2021-04-12,92.8078102531,94.5335148874,92.3788215304,93.1978000009,18818295
2021-04-13,93.8802820597,94.3970184757,89.1126573918,89.8438881691,27102073
2021-04-14,89.366150728,90.2143784296,87.2699558331,88.4009261019,19117367
2021-04-15,89.4538984212,89.6586430389,87.206582499,88.0109363541,16017043
2021-04-16,88.1719046225,89.0445066834,87.8256912238,88.3911763582,12358662
2021-04-19,88.3960512301,88.4106758456,84.3547824676,86.1974840264,21361565
2021-04-20,86.1682347953,86.723970186,84.3645322113,85.2907578626,17396914
2021-04-21,84.8812686273,87.3187045516,84.1695373374,87.2504563457,14781306
2021-04-22,85.9927394088,86.1487353079,81.800349619,82.5900788585,34044137
2021-04-23,83.1068152744,84.2962840055,82.4487075748,83.8770450265,18168500
2021-04-26,84.3060337491,86.0902368457,83.9550429761,85.6417486357,14757740
2021-04-27,87.0944604465,87.9329384045,85.8269937659,87.2212071146,17680981
2021-04-28,85.4696656594,85.5637506861,83.2140624551,83.8770450265,19433542
2021-04-29,85.5247517113,85.8854922281,83.409057329,85.856242997,16463338
2021-04-30,84.7579343695,86.2656347348,83.4188070727,83.9160440013,14548113
2021-05-03,84.793520934,84.8327149037,81.7711003879,82.8923209131,16300447
2021-05-04,82.0343434677,83.3018101483,79.9771475476,82.2975865475,17850528
2021-05-05,83.3505588668,83.7990470769,81.927096287,83.0190675811,13172100
2021-05-06,82.7411998858,82.98981835,81.1958655098,82.6778265517,13716894
2021-05-07,83.7600481021,84.1597875937,82.863071682,83.828296308,12746073
2021-05-10,82.8240727072,82.8728214257,78.7780265703,78.8266777914,24862898
2021-05-11,75.3362695478,78.7389300981,74.8975310814,78.6609321485,23227830
2021-05-12,77.1594716191,77.968700346,74.4977915898,74.878031594,23472579
2021-05-13,76.0187516066,76.8913536675,74.6147885142,75.2582715982,20153780
2021-05-14,76.8182305897,78.1393208607,75.1510244175,77.7054572662,18241100
2021-05-17,77.1155977725,78.4074388124,75.7750080142,78.3781895813,15011513
2021-05-18,78.5341854804,78.8949259972,76.8279803334,76.905978283,20893773
2021-05-19,75.2797210343,78.2611926569,74.2540479974,77.9297013712,27299968
2021-05-20,78.485436762,79.450661388,77.5299618796,79.0996706149,17123032
2021-05-21,79.7236542115,79.9381485728,78.3586900939,78.6999311233,13076931
2021-05-24,79.3799757462,81.5273567955,79.3244022071,80.8253752493,15730440
2021-05-25,81.4737332051,81.6151044887,77.7152070099,79.1971680518,26272100
2021-05-26,79.5432839531,80.3768870392,78.9924234342,80.1818921653,12609782
2021-05-27,80.3963865266,82.6290778332,80.2696398585,81.8295988501,22286477
2021-05-28,82.1123414173,82.604703474,81.1373670476,82.0343434677,11330310
2021-06-01,82.7948234761,83.6089270748,81.5273567955,82.0440932114,11067180
2021-06-02,82.2780870601,82.6973260391,81.3616111526,82.2293383417,10314162
2021-06-03,81.5858552576,81.9660952618,79.8406511359,79.9771475476,14742130
2021-06-04,80.8936234552,82.2585875727,80.7766265308,81.6638532072,12591138
2021-06-07,81.1081178165,82.122091161,80.5816316568,81.9368460307,9006393
2021-06-08,82.8435721946,82.8484470664,78.0076993208,78.514685993,29666509
2021-06-09,78.16369522,78.5439352241,76.5549875099,76.6914839217,21434898
2021-06-10,77.4129649553,78.8169280477,76.5598623818,77.2959680309,22683299
2021-06-11,78.066197783,78.7389300981,77.227719825,77.3544664931,12675698
2021-06-14,77.5104623922,78.9144254846,77.3820582678,78.4756870183,14302957
2021-06-15,78.6219331737,80.835124993,77.9199516275,80.1233937031,22308634
2021-06-16,80.6596296064,81.0301198669,78.1150439989,78.4756870183,18026557
2021-06-17,77.7054572662,79.4019126695,77.3788408523,78.6219331737,16003884
2021-06-18,76.9254777704,77.2993804412,74.2247987663,75.0242777495,39881533
2021-06-21,74.9267803125,75.3557690352,73.815309531,75.1412746738,19810069
2021-06-22,75.6677608335,76.3209936612,75.1169003146,75.716509552,16771830
2021-06-23,76.1454982746,77.871202909,76.1162490436,77.0424746948,16662234
2021-06-24,78.4171885561,78.8740615457,77.9199516275,78.5634347115,15720992
2021-06-25,79.5286593376,80.7668767871,79.0606716401,79.9771475476,19603797
2021-06-28,80.5621321694,81.5078573081,80.1038942157,81.2933629467,18365547
2021-06-29,81.4493588459,81.7418511568,79.8211516485,80.8546244804,18530826
2021-06-30,82.7265752702,83.2628111736,81.3421116652,82.8533219383,40670774
2021-07-01,80.1818921653,80.191641909,77.9102018838,78.1051967578,53298989
2021-07-02,78.5926839426,78.8655792687,76.9157280267,78.3196911191,22711217
2021-07-06,78.7681793292,79.4992151116,77.7639557284,79.0509218964,21126480
2021-07-07,79.6456562619,79.7626531863,75.9992521192,76.262495199,23026891
2021-07-08,74.3417956907,75.9261290415,74.0600280978,75.1802736486,23114480
2021-07-09,75.4727659595,76.9741289915,74.8097833881,76.7694818713,15441108
2021-07-12,76.779231615,77.7347064973,75.7652582705,77.5689608544,12639295
2021-07-13,77.2959680309,77.5104623922,76.1454982746,76.486739304,14263435
2021-07-14,77.3642162368,78.7389300981,76.359992636,76.5257382788,15952277
2021-07-15,76.3794921234,76.4989264837,74.4295433839,74.9950285184,16616848
2021-07-16,75.2241474953,75.6628859616,72.9670818294,73.1328274722,19132117
2021-07-19,71.9921074597,72.8110859302,71.368123863,72.7135884933,23436873
2021-07-20,72.7915864428,74.0200541487,71.9238592538,73.5033177327,14855755
2021-07-21,73.4594438861,75.3070203167,73.4545690142,75.2582715982,15945835
2021-07-22,74.3222962033,74.3417956907,72.5965915689,73.6398141445,19042218
2021-07-23,74.0249290205,74.137051073,73.0207054197,74.0395536361,12345202
2021-07-26,73.912806968,75.5410141654,73.6203146571,74.3905444092,12023894
2021-07-27,72.9183331109,72.9183331109,70.6953915479,72.3625977202,23940464
2021-07-28,72.6843392622,74.1078018419,72.5185936193,73.6593136319,14348257
2021-07-29,74.1760500478,75.1900233923,74.0493033798,75.1510244175,14465876
2021-07-30,74.2247987663,76.1601228902,74.1567455553,75.6385116024,12528854
2021-08-02,77.0619741822,77.5021751101,75.5312644217,75.6970100646,14904234
2021-08-03,76.8991534624,79.0411721527,75.9895023755,78.8364275351,25807609
2021-08-04,78.4366880435,81.0106203795,77.549461367,79.9283988291,29176932
2021-08-05,80.0843947283,80.9911208921,79.128919846,79.450661388,14820989
2021-08-06,79.1679188208,80.8058757619,79.0216726653,79.9478983165,14612555
2021-08-09,79.6846552367,79.9868972913,78.0759475267,78.2026941947,13363279
2021-08-10,77.8224541906,77.8224541906,73.8738079932,74.010304405,40705022
2021-08-11,74.137051073,74.1468008167,71.8751105353,73.1523269596,31624853
2021-08-12,70.3736500059,70.3931494933,67.08798638,68.4919494724,72528554
2021-08-13,68.2969545984,69.4571740984,68.1312089556,69.1451823001,25173894
2021-08-16,68.4432007539,69.9641607707,68.1702079304,69.1549320438,18143946
2021-08-17,68.4139515228,69.6589937929,67.8708907989,69.0086858883,17545803
2021-08-18,69.4669238421,70.081157695,68.8136910144,68.8526899892,14004290
2021-08-19,68.3847022917,69.0476848631,67.312230485,68.5211987035,18022599
2021-08-20,68.3847022917,69.2524294808,67.8387166447,68.472449985,14603090
2021-08-23,69.0671843505,70.081157695,67.1757340733,69.9446612833,22264966
2021-08-24,70.3346510312,70.8708869345,69.8959125648,70.178655132,18092685
2021-08-25,70.9683843715,75.1022756991,70.3735525085,72.1871023336,36552132
2021-08-26,71.3973730941,71.4071228378,69.9056623085,70.9488848841,20315127
2021-08-27,70.6466428295,72.2943495143,70.3447907646,72.1481033588,14994166
2021-08-30,72.2651002832,72.8793341361,71.0122582181,71.3291248883,12810663
2021-08-31,71.8361115605,72.752587468,71.4851207874,71.8556110479,14807376
2021-09-01,72.4600951571,72.4600951571,71.1926284765,71.8751105353,14007056
2021-09-02,71.3778736067,72.1578531025,70.4955218022,72.1383536151,14817050
2021-09-03,72.1481033588,72.850084905,71.7581136109,71.9628582286,9225452
2021-09-07,71.9092346382,72.6258408,71.3291248883,71.7971125857,12031182
2021-09-08,71.368123863,71.4071228378,69.3304274303,70.4613976992,17375480
2021-09-09,69.8374141026,71.4363720689,69.632669485,71.046382321,14638051
2021-09-10,71.9238592538,73.7324367096,71.6216171992,71.660616174,18240604
2021-09-13,72.6940890059,73.3375720899,71.6801156614,72.4893443882,15796722
2021-09-14,71.9433587412,72.2651002832,71.0853812958,71.6508664303,13945140
2021-09-15,71.1243802706,72.0798551529,69.9641607707,71.9726079723,15258825
2021-09-16,71.4656213,73.0840787537,70.9586346278,72.7623372117,12867652
2021-09-17,72.5429679786,72.6355905437,71.4852182848,72.4405956697,20449629
2021-09-20,70.7831392412,70.9391351404,69.4084253799,70.5588951362,23228318
2021-09-21,71.0951310395,71.2998756572,69.8666633337,70.3346510312,16026787
2021-09-22,71.2121279639,72.7135884933,70.822138216,72.1188541277,16996129
2021-09-23,71.7678633546,72.9183331109,71.4168725815,72.1871023336,17304513
2021-09-24,71.4607464282,72.6355905437,71.241377195,72.1968520773,14804342
2021-09-27,71.8068623294,73.9810551739,71.6703659177,73.2985731151,18435175
2021-09-28,72.6355905437,73.1133279848,71.2316274513,71.2706264261,27311541
2021-09-29,69.3791761488,71.4851207874,68.4627002413,69.8471638463,38169155
2021-09-30,70.4923227104,70.8828618944,69.1840164441,69.3011781993,16923261
2021-10-01,69.6526634648,69.8772234956,68.4419919945,69.3109416789,17813795
2021-10-04,68.9301659745,69.8772234956,68.6958424641,68.9496929337,19525749
2021-10-05,69.52573823,69.52573823,67.9635814941,68.8325311785,14512085
